X,Y,Z
0.02853269499,0.2906379957,-0.3098151761
0.1281490171,-0.02283668334,-0.1208652749
0.1430356406,-0.3243044464,0.04446588876
0.1566817121,-0.489105254,0.2543834449
0.2932664825,-0.2529692397,0.2435381062
0.3244043366,0.03590303309,-0.1000181238
0.1874474006,0.2062364392,-0.2123276314
-0.09204895516,0.1560899078,-0.06603606244
-0.2868156123,0.04214192081,0.06928966405
-0.4464746491,0.1669196751,0.1059228082
-0.5820669779,0.2155359134,0.01795506077
-0.6978104754,0.1102988262,-0.0598903705
-0.6247419652,-0.01589150645,-0.08869076999
-0.5314524581,-0.04696823017,-0.0777249275
-0.2688276089,-0.1073559547,-0.03265651993
-0.02778836382,-0.3026449117,-0.06675908502
0.07182795827,-0.3086483697,-0.1790685927
0.07629394531,-0.3861047493,-0.2190758422
-0.03796088986,-0.3552634553,-0.2153402255
-0.1028417572,-0.1552659037,-0.2030488416
-0.09316545192,0.1088862479,-0.1546063287
-0.1632566374,0.3590303309,0.0221726925
-0.2131268261,0.4422547387,0.2610111519
-0.2076683975,0.4222432121,0.3901911865
-0.2198258067,0.3052346387,0.395011337
-0.03994577299,0.05838657184,0.2604086331
0.1153713319,-0.2049415758,-0.01301440647
0.2930183721,-0.3600897646,-0.2005182626
0.4087618696,-0.5077042023,-0.2117251126
0.380477285,-0.5524358501,-0.12231132
0.3077809404,-0.2034112825,-0.03060795595
0.341151788,0.2310742753,-0.06784361889
0.3973487916,0.4962858607,0.06386699469
0.3649703855,0.558557023,0.06338497964
0.2569183101,0.3443159731,-0.06651807749
0.2617564628,-0.05261854358,-0.07965298772
0.3101379891,-0.2646230111,-0.04410437747
0.356410577,-0.1823403221,0.1082123797
0.301826291,-0.005061739091,0.2465507003
0.2232993521,0.2742756298,0.2071459696
0.06512897771,0.3686829496,0.1973851647
-0.1050747507,0.2050592906,0.1155631093
-0.1988604786,0.1347835177,0.2101585637
-0.2280134496,0.1976432543,0.1459300577
-0.1950147675,0.204706146,0.08917278504
-0.06649358486,0.03025271968,0.150870712
-0.107803965,-0.3021740523,-0.09676452215
-0.3231637846,-0.6096452733,-0.2893295363
-0.3345768626,-0.681922199,-0.4661085575
-0.2814812389,-0.4354272767,-0.4781589339
-0.2502193296,-0.01683322535,-0.2100380599
-0.3222953982,0.1164199991,0.04000724951
-0.3839508305,-0.06132944341,0.0466349565
-0.3492153757,0.03731561144,-0.0115683613
-0.3394150152,0.1942295233,-0.1664156975
-0.2525763783,0.06697975681,-0.2595651067
-0.1659858518,-0.1324292204,-0.1689462765
-0.2527004335,-0.2108273189,-0.1608725244
-0.1274046859,-0.1843414748,-0.02072664733
0.1149991663,-0.06321288121,0.01301440647
0.2426519627,0.1899917882,0.1649696523
0.2167244268,0.3337216354,0.4944269419
0.1184727118,0.2309565604,0.5211787775
0.05805783155,0.1187742963,0.2980058073
-0.003225435086,-0.07451350802,-0.03651264036
0.01190929878,-0.3239513018,-0.3207810186
0.1770267642,-0.3457285514,-0.3568116439
0.3349490282,-0.2682721718,-0.1888293975
0.3900295351,-0.02377840224,-0.15496784
0.4328285776,0.1503218795,-0.1511117195
0.4035515514,0.2586195531,-0.006266195706
0.2735417064,0.318654133,0.3330724025
0.2244158489,0.4233026459,0.5244323791
-0.01017252604,0.5273625844,0.5334701613
-0.1439040269,0.3685652348,0.3305418235
-0.2087848942,0.2070604433,-0.02735435433
-0.3015781806,0.04414307347,-0.1602700056
-0.1926577188,-0.1064142358,-0.2606496406
-0.02791241902,-0.234723436,-0.2805327616
0.1599071472,-0.4954618566,-0.242092061
0.2824736804,-0.6854536448,-0.02807737691
0.2254082905,-0.3562051742,0.186057811
0.2240436833,0.1483207269,0.0208471511
0.1610236439,0.09735019136,-0.01385793281
-0.09874793572,0.02318982793,0.006025188179
-0.3598841225,-0.1072382398,-0.08230407052
-0.4924991267,-0.09852733998,-0.2455866702
-0.6163062119,0.01930523746,-0.2623366933
-0.5696614583,0.2444937696,-0.1668977125
-0.3746466908,0.3145341128,-0.01120685001
-0.09254517594,0.1178325774,0.1482196292
0.05991865949,0.03319559125,0.08471414579
0.1209538157,-0.002942871565,-0.01795506077
0.1250476372,-0.08946329556,-0.0585648291
0.01314985074,-0.2442583399,0.02398024895
-0.08609430577,-0.2198913633,0.01482196292
-0.2535688199,-0.1001753481,-0.006868714524
-0.2920259305,0.04602651127,-0.1501476894
-0.3021984566,0.1652716671,0.01831657206
-0.1744216051,0.08699128345,0.2078689922
-0.1159916079,0.1491447309,0.201843804
0.07145579268,0.1374909595,0.07374830331
0.2280134496,0.01789265911,-0.07784543127
0.3178294112,-0.1208931639,-0.1043562593
0.268207333,-0.2662710192,-0.1571369077
0.1652415206,-0.2889899876,-0.1167681469
0.2450090114,-0.08852157666,-0.0257878054
0.2430241282,0.0575625678,-0.02855939197
0.2875599435,0.1969369651,0.0830270931
0.3547978595,0.4044682678,0.1137555528
0.3870522104,0.3744509779,0.2475147304
0.4205471132,0.2070604433,0.3672954714
0.267587057,0.00317830129,0.3331929063
0.1679707349,-0.1014702115,0.1966621422
0.1009809292,0.1078268141,-0.0612159119
0.07753449727,0.178220302,-0.295595732
-0.02791241902,-0.0547374111,-0.1755739835
-0.1903006701,-0.2288376929,0.02590830917
-0.2240436833,-0.1234828909,0.02590830917
0.02791241902,-0.1321937907,0.07037419793
0.1096647929,-0.07510208233,-0.05940835544
0.1117737313,-0.227895974,-0.04109178338
0.01327390593,-0.365740078,-0.06230044577
-0.1573019881,-0.3539685918,-0.1544858249
-0.3065403884,-0.107120525,-0.2384769481
-0.4998183832,0.2370777332,-0.3016209202
-0.5197912697,0.4645028478,-0.1631620959
-0.5614738154,0.5247728574,-0.04591193392
-0.4727743505,0.3371353664,0.06193893448
-0.2349605405,-0.01565607672,-0.02253420379
-0.02468698393,-0.3443159731,0.0714587318
0.186454959,-0.4969921498,0.1750919685
0.2926462065,-0.4388410077,0.2407665196
0.2628729595,-0.2084730216,0.1873833524
0.04800936071,-0.07474893774,0.02639032422
-0.1326150041,0.0327247318,-0.1308670872
-0.1941463812,0.4463747589,-0.2241370002
-0.2084127287,0.6003457992,-0.1066458308
-0.1827333032,0.5562027257,0.2301621884
-0.08398536744,0.2077667325,0.434777579
-0.1271565755,-0.04108248704,0.3008978976
-0.01885638974,-0.1600922131,-0.05784180652
0.1983642578,-0.2476720709,-0.4113998488
0.3980931228,-0.3873996128,-0.3933242843
0.4941118442,-0.6034063856,-0.3233115977
0.4728984057,-0.4792172056,-0.2302826922
0.498453776,-0.01400806865,-0.3164428831
0.4365502334,0.5780976902,-0.2188348346
0.2572904757,0.7614974461,0.04759898661
0.2214385242,0.592812048,0.2149787142
0.1100369585,0.2696847502,0.2384769481
-0.02580348069,-0.06203573258,0.1947340819
-0.04590042238,-0.1485561566,0.128939027
-0.1208297605,-0.1005284926,0.1266494555
-0.01364607152,0.00682746203,0.1399048695
0.1855865727,0.05391340706,0.2069049621
0.2763949759,0.0654494636,0.1697898029
0.1177283807,0.05968143533,0.3560886214
0.1288933483,-0.09075815905,0.3856120434
0.07604583492,-0.1497333052,0.1542448174
0.0767901661,-0.3407845272,0.1023076953
-0.1823611376,-0.525950006,-0.01590649679
-0.5263661951,-0.4503770642,-0.1443635088
-0.6842884591,-0.2174193512,-0.2708924605
-0.8575935674,0.04614422613,-0.285955431
-0.7571088589,0.2399028899,-0.2224499476
-0.4289828665,0.2997020401,-0.1105019512
-0.2123824949,0.1719814142,0.03566911402
0.06103515625,-0.06391917038,0.1025487028
0.2731695408,-0.244964629,-0.155449855
0.2209423034,-0.3763344157,-0.2065434508
0.06947090955,-0.4878103905,-0.208953526
-0.1592868712,-0.234723436,-0.2275111056
-0.3980931228,0.02036467123,-0.203892368
-0.5495645166,0.3348987841,-0.1679822464
-0.4514368569,0.5363089139,-0.04904503177
-0.1859587382,0.6633232507,-0.05832382157
-0.07120768229,0.6132944341,0.2175092933
0.1095407377,0.2181256404,0.3642828773
0.3719174765,-0.3364290773,0.2328132712
0.5232648152,-0.6225939082,0.08109903288
0.731181323,-0.7095851917,-0.1656926749
0.7732360344,-0.6766250301,-0.1930470292
0.5446023088,-0.2400206048,-0.07627888234
0.3922625286,0.1493801606,0.04639394898
0.2118862741,0.4610891167,0.1811171567
0.03610006193,0.7844518443,0.3463278165
-0.08994001683,0.961965857,0.3798278628
-0.1202094846,0.8158817126,0.3397001095
-0.120457595,0.4055277016,0.1719588706
-0.03213029567,-0.06862776489,-0.07459182965
0.01017252604,-0.6117641409,-0.2610111519
-0.09428194868,-0.6257722095,-0.2314877298
0.0708355167,-0.3816315845,-0.07627888234
0.2858231707,-0.2719213326,-0.06061339308
0.2482344465,-0.2462594925,-0.06145691942
0.1219462573,-0.2468480668,0.1378563055
0.08212453951,-0.12418918,0.0817015517
0.09279328633,0.006945176892,0.1001386275
-0.1298857898,0.04049391273,0.0949569657
-0.4937396786,-0.07145292159,-0.04073027209
-0.6375196503,-0.1194805855,-0.2036513604
-0.6026601404,0.09052272933,-0.3794663515
-0.5878975721,0.3493777122,-0.266554325
-0.5741274454,0.2589726977,0.03952523445
-0.3535573075,0.05956372047,0.1882268787
0.001860827934,0.05932829074,0.03868170811
0.2495990536,-0.04849852338,-0.08688321354
0.3165888592,-0.0500288166,-0.05049107694
0.3263892197,-0.2596789869,-0.08194255923
0.1827333032,-0.3111203818,-0.1671387201
0.08361320185,-0.2316628496,-0.2589625879
-0.09279328633,-0.117361718,-0.2795687315
-0.1416710334,0.1080622439,-0.1380973131
-0.1374531568,0.3292484706,0.08736522859
-0.2386821964,0.6217699042,0.3311443423
-0.1992326442,0.7870415712,0.4893657839
-0.01538284426,0.5031133227,0.3874195999
-0.0341151788,-0.06862776489,0.07579686729
0.04317120808,-0.4533199358,-0.121829305
0.1460129653,-0.6235356271,-0.2816172955
0.3541775835,-0.507115628,-0.2857144234
0.4374186198,-0.1895209288,-0.2316082336
0.4195546716,-0.06580260818,-0.04579143016
0.4623537141,0.2063541541,0.1358077415
0.3025706221,0.3850453155,0.2065434508
0.1938982708,0.4707417355,0.2508888358
0.002977324695,0.3130038196,0.285955431
-0.0312619093,-0.007533751205,0.2664338213
-0.1842219655,-0.06497860415,0.1276134856
-0.2514598815,-0.2031758528,-0.02723385057
-0.1685910109,-0.1018233561,-0.2404050083
-0.07505339336,-0.1195983004,-0.1693077878
-0.02716808784,-0.07215921076,-0.08579867966
0.06748602642,-0.0884038618,0.1570164039
0.3196902391,-0.07333635939,0.220160376
0.3478507685,0.02154181985,0.05675727264
0.2169725372,-0.06533174873,-0.08254507805
-0.06872657838,-0.1597390685,-0.2014822927
-0.2018378033,-0.2008215556,-0.295113717
-0.3758872428,0.03013500482,-0.1667772088
-0.403303441,0.09770333595,0.02265470755
-0.3853154376,0.1655070968,0.1538833061
-0.3035630637,0.259561272,0.1102609437
-0.1035860884,0.0855787051,-0.006266195706
0.03597600673,-0.1208931639,-0.08266558181
0.2065519007,-0.364916074,0.08808825117
0.1680947901,-0.2590904125,0.09326991301
0.1563095465,0.03566760336,0.05386518232
-0.02146154884,0.3740978333,-0.186057811
-0.2852028948,0.1600922131,-0.121829305
-0.4509406361,0.06097629882,-0.06808462642
-0.5046565358,0.1099456817,-0.01626800808
-0.4278663697,0.2541463883,0.06772311513
-0.244760901,0.2359005846,0.06410800222
0.01401823711,-0.01753951453,-0.05952885921
0.1321187833,-0.1809277438,-0.2236549852
0.2019618585,-0.3888121911,-0.1760559986
0.2715568232,-0.7059360309,-0.07398931083
0.3147280313,-0.7913970212,-0.1009821539
0.3038111741,-0.4776869124,-0.1048382743
0.114751056,0.08251811867,-0.08808825117
0.05086263021,0.5942246263,-0.02229319626
-0.008311698107,0.8075239573,0.0830270931
0.08534997459,0.5272448695,0.2269085868
0.08435753303,0.1453778553,0.4129663978
0.1054469163,-0.06003457992,0.3177684245
0.2590272485,-0.0874621429,0.09158286032
0.2632451251,-0.2548526775,-0.02446226401
0.05408806529,-0.3650337889,-0.03229500864
0.01587906504,-0.3134746791,-0.02144966992
0.169955618,0.09016958474,-0.1352052227
0.2880561643,0.5352494802,-0.1559318701
0.2742860375,0.5457261029,0.159546983
0.2101495014,0.2401383197,0.2246190153
0.2216866346,-0.1291332043,0.1313491023
0.131250397,-0.2960528794,0.0883292587
-0.187695511,-0.3557343147,0.07736341621
-0.4319601912,-0.2750996339,0.04145329467
-0.3886649279,-0.2101210297,-0.2188348346
-0.4973372793,0.002472012114,-0.3215040412
-0.5699095687,0.3975230909,-0.2260650605
-0.5034159839,0.5723296619,-0.1408688996
-0.09142867918,0.4899292581,-0.2016027965
0.1271565755,0.2750996339,-0.1145990792
0.1231868093,-0.1635059441,0.001928060217
0.1028417572,-0.5461969624,0.19979524
0.06711386084,-0.5463146773,0.05892634039
-0.05049046462,-0.2954643051,-0.1114659813
-0.2587791381,0.04685051531,-0.1008616501
-0.352564866,0.2301325564,-0.1891909088
-0.2538169303,0.3350164989,-0.1347232077
-0.1389418191,0.4267163769,-0.03133097853
-0.04416364964,0.3728029698,0.1405073883
0.1051988059,0.09146444823,0.3401821246
0.09291734153,-0.1013524967,0.2028078341
0.1622641959,-0.3482005635,0.04711697156
0.1543246634,-0.5630301877,-0.2159427443
0.06636952966,-0.3999951031,-0.2834248519
0.1372050464,-0.1374909595,-0.255347475
0.1470054068,0.04473164778,-0.09519797322
0.1719405011,0.4316604011,0.04048926456
0.2424038523,0.5820999955,0.05181661834
0.2658502842,0.4938138485,0.1080918759
0.2531966543,0.1366669555,0.1515937346
0.05780972116,-0.09829191026,0.140145877
-0.07902315962,-0.3877527574,0.2684823852
-0.194022326,-0.3540863067,0.1558113663
-0.1048266403,0.02260125362,-0.05470870866
0.08001560118,0.223540524,-0.1676207351
0.08348914666,0.2534400991,-0.141712426
0.1827333032,0.07251235535,0.06579505491
0.2261526216,-0.09782105081,0.2117251126
0.194022326,-0.1728054183,0.2223294438
0.08869946488,-0.02071781581,0.135566734
0.05421212049,-0.2428457615,0.02855939197
-0.09006407203,-0.2117690378,-0.1142375679
-0.2668427258,-0.07722094986,-0.2451046551
-0.3658387719,-0.0374333263,-0.3315058536
-0.4601207206,0.1672728197,-0.3494609144
-0.4242687691,0.1775140128,-0.07230225814
-0.1612717543,0.2404914643,0.002651082799
0.01463851308,0.2771007865,0.02759536186
0.1736772739,0.1261903327,0.1209857786
0.1684669557,0.01695094021,0.1247213953
0.118596767,-0.3108849521,-0.009158286032
-0.01736772739,-0.3906956289,-0.03350004627
-0.2388062516,-0.3977585207,-0.148340133
-0.3129912586,-0.3652692186,-0.115683613
-0.3907738662,-0.2573246896,0.01325541399
-0.2896688818,0.244140625,0.1667772088
-0.07071146151,0.8202371625,0.1427969598
0.1607755335,0.7490196706,0.4160994956
0.2072962319,0.2699201799,0.5175636645
0.2389303068,-0.3868110385,0.304272003
0.2137471021,-0.5879857386,-0.1682232539
0.1694593972,-0.5919880439,-0.4035671042
0.2172206475,-0.298995751,-0.4268243306
0.1473775724,-0.1713928399,-0.1336386738
0.03944955221,-0.01047662277,0.1450865313
-0.07691422129,0.2956997348,0.1340001851
-0.03026946773,0.5159442427,0.1337591776
-0.04441176004,0.6723872951,0.06001087426
0.01674745141,0.2550881072,0.04181480596
0.1324909489,-0.1575024861,-0.07977349149
0.1132623936,-0.4570868114,-0.2828223331
0.05644511401,-0.4302478227,-0.2575165428
0.03374301321,-0.1753951453,-0.2911370928
0.1584184848,-0.1008816372,-0.2401640008
0.2596475245,-0.0144789281,-0.05627525759
0.2586550829,-0.1146542762,0.1964211346
0.1238070852,-0.01118291195,0.3700670579
-0.09266923114,0.1531470362,0.3868170811
-0.2844585636,0.1597390685,0.3018619278
-0.3394150152,0.1244246098,0.2182323158
-0.3580232946,0.178220302,0.01253239141
-0.2288818359,0.1713928399,-0.2056999244
-0.1720645563,-0.03519674391,-0.1630415921
-0.226400732,0.00682746203,-0.09676452215
-0.08274481549,-0.1793974506,0.1195397335
0.2080405631,-0.09064044419,0.1007411463
0.3607525089,-0.0701580581,0.01217088012
0.2108938326,-0.1546773294,0.05892634039
0.02195776963,-0.2661533043,0.08013500278
-0.1941463812,-0.1995266921,-0.1195397335
-0.3679477102,0.002118867527,-0.3562091251
-0.3607525089,0.2442583399,-0.4262218118
-0.3127431482,0.2986426064,-0.0909803415
-0.1710721148,0.3313673382,0.2918601154
-0.1342277217,0.2496732235,0.4498405494
-0.04503203601,0.2054124352,0.2827018293
0.1519676146,-0.02118867527,0.1764175099
0.2237955729,-0.2369600184,0.03193349735
0.2763949759,-0.4740377516,-0.1458095539
0.2433962938,-0.424008935,-0.3774177875
0.2247880145,-0.37692299,-0.4038081117
0.2344643197,-0.1911689368,-0.2501658132
0.2246639593,-0.08793300235,-0.08194255923
0.1832295239,0.09334788603,0.1226728313
-0.007691422129,0.4048214124,0.2965597622
0.03039352293,0.6615575277,0.3476533579
0.1963793747,0.5617353243,0.2524553847
0.2514598815,0.2497909384,0.09652351462
0.2727973752,-0.005885743129,-0.05772130275
0.2994692423,-0.2562652558,-0.1893114126
0.1576741536,-0.4323666903,-0.09929510118
0.08820324409,-0.3350164989,-0.05109359576
0.01166118839,-0.06956948379,-0.07314578449
0.1948907123,0.2434343358,0.04699646779
0.2565461446,0.2344880063,0.1791890964
0.02245399041,0.0201292415,0.3529555235
-0.1697075076,-0.0481453788,0.3184914471
-0.3061682228,-0.1134771275,-0.06169792695
-0.4633461557,-0.07969296197,-0.437308158
-0.5469593575,-0.1391389676,-0.4698441742
-0.4412643309,-0.2961705943,-0.326203688
-0.165489631,-0.2100033149,-0.1637646147
-0.08994001683,-0.03142986831,0.02144966992
-0.102717702,0.1153605653,0.1984696986
0.04503203601,0.1611516469,0.2739050546
0.06909874397,-0.02224810903,0.2435381062
0.01029658124,-0.1964661057,0.0
-0.1276527963,-0.138785823,-0.2094355411
-0.245381177,-0.009299474144,-0.2695669191
-0.2456292873,0.1914043666,-0.1312285985
-0.2662224498,0.2632104327,0.06037238555
-0.1926577188,0.2140056202,0.2002772551
-0.02481103913,0.400936822,0.1826837056
0.1911690565,0.3177124141,0.1433994787
0.3036871189,0.03543217364,0.2172682857
0.1917893324,-0.1151251356,0.1008616501
0.1849662967,-0.3080597954,-0.1879858712
0.2102735566,-0.4302478227,-0.4130869015
0.1947666571,-0.3910487735,-0.3599447418
0.1715683356,-0.2084730216,-0.1625595771
0.1640009686,0.03802190061,-0.1212267862
0.2512117712,0.3518497243,-0.01614750432
0.1687150661,0.5890451724,0.07218175438
0.2756506447,0.3879881871,0.1561728776
0.2360770373,0.1571493416,0.2348618352
0.1378253223,0.1562076226,0.2099175561
-0.009056029281,0.09770333595,0.1531602835
-0.1507270627,-0.06403688525,-0.0896548001
-0.182609248,0.0007062891755,-0.3895886676
-0.1996048098,0.04732137476,-0.2560704976
-0.09341356231,0.071099777,0.1073688533
0.07530150375,0.1051193723,0.4371876542
0.2566701998,0.07180606618,0.390914209
0.3003376286,-0.1852831937,0.1352052227
0.1716923908,-0.5437249503,0.1458095539
-0.1472535172,-0.5669147782,0.03277702369
-0.4559028439,-0.5297168816,-0.03121047477
-0.6615863583,-0.3099432332,-0.2166657669
-0.7920924241,0.02872242647,-0.3058385519
-0.6871417286,0.19705468,-0.1619570582
-0.4227801067,0.3235981572,-0.1521962534
-0.3226675638,0.3504371459,-0.01879858712
-0.2344643197,0.1653893819,0.1205037636
0.01277768515,-0.03613846281,-0.02723385057
0.1338555561,-0.3744509779,-0.1267699593
0.2094051702,-0.4904001175,-0.2618546782
0.06376437055,-0.3956396531,-0.3124662589
-0.09242112074,-0.2003506961,-0.271133468
-0.08162831872,0.1210108787,-0.3357234853
-0.1177283807,0.2248353875,-0.04687596403
-0.1798800337,0.4183586216,0.1717178631
-0.112269952,0.6074086909,0.1601495018
0.05284751334,0.6663838371,0.1785865776
0.2678351674,0.3697423834,0.3131892815
0.3390428497,-0.07639694582,0.2470327153
0.3787405123,-0.4241266499,-0.03169248982
0.3516964796,-0.5248905723,-0.3142738154
0.4542901264,-0.4293061038,-0.1340001851
0.4237725483,-0.06297745148,0.2404050083
0.4841874285,0.2906379957,0.3824789456
0.3864319344,0.4641497032,0.4018800515
0.2022099689,0.442019309,0.4104358187
-0.02220588002,0.3585594714,0.3786228251
-0.220073917,0.4181231919,0.1531602835
-0.3535573075,0.2725099069,-0.1095379211
-0.3043073949,-0.09346560089,-0.191118969
-0.2146154884,-0.1806923141,-0.3629573359
-0.0396976626,-0.2955820199,-0.2720974981
0.04987018864,-0.500288166,-0.03759717423
0.1283971275,-0.4993464471,-0.04229682101
0.1853384623,-0.436015851,0.05711878393
0.2507155504,-0.4342501281,-0.008555767214
0.1239311404,-0.3047637792,-0.102428199
-0.2365732581,-0.0500288166,-0.2182323158
-0.5704057895,0.143023558,-0.3927217655
-0.7325459302,0.3886944763,-0.346086809
-0.6598495856,0.5391340706,-0.3043925068
-0.4684324187,0.4001128179,-0.1835272319
-0.3096417683,0.1805745992,-0.07832744632
-0.2548093718,-0.08699128345,0.1337591776
-0.05718944519,-0.2593258423,0.2236549852
0.1633806926,-0.356322889,0.226788083
0.3930068598,-0.2798082284,-0.008073752159
0.4464746491,-0.1930523746,-0.1171296582
0.4454822075,-0.2366068738,-0.04880402425
0.1637528582,-0.1735117074,0.1168886507
-0.1319947282,0.1411401202,0.2134121653
-0.2133749365,0.531953464,0.2440201212
-0.1530841114,0.7782129565,0.117732177
-0.03659628271,0.6031709559,0.1659336824
-0.09279328633,0.3248930207,0.2886065138
-0.0767901661,-0.05250082871,0.2729410245
-0.0142663475,-0.2185964998,-0.03928422692
0.1245514164,-0.2999374699,-0.3368080192
0.2668427258,-0.3954042234,-0.3791048402
0.4836912078,-0.4355449916,-0.3697055466
0.4171976229,-0.1629173698,-0.0803760103
0.3772518499,0.04002305328,0.2001567513
0.3198142943,0.1637413739,0.2520938734
0.2901651026,0.3394896637,0.07049470169
0.2582829173,0.4382524334,-0.05615475383
0.1247995268,0.2022341339,-0.02807737691
-0.1460129653,-0.1066496655,0.2404050083
-0.1785154265,-0.3046460644,0.1494246668
-0.1932779948,-0.2387257413,-0.148340133
0.01922855532,-0.04708594503,-0.2778816788
0.05185507177,-0.03684475199,0.1246008915
0.2028302449,-0.0327247318,0.4336930451
0.2394265276,0.0654494636,0.3400616208
0.1544487186,0.06074086909,0.1145990792
-0.01575500985,0.01718636994,-0.02542629411
-0.1133864488,-0.1288977745,-0.1098994324
-0.09043623761,-0.1742179966,-0.2908960853
-0.2683313881,-0.1028827899,-0.3601857493
-0.299965463,-0.08357755243,-0.226788083
-0.3185737424,-0.002354297252,-0.1232753501
-0.2585310277,0.108768533,-0.03928422692
-0.2265247872,0.05226539899,-0.1072483496
-0.1360885496,-0.04696823017,-0.155449855
-0.08721080253,0.02165953472,-0.1126710189
0.08671458175,-0.07592608637,0.08206306299
0.1487421796,-0.03861047493,0.2319697449
0.06041488027,-0.007180606618,0.1605110131
0.02307426639,0.04084705732,-0.03988674574
-0.02890486058,0.07274778508,-0.2020848115
-0.2018378033,-0.0991159143,0.02096765486
-0.1564336017,-0.03861047493,0.1390613432
-0.08869946488,0.1881083504,0.1288185233
0.05446023088,0.3813961548,0.06904865653
0.1199613742,0.2932277227,0.1493041631
-0.05557672764,-0.02860471161,0.1333976663
-0.09291734153,-0.1941118084,-0.05470870866
-0.05855405234,-0.2676835975,-0.4201966236
0.08646647135,-0.3629149213,-0.3625958246
0.1290174035,-0.3560874593,-0.1168886507
0.135716384,-0.1948180976,0.03615112907
0.2013415825,-0.04096477218,0.1346027039
0.2363251477,0.1549127592,0.2091945336
0.1790116473,0.2249531024,0.2537809261
0.07492933816,0.1656248117,0.286437446
0.02803647421,-0.004590879641,0.2177503008
-0.001488662348,-0.0921707374,0.03265651993
-0.124923582,-0.1061788061,0.07338679202
-0.221314469,0.04084705732,0.08146054418
-0.2585310277,0.08887472125,0.2475147304
-0.1747937706,0.2984071767,0.1495451706
-0.04118632495,0.3418439609,-0.0155449855
0.1075558546,0.1996444069,-0.1587034566
0.08597025057,-0.01377263892,-0.3316263574
0.0256794255,-0.277571646,-0.2401640008
0.09874793572,-0.3921082073,-0.1509912158
0.0452801464,-0.2654470151,0.04735797908
-0.04193065612,-0.1697448318,0.1018256802
-0.1746697154,-0.04214192081,-0.109055906
-0.4263777074,0.03719789658,-0.2592035954
-0.5289713542,0.1934055192,-0.2863169423
-0.4788530551,0.2686253164,-0.1552088475
-0.3034390085,0.2314274198,0.01313491023
-0.1555652153,0.156796197,-0.1295415458
-0.1106572345,0.08616727941,-0.1208652749
0.06922279916,-0.1140657018,-0.06495152857
0.112269952,-0.2699201799,-0.06302346835
0.1855865727,-0.2906379957,-0.1407483959
0.08981596164,-0.1453778553,-0.181960683
0.06761008162,-0.002236582389,-0.07965298772
0.181368696,0.1692739724,0.01144785754
0.1564336017,0.3241867316,-0.04289933983
0.0852259194,0.3522028689,0.01626800808
-0.06388842575,0.4102362961,0.2141351879
0.04341931847,0.4234203607,0.3188529584
0.1573019881,0.110534256,0.3111407175
0.1556892705,-0.2581486936,0.1806351416
0.2422797971,-0.3177124141,0.05531122748
0.4395275581,-0.3865756087,0.08459364203
0.4866685325,-0.3070003616,0.2184733234
0.3880446519,-0.09735019136,0.2754716035
0.2063037903,-0.08510784565,0.140145877
0.09713521818,-0.04426078833,0.09869258237
-0.04974613345,0.1366669555,0.1199012448
-0.18074842,0.3556165999,0.04446588876
-0.2033264656,0.3599720498,-0.05663676888
-0.2216866346,0.2988780361,-0.137615298
-0.1610236439,0.1729231331,-0.1365307641
-0.08733485772,-0.1248954692,-0.2097970524
-0.05694133479,-0.2831042445,-0.2477557379
0.02977324695,-0.3385479448,-0.1373742905
0.1343517769,-0.454026225,0.05302165597
0.08832729929,-0.3968168018,0.1160451243
-0.07319256542,-0.1366669555,-0.02819788068
-0.2399227483,0.05038196119,-0.2046153905
-0.3616208953,0.1656248117,-0.2751100922
-0.3432607263,0.3243044464,-0.1696692991
-0.3860597688,0.4679165788,0.06868714524
-0.3121228722,0.4680342936,0.1744894497
-0.06153137703,0.2368423035,0.01000181238
-0.04974613345,0.03425502501,-0.2442611288
-0.1123940072,-0.2666241638,-0.1556908625
-0.0425509321,-0.3810430102,-0.1548473362
0.1173562151,-0.3232450127,-0.2883655062
0.2442646802,-0.3035866306,-0.2324517599
0.1916652772,-0.1170085734,-0.004338135489
0.3137355897,0.1538533254,0.05085258823
0.3497115965,0.3684475199,0.1891909088
0.3103860995,0.3098255183,0.4074232246
0.1886879526,0.09605532787,0.4769538962
0.06426059134,0.1776317276,0.3951318408
-0.1146270008,0.3793950021,0.1888293975
-0.1901766149,0.2866356904,0.003253601616
-0.2324794366,0.1663311008,-0.1667772088
-0.2220588002,0.03755104116,-0.1333976663
-0.04242687691,-0.1518521727,-0.01602700056
0.288552385,-0.2687430313,-0.1153221017
0.3848192168,-0.3972876612,-0.193167533
0.4918788507,-0.4369575699,-0.06181843071
0.5947206079,-0.5512587015,0.004097127962
0.4492038634,-0.3783355683,0.05121409952
0.1706999492,0.0135372092,0.140145877
0.02816052941,0.29122657,0.04820150543
-0.07455717257,0.3936385005,-0.04121228714
-0.1792597577,0.4195357703,0.02626982046
-0.3440050575,0.3005260442,0.1239983727
-0.3637298336,0.1655070968,0.3327108912
-0.2689516641,-0.009417189007,0.3785023214
-0.1176043255,-0.05885743129,0.1054407931
-0.02170965924,-0.105354802,-0.1747304572
-0.0227021008,-0.3509080054,-0.2318492411
-0.07480528296,-0.5194756886,-0.1283365082
-0.2260285664,-0.4170637581,-0.06230044577
-0.232107271,-0.2386080265,-0.1930470292
-0.1880676766,0.2147119094,-0.415376473
-0.1512232835,0.4645028478,-0.2822198143
-0.1582944296,0.2555589667,-0.07712240869
