X,Y,Z
0.06885063357,0.4356627064,-0.1946135782
-0.1316225626,0.2936985821,0.3638008622
-0.333584421,0.05061739091,0.7607402594
-0.112890228,-0.1188920112,1.014159674
0.1164878287,0.3192427073,0.4056156682
0.06463275692,0.2337817171,0.1158041168
-0.08956785124,-0.2653293003,0.06157742319
-0.1091685722,-0.9016958474,0.150870712
0.1812446408,-0.7675009041,-0.08013500278
0.5696614583,-0.2871065498,-0.6409595184
0.3714212557,-0.06109401368,-0.6392724658
-0.01277768515,-0.01188920112,-0.2722180019
-0.1652415206,-0.01565607672,-0.2126891427
-0.1339796113,0.1972901097,-0.2755921073
-0.0595464939,0.4183586216,-0.3825994493
-0.07592177973,0.3696246685,-0.3411461547
-0.07021524073,-0.1115936897,-0.05832382157
0.03932549701,-0.2155359134,0.2323312562
0.2804887973,0.303233486,0.1343616964
0.4740149025,0.617649884,0.1346027039
0.5080060261,0.1829288965,0.2071459696
0.2472420049,-0.4213014932,0.4858711747
-0.03299868204,-0.7886895793,0.323673109
-0.2729214304,-0.7552585583,-0.3563296289
-0.478108724,-0.008004610656,-0.6472257142
-0.6852809007,0.6274202176,-0.4979215511
-0.3992096195,0.3213615749,-0.1113454775
-0.4391553925,0.09652618732,0.3906732015
-0.2410392451,0.2926391484,0.4686391365
0.03448734439,0.3041752049,0.3107792063
0.2161041508,-0.2975831726,-0.1190577184
0.1708240044,-0.6994617135,-0.1273724781
0.1486181244,-0.4184763365,0.0727842732
0.1101610137,0.1177148626,0.3466893278
0.08621836096,0.651904909,0.4970780247
-0.3044314501,0.5421946571,0.2369103992
-0.3951157981,0.340078238,-0.1206242673
-0.3292424892,0.09852733998,-0.2896910476
-0.3137355897,0.185047764,-0.4365851354
0.1703277836,0.01012347818,0.06928966405
0.3299868204,-0.5712702281,0.2863169423
0.4238966035,-0.5624416134,-0.248719768
0.08398536744,-0.1452601404,-0.4421283086
-0.3668312135,-0.2448469142,-0.2622161895
-0.1247995268,-0.08028153628,-0.02036513604
0.204815128,-0.09252388199,-0.120262756
0.4602447758,-0.3596189052,-0.2366693917
0.1898044493,-0.3544394512,0.123877869
0.02232993521,-0.1889323544,0.3770562762
0.05495645166,0.1839883302,0.07989399525
0.1244273612,0.5740953848,-0.1293005383
0.118596767,0.7755055147,-0.2442611288
0.0736887862,0.5339546167,0.5099719274
0.2481103913,-0.06792147571,0.6585530679
0.005210318216,-0.1297217786,-0.1419534335
-0.1678466797,-0.1175971477,-0.56576517
-0.3734061388,-0.001294863488,-0.7474848454
-0.1045785299,-0.01624465104,-0.01325541399
0.2634932355,-0.1748065709,0.3425921998
0.1218222021,-0.5403112193,0.3010184014
0.07778260766,-0.04190649108,0.1341206889
0.0455282568,0.1039422237,-0.1323131324
0.04193065612,0.009181759282,0.102428199
0.06153137703,-0.1183034369,0.2560704976
0.03461139958,-0.1723345588,0.1048382743
-0.03734061388,0.5330128978,0.08326810063
0.05049046462,0.4283643849,0.2523348809
-0.1950147675,-0.0346081696,0.1775020437
-0.2554296478,-0.3022917671,0.0843526345
-0.4109948631,-0.524301998,-0.4314034736
-0.2708124921,-0.01459664296,-0.08134004041
-0.007071146151,0.1452601404,0.0701331904
0.05644511401,-0.04767451935,0.02626982046
0.09477816946,0.2243645281,-0.1045972668
-0.1731810531,0.3914019181,-0.3219860563
0.03882927623,0.3533800175,-0.2975237923
0.1482459588,-0.1100633965,-0.1944930744
0.1441521373,-0.4932252742,-0.4752668435
0.2761468655,-0.4926366999,-0.2676388589
0.1305060658,-0.611646426,0.02325722637
-0.1075558546,-0.1051193723,0.3274087256
0.0006202759782,0.1231297463,0.1271314706
0.06612141927,-0.1705688359,-0.3833224719
0.290413213,-0.04320135457,-0.05229863339
0.2536928751,0.0836952673,0.2723385057
0.01091685722,0.4022316855,0.2647467686
-0.01836016895,0.716177224,0.01277339894
-0.07468122777,0.5489044042,-0.3213835375
-0.07220012386,0.47545033,0.1227933351
-0.0708355167,0.3307787639,0.5104539425
0.08088398755,-0.08793300235,0.401639044
0.2833420668,-0.3660932226,-0.1086943947
0.267587057,-0.6414282862,-0.4924988817
0.1778951505,-0.3713903915,-0.2658313024
0.01513473387,-0.1565607672,0.3004158826
-0.08460564342,-0.08899243611,0.5516662296
-0.09316545192,0.1857540532,0.5622705608
-0.1709480596,0.2552058221,0.4873172199
-0.04627258797,0.2268365402,-0.006145691942
-0.2319832158,-0.08852157666,-0.2090740298
-0.4508165809,-0.2094147405,-0.4799664903
-0.2472420049,-0.2686253164,-0.3833224719
0.08758296811,-0.183282041,-0.5467255753
-0.09316545192,0.122541172,-0.36596993
-0.2814812389,0.3504371459,-0.01650901561
-0.2750303687,0.02660355894,-0.06555404738
0.1518435595,-0.004590879641,-0.1902754427
0.2198258067,-0.122541172,-0.3484968843
0.09750738377,-0.2645052962,-0.255347475
0.06587330888,-0.101117067,0.05964936297
0.03349490282,0.1357252366,0.1589444642
-0.04416364964,0.6122350003,0.3709105843
0.1744216051,0.3359582178,0.4497200457
0.08597025057,0.2161244877,0.1319516211
0.03485950997,-0.03966990869,0.3429537111
-0.1467572964,-0.7393670519,0.4934629118
-0.2536928751,-0.5333660424,-0.004940654307
-0.02816052941,0.1175971477,-0.5697417942
-0.006698980564,0.2982894618,-0.9640301086
0.01389418191,0.08710899831,-0.4330905263
-0.04689286395,-0.1726877034,-0.01638851185
0.1890601181,0.01612693617,-0.04350185865
0.3729099181,0.5069979132,-0.2716154831
0.08051182196,0.1064142358,-0.05663676888
-0.2027061897,-0.03296016152,0.7055495357
-0.1365847704,-0.200468411,0.8653375262
0.01116496761,0.2238936686,0.4627344521
0.2332237678,0.6190624623,-0.0803760103
0.05272345814,0.01082976736,-0.2953547245
-0.1697075076,-0.2795727986,0.1547268324
-0.04453581523,-0.515708813,0.3382540644
0.0710836271,-0.5855137265,0.1051997856
-0.00992441565,-0.1311343569,0.1021871915
0.0481334159,0.06497860415,0.02096765486
0.1760343226,0.264740726,0.208471511
0.07182795827,0.6050543937,-0.1154426055
-0.2431481834,0.3999951031,-0.3217450487
-0.09862388053,-0.1403161162,-0.5140690554
0.08497780901,-0.6162373056,-0.3234321014
0.2622526836,-0.9076993054,0.0248237753
0.2540650407,-0.739249337,0.05470870866
0.1210778709,-0.122541172,-0.1548473362
-0.05532861725,0.6690912789,-0.03964573822
0.01798800337,0.6927519663,0.3309033348
0.0282845846,0.3846921709,0.3211425299
-0.005830594195,0.4050568422,-0.1552088475
-0.06761008162,0.07168835131,-0.6333677813
-0.2892967162,-0.06521403387,-0.5555223501
-0.1968755955,-0.2529692397,-0.26607231
-0.2540650407,-0.3776292792,-0.1524372609
-0.04081415936,-0.1062965209,0.1270109668
0.1790116473,-0.1451424256,0.3658494262
0.04627258797,-0.02566184004,0.1343616964
-0.03647222752,-0.02177724958,0.04410437747
0.08857540968,-0.5994040803,-0.2510093395
-0.1202094846,-0.3680943753,-0.2747485809
-0.1468813516,0.04367221402,0.3794663515
-0.4509406361,0.4477873373,0.5938425469
-0.3447493887,0.6942822595,0.6609631432
-0.3650944407,0.3733915441,0.2504068207
-0.4809619935,-0.01648008076,-0.03133097853
-0.08969190644,-0.1770431533,0.05229863339
0.159162816,-0.1616225063,-0.1431584711
0.3574030186,-0.0981741954,-0.1036332367
0.4826987662,-0.3015854779,-0.1433994787
0.0739368966,-0.3060586427,-0.0416943022
-0.09180084477,0.2077667325,-0.3881426225
-0.03647222752,0.502877893,-0.8649760149
0.03672033791,0.09476046438,-0.6040853668
-0.1684669557,-0.6879256569,0.1307465835
-0.1001125429,-0.9191176471,0.137615298
0.09552250064,-0.1106519708,-0.08893177752
0.1884398422,0.812114837,-0.3313853498
0.1389418191,0.8169411463,0.0572392877
0.3547978595,0.2762767825,0.2583600691
0.3409036776,-0.07533751205,0.0870037173
0.1184727118,-0.2860471161,-0.06639757373
-0.05532861725,-0.2070604433,-0.04844251296
-0.289792937,-0.1220703125,0.06519253609
-0.3521927004,0.289578562,0.07736341621
-0.1183486566,0.6233001974,-0.1411099071
-0.02915297097,0.5061739091,-0.179912119
0.1417950886,-0.01318406461,0.1314696061
-0.001736772739,-0.6125881449,0.2929446492
-0.07344067581,-0.8252989016,0.2423330685
-0.006947090955,-0.398347095,-0.0572392877
-0.1746697154,0.05579684486,-0.1913599766
-0.2074202871,0.3930499262,0.4171840295
-0.1431596958,0.2848699675,0.6706034443
-0.333584421,0.02648584408,0.3938062994
-0.4410162205,0.2029404231,-0.2301621884
-0.1998529202,0.01518521727,-0.7506179433
0.07418500699,-0.4460216143,-0.2765561374
0.3814697266,-0.3440805433,0.1970236534
0.4257574314,-0.1370201,0.06133641566
0.4108708079,0.107944529,-0.08025550654
0.169955618,0.3228918681,-0.4093512849
-0.3580232946,0.1099456817,-0.03747667047
-0.2229271865,0.07121749186,0.03133097853
0.09415789348,-0.05932829074,-0.3498224257
0.3019503462,-0.2926391484,-0.4615294145
0.3574030186,-0.3872818979,-0.36596993
0.0739368966,-0.4056454165,-0.1001386275
0.2028302449,0.2685076016,0.336928523
0.3423923399,0.5630301877,0.3137918003
0.2760228103,0.3299547598,0.4574322865
0.2451330666,-0.08098782546,0.4171840295
-0.03275057165,-0.3344279246,0.1935290443
-0.2923980961,-0.06497860415,-0.02277521132
-0.3841989409,0.1904626477,-0.5043082506
-0.4081415936,0.1471435782,-0.5364827554
-0.2363251477,-0.00317830129,-0.266554325
-0.3521927004,-0.1530293214,-0.1678617427
0.02617564628,-0.3380770853,0.166656705
0.1435318613,-0.03978762355,0.04097127962
0.2505914952,-0.1218348828,-0.03723566294
0.154696829,-0.0645077447,0.1841297507
-0.2103976118,0.08604956455,0.5037057317
-0.2982286903,0.2632104327,0.8437673525
0.05309562373,0.4516719277,0.5885403813
-0.01339796113,0.3768052751,0.01879858712
-0.1250476372,0.2019987042,-0.1967826459
-0.3036871189,-0.5579684486,-0.1499066819
-0.02654781186,-0.9379520251,-0.05350367103
0.3794848434,-0.4400181563,-0.2524553847
0.5120998476,0.07510208233,-0.4170635257
0.3946195773,0.1988204029,-0.2945111982
0.1924096084,0.06603803791,-0.1253239141
-0.1111534553,0.3572646079,-0.1767790212
0.02108938326,0.4749794705,-0.2775201675
0.1283971275,-0.08581413482,-0.3936857956
0.1796319233,-0.4632079843,-0.04783999414
0.2069240663,-0.4340146983,0.512261499
0.2843345084,0.08287126326,0.4728567683
0.5558913316,0.6254190649,0.06603606244
0.3778721259,0.8090542505,-0.159546983
0.08150426353,0.02613269949,0.003976624198
0.05061451982,-0.7577305705,-0.05278064845
-0.2304945535,-0.5899868913,-0.1953366008
-0.4093821456,-0.0720414959,-0.1300235609
-0.4707894674,0.358088612,0.1118274926
-0.4860482565,0.4174169027,0.2097970524
-0.4748832889,0.309236944,0.239561482
-0.4108708079,0.0374333263,0.04735797908
-0.004217876651,-0.2018809893,-0.1988312099
0.3272576061,-0.444609036,-0.1029102141
0.2306186087,-0.6682672749,-0.07447132589
0.112269952,-0.5554964365,0.4416462935
0.00682303576,-0.02401383197,0.5110564613
-0.11413078,0.7202972442,0.4183890671
-0.3124950378,0.7666769,0.1078508684
-0.6184151502,0.4304832525,-0.4494790381
-0.3574030186,-0.01695094021,-0.8054471557
-0.2844585636,-0.4925189851,-0.6224019389
0.09577061103,-0.1231297463,-0.1829247131
0.3224194534,0.01695094021,0.2240164965
0.3700566486,-0.0116537714,0.3540400574
0.4294790873,-0.06062315423,0.171235848
0.3543016387,-0.2131816161,-0.08411162697
0.3422682847,-0.1851654788,-0.1214677937
0.3778721259,-0.3756281265,-0.1327951475
0.1607755335,-0.2570892599,-0.1429174636
0.2179649787,0.1677436792,0.04446588876
0.02133749365,0.2625041436,0.1720793744
-0.2507155504,0.9883339863,0.2587215804
-0.1051988059,1.366787269,0.1566548926
-0.2869396675,0.6763896004,0.05760079899
-0.3229156742,-0.2768653568,0.1954571045
-0.1982402026,-1.14748448,-0.05651626512
-0.1925336636,-1.152781649,-0.4227272026
-0.317705356,-0.3667995118,-0.5178046721
-0.5697855135,0.06874547975,-0.4244142553
-0.3469823822,0.2683898867,-0.2185938271
-0.06078704586,0.2826333851,0.07242276191
-0.1276527963,0.02742756298,0.1636441109
0.1059431371,-0.118185722,0.09339041677
0.08956785124,-0.4747440408,0.2307647072
0.1163637735,-0.4675634342,0.3206605149
-0.09713521818,-0.2369600184,0.3153583493
-0.02716808784,0.1469081485,-0.1296620496
0.08262076029,0.7307738669,-0.08495515332
-0.02431481834,0.6012875181,0.05940835544
-0.03734061388,0.1872843464,0.1154426055
0.01252957476,-0.01483207269,-0.1638851185
-0.07567366933,-0.2665064489,-0.2912575966
0.2172206475,-0.1930523746,-0.0714587318
0.3967285156,0.2333108576,0.1614750432
0.2921499857,0.742663068,0.4636984822
0.4216636099,0.6661484074,0.4013980365
0.4041718274,0.1051193723,-0.2241370002
0.2808609629,-0.1759837196,-0.5172021533
0.347478603,-0.9458389209,-0.2694464154
0.2350845957,-1.281443994,0.1441225012
0.3944955221,-0.4775691975,0.2682413777
-0.003473545478,0.208119877,0.1547268324
-0.1860827934,0.5358380545,0.02132916615
-0.2337199886,0.3732738293,0.06073389684
-0.3648463303,-0.1450247107,0.005543173124
-0.3244043366,0.01624465104,-0.3066820783
-0.3727858629,-0.0893455807,-0.1303850722
-0.2529485439,0.1442007067,-0.1705128255
-0.1689631764,0.5765673969,0.1371332829
-0.2928943169,0.2640344368,-0.08977530386
-0.32973871,-0.001412578351,-0.3457252977
-0.2662224498,-0.2999374699,-0.06061339308
-0.08075993236,-0.5084104915,-0.1949750895
0.1790116473,-0.5866908751,0.02639032422
0.03882927623,-0.6554363549,-0.068807649
0.0227021008,-0.6448420172,0.05446770114
-0.3146039761,-0.2120044675,-0.02458276777
-0.5437339224,0.3585594714,-0.2555884825
-0.2973603039,0.7926918846,-0.04338135489
-0.3435088367,0.5264208655,0.07206125062
-0.1476256828,0.0729832148,0.3794663515
0.096390887,0.08263583353,0.4071822171
0.06302003938,0.1114759749,0.3568116439
0.6223849165,0.006238887717,0.4048926456
0.5808264259,-0.2250708173,0.03663314413
0.6150656599,0.002354297252,-0.3915167279
0.618291095,-0.09735019136,-0.3398206133
0.5671803544,-0.1520876025,-0.2705309492
0.4869166428,0.1033536493,0.1858168034
0.2899169922,0.2050592906,0.3889861488
0.2670908362,0.5552610068,0.1785865776
0.2914056545,0.3288953261,0.3688620203
-0.1149991663,0.1296040637,0.07784543127
-0.3328400899,-0.2659178746,0.1677412389
-0.1925336636,-0.4845143744,0.2026873303
-0.04490798082,0.05532598541,0.1159246206
0.01687150661,0.05132368009,-0.07302528073
0.06277192899,-0.2311919901,-0.2636622347
-0.1224424781,-0.2035289974,-0.2648672723
-0.220073917,-0.02825156702,-0.3647648923
-0.3017022358,-0.05026424632,-0.4629754596
-0.3782442915,-0.1547950443,-0.7442312438
-0.1646212446,-0.327247318,-0.7083211223
-0.3658387719,-0.4932252742,-0.5492561544
-0.3337084762,-0.4335438389,-0.3646443886
-0.3875484311,0.02118867527,-0.003012594089
-0.384943272,0.3720966806,0.1117069888
-0.2290058911,0.5745662443,0.6154127206
-0.04168254573,0.623653342,0.7495334094
0.06463275692,0.3067649319,0.6490332706
0.08882352007,-0.457439956,0.832319495
-0.06438464653,-0.7239464049,0.4395977295
0.05173101658,-0.758083715,-0.07832744632
-0.04317120808,-0.2919328592,-0.1634031034
-0.2210663586,0.256147541,0.08652170225
0.1548208841,0.6414282862,0.4705671968
0.3317235931,1.033654208,0.2782431901
0.5558913316,0.6415460011,-0.1153221017
0.3361895802,-0.05214768412,-0.25486546
0.3064163332,-0.4863978122,-0.2251010304
0.5888900137,-0.7311270115,-0.2984878224
0.5010589351,-0.5765673969,-0.5803461254
0.4168254573,-0.3368999367,-0.5452795302
0.1218222021,-0.3622086322,-0.2111225938
-0.1494865107,-0.2050592906,-0.1711153443
-0.2519561023,0.4172991879,-0.2646262648
-0.1028417572,0.9946905888,-0.04265833231
0.09279328633,1.123941508,0.2069049621
-0.1208297605,0.8260051908,0.36596993
-0.135716384,0.5281865884,0.1000181238
-0.002605159108,-0.328071322,-0.4884017538
-0.3302349308,-0.8730911358,-0.4134484128
-0.3404074568,-0.9004009839,-0.3724771332
-0.1725607771,-1.157490244,-0.1867808335
0.02853269499,-1.007874653,0.09640301086
0.03957360741,-0.3836327372,0.4064591945
0.1518435595,0.405174557,0.4494790381
-0.1678466797,1.059433763,0.6696394142
-0.3024465669,1.12617809,0.6007112614
-0.448955753,0.8623790833,0.3275292294
-0.1630085271,0.3575000377,-0.01168886507
-0.2979805799,-0.2643875814,-0.03133097853
-0.2992211319,-0.7198263847,0.002048563981
-0.05247534775,-0.7481956666,-0.1601495018
-0.1720645563,-0.5592633121,-0.3495814181
0.0003721655869,-0.06297745148,-0.3524735085
0.1673504589,0.2796905135,-0.1893114126
0.5488201855,0.5872794494,-0.2447431438
0.6764729818,0.4606182573,-0.4187505784
0.2859472259,0.05862200157,-0.4929808968
0.08559808498,-0.337488511,-0.2316082336
0.01687150661,-0.5603227459,-0.07832744632
-0.2812331285,-0.2361360143,-0.09266739419
-0.1326150041,0.09605532787,0.1900344352
0.2353327061,0.1530293214,-0.003615112907
0.2842104532,0.05838657184,-0.08182205547
0.3013300702,0.001883437801,0.171235848
0.1064393579,0.01012347818,0.3099356799
0.135716384,0.2180079255,0.5598604856
0.1739253843,0.5167682467,0.2269085868
-0.339911236,0.4984047282,0.04567092639
-0.3770037395,0.3265410288,0.166656705
-0.5243813119,-0.2761590676,-0.2977647998
-0.4907623539,-0.6582615116,-0.667711354
-0.3036871189,-0.4127083082,-0.4962344984
-0.3085252715,-0.5347786207,0.1252034104
0.1053228611,-0.3824555885,0.730373311
0.464214542,-0.01177148626,0.6857869185
0.2350845957,0.2935808673,0.2391999707
-0.03858116584,0.3539685918,0.1741279384
-0.01625123063,0.04755680448,-0.130987591
-0.0511107406,-0.398347095,-0.08326810063
-0.107183689,-0.6327173864,0.03687415165
-0.4015666683,-0.1195983004,-0.09989762
-0.357651129,0.519122544,-0.2757126111
-0.2239196281,0.7534928354,-0.1055612969
-0.04515609121,0.4572045263,0.257878054
-0.0738128414,0.5254791466,0.310417695
0.3418961192,0.4152980352,-0.1456890502
0.6913596052,-0.4532022209,-0.1875038561
0.3937511909,-0.5938714817,-0.297162281
0.2677111122,-0.6489620374,-0.239561482
0.2050632384,-0.3908133438,-0.4116408564
0.3593879017,-0.01589150645,-0.4109178338
0.1698315628,0.1240714652,0.001566548926
0.1638769134,-0.06497860415,0.110622455
0.1372050464,0.04473164778,0.01168886507
0.1615198647,0.4462570441,-0.01747304572
0.09105651359,0.6927519663,-0.01096584249
-0.2981046351,0.3405490975,0.1037537404
-0.3634817232,0.3264233139,-0.2296801734
-0.220073917,0.127602911,-0.4570707752
-0.4253852658,-0.2131816161,0.05229863339
-0.3268854405,-0.06886319461,0.1418329297
-0.2901651026,-0.4044682678,-0.08519616085
-0.1912931117,-0.5858668711,-0.146291569
-0.3382985185,-0.2290731226,0.2418510535
-0.01550689945,0.2262479659,0.5631140872
0.2684554433,0.7873947158,0.783394967
0.3971006812,0.5705639389,0.5070798371
0.01898044493,0.1535001808,0.3601857493
-0.2829699012,-0.3969345166,0.2917396116
-0.5077579157,-0.9215896592,0.1296620496
-0.2931424273,-0.8256520462,-0.09302890548
-0.2395505828,-0.5909286102,-0.3570526515
-0.137577212,-0.2747464893,-0.2135326691
0.1745456603,0.1819871776,0.1653311636
0.3137355897,0.3225387235,0.08206306299
0.3900295351,0.6938114001,-0.164608141
0.3306070964,0.5772736861,-0.5666086963
0.3380504081,0.005885743129,-0.3686210128
0.4798454967,-0.4018785409,-0.3979034273
0.3649703855,-0.5567913,-0.5358802366
0.1163637735,0.02884014133,-0.3122252514
0.113510504,0.6261253541,-0.2722180019
0.1017252604,0.6642649696,0.006145691942
-0.0282845846,0.4615599762,0.3047540181
0.01798800337,-0.1058256615,0.3095741686
0.2122584397,-0.5461969624,0.3854915397
0.2848307292,-0.1394921122,0.1689462765
-0.0112890228,0.09428960493,0.3663314413
-0.2466217289,0.05921057588,0.2934266643
-0.4706654122,-0.08828614694,-0.2359463691
-0.5660638577,-0.08604956455,-0.07712240869
-0.4451100419,-0.0893455807,0.04892452801
-0.5944724975,-0.4650914221,0.2144966992
-0.2946310896,0.1449069958,0.02181118121
0.3127431482,0.40694028,-0.2547449562
0.5928597799,0.1333709393,0.0006025188179
0.3896573695,0.05356026248,0.1261674405
0.1336074457,-0.4944024229,-0.02301621884
-0.09105651359,-0.6168258799,0.1295415458
-0.1482459588,-0.1192451558,0.1731639083
-0.2621286284,0.329837045,0.1623185695
-0.2283856152,0.4503770642,0.1071278458
-0.3338325314,-0.06509631901,-0.08411162697
-0.4923750715,-0.3816315845,-0.3217450487
-0.1324909489,-0.1385503933,-0.4540581811
0.2209423034,0.3775115643,-0.4256192929
0.5950927734,0.3041752049,-0.2716154831
0.4567712303,-0.2289554077,-0.01385793281
0.2550574822,-0.4745086111,0.1878653674
0.2997173526,-0.3341924949,0.1365307641
0.492747237,-0.2254239618,-0.1314696061
0.205435404,-0.05803342725,0.03591012154
0.03175813008,-0.3150049723,0.02446226401
-0.1269084651,-0.4290706741,-0.0830270931
-0.06177948742,0.2228342349,-0.2893295363
-0.1692112868,0.8872169193,-0.05507021995
-0.2375656996,0.7904553023,0.7637528535
-0.2874358883,0.3838681669,0.8070137047
-0.254313151,0.08722671318,0.4849071446
-0.2365732581,0.3321913422,0.004579143016
-0.2752784791,0.4740377516,-0.3159608681
-0.05284751334,-0.00412002019,-0.2670363401
-0.1377012671,-0.9326548563,-0.3875401037
0.08175237392,-1.314639585,-0.5734774108
0.0512347958,-0.9717361906,-0.737001018
0.2627489043,-0.4007013922,-0.3707900805
0.347478603,0.5332483275,0.5303370635
0.3382985185,0.7936336035,1.009701035
-0.0482574711,0.5432540908,0.7035009717
-0.2730454856,0.4338969835,0.09580049204
-0.5272345814,0.1044130831,-0.4779179263
-0.5058970878,-0.09664390218,-0.2816172955
-0.4167014021,0.1031182196,-0.2001567513
-0.07641800051,-0.01518521727,-0.3463278165
0.3029427877,0.07168835131,-0.241610046
0.3236600054,0.01047662277,0.09435444688
0.3783683467,-0.05791571239,0.6424055636
0.7193960795,0.03519674391,0.1599084943
0.5867810753,-0.1983495435,-0.7236251003
0.3730339733,-0.3221855789,-0.7883356213
0.221934745,-0.5017007443,-0.5128640178
0.05470834127,-0.3235981572,0.0208471511
-0.09787954935,0.1809277438,0.1072483496
-0.2117622189,0.3221855789,-0.1796711115
-0.06053893547,0.2977008875,0.2298006771
0.03262651645,0.275805923,0.6630117072
0.1948907123,0.185871768,0.8497925407
0.2175928131,0.4620308356,0.9152260843
0.08299292588,0.4798057799,0.4216426687
0.1058190819,0.03755104116,0.01470145916
0.06289598418,-0.3284244666,-0.4077847359
-0.403923717,-0.5647959107,-0.1756944873
-0.6179189294,-0.3816315845,-0.1521962534
-0.5902546208,-0.08828614694,-0.3619933058
-0.3160926385,0.2440229101,-0.4996086038
-0.2192055307,0.2951111605,-0.2122071277
-0.1195892086,0.2893431322,0.2107610825
0.1795078681,0.158444205,0.4532146548
0.1611476991,-0.1744534264,0.2037718642
-0.03213029567,-0.5421946571,-0.06579505491
-0.0653770881,-0.8723848466,-0.4185095709
-0.06798224721,-0.5651490553,-0.559137463
0.0169955618,-0.3401959529,-0.05494971619
-0.09787954935,0.1051193723,-0.06555404738
-0.1493624555,0.4653268518,-0.1054407931
-0.004962207825,0.5047613308,-0.0909803415
0.04478392562,0.5769205415,0.1230343426
0.2188333651,0.8493127335,0.1418329297
0.1209538157,0.8373058176,0.1183346958
0.2883042746,-0.009652618732,-0.01072483496
0.4194306164,-0.6867485083,-0.0843526345
0.4277423145,-0.6750947369,-0.07579686729
0.3209307911,-0.3670349415,0.1397843657
0.2892967162,-0.352085154,0.08001449901
0.2813571837,-0.1485561566,0.01337591776
0.07753449727,0.1709219805,0.07001268664
-0.003349490282,0.1695094021,0.4929808968
-0.06835441279,0.2788665095,0.7731521471
-0.4057845449,0.4170637581,0.5597399818
-0.3910219766,0.1018233561,0.1194192297
-0.2792482454,-0.2114158932,-0.1925650142
-0.3901535903,0.08710899831,-0.266554325
-0.1214500365,0.3391365191,-0.09712603344
-0.2613842972,0.149027016,-0.2124481352
-0.4168254573,-0.3174769844,-0.5174431608
0.004217876651,-0.6758010261,-0.8184615622
0.159162816,-1.093924218,-0.9182386784
0.3317235931,-0.4182409068,-0.3675364789
0.3242802814,0.113947987,0.2135326691
0.08683863694,0.1713928399,0.285955431
-0.1828573584,0.08145868491,0.3435562299
-0.4814582142,0.1243068949,-0.03819969305
-0.7227455697,0.5288928776,0.1667772088
-0.182609248,0.454026225,0.5111769651
0.1302579554,0.1630350847,0.3263241918
0.1969996507,0.005414883679,0.1805146378
0.1024695916,-0.4007013922,0.3276497332
0.1550689945,-0.4118843042,0.4122433752
0.6388842575,0.1234828909,0.2835453557
0.4128556911,-0.1091216776,-0.1029102141
0.1089204618,-0.3773938494,-0.07109722051
0.0596705491,-0.1673905346,-0.3497019219
0.03250246126,0.1865780572,-0.5707058243
0.07443311738,0.4123551636,-0.7207330099
-0.2824736804,0.1012347818,-0.5099719274
-0.3680717654,0.227895974,-0.3196964848
0.04515609121,0.2880482687,-0.1059228082
0.3421442295,0.2103564594,0.3164428831
0.1042063643,0.1994089772,0.8643734961
-0.0454042016,-0.1286623448,0.8777494139
-0.1450205237,-0.2864002607,0.09519797322
-0.1083001858,-0.01977609691,-0.5497381694
-0.221934745,0.08169411463,-0.5821536818
-0.1176043255,-0.08969872529,-0.2385974519
-0.07530150375,-0.01424349837,-0.08001449901
-0.01116496761,-0.2394320305,-0.1583419453
0.1561854913,-0.3719789658,-0.374646201
-0.02133749365,-0.3106495224,-0.4124843827
0.220694193,-0.1088862479,-0.005422669361
0.02419076315,0.1817517478,0.4250167741
-0.2827217908,0.3451399771,0.2546244524
-0.4045439929,0.2343702914,0.01759354948
-0.4078934832,-0.09476046438,-0.1435199824
-0.4370464542,0.06721518654,-0.01036332367
-0.3106342099,0.04237735053,0.3346389514
-0.05346778932,0.07474893774,0.2113636013
0.3669552687,0.2712150434,0.2708924605
0.6098553417,0.3484359932,0.0261493167
0.4282385353,0.4054099867,0.2893295363
0.415336795,0.2117690378,0.5094899124
0.2881802194,-0.3962282275,0.03410256509
0.1094166825,-0.908876454,-0.5070798371
-0.1060671923,-0.8740328547,-0.7376035368
-0.03175813008,-0.5024070335,-0.4533351586
0.07468122777,0.08192954436,0.02157017368
-0.04391553925,0.6517871941,0.4788819564
0.237193534,0.7998724913,0.4188710822
0.3765075187,0.793280459,0.3378925531
0.2534447647,0.7338344534,0.1362897566
0.1270325203,0.2240113835,-0.04314034736
-0.1919133876,-0.2296616969,-0.5031032129
-0.2051872936,-0.4523782169,-0.703862483
-0.2342162093,-0.3492599973,-0.5604630044
-0.357651129,-0.264740726,-0.148822148
-0.2420316867,-0.1629173698,0.1313491023
-0.1587906504,-0.221892516,-0.0714587318
-0.0339911236,-0.256147541,-0.2747485809
0.08299292588,-0.4406067307,-0.3570526515
-0.2254082905,-0.3197135668,-0.08459364203
-0.1219462573,0.09087587392,0.2734230395
0.008931974085,0.08993415501,0.5456410415
-0.2915297097,0.4362512807,0.4794844753
-0.3961082396,0.4481404819,0.2593240992
-0.3518205348,-0.197878684,-0.04820150543
-0.1244273612,-0.6575552224,-0.01000181238
0.01947666571,-0.6009343735,0.3368080192
0.2022099689,-0.1718636994,0.2328132712
0.4690526947,0.01930523746,0.09604149957
0.4947321202,0.5232425642,0.1976261723
0.03820900025,0.7866884267,0.2495632944
-0.1066874682,0.4929898445,0.3231910939
0.1152472767,0.1032359345,-0.1055612969
