X,Y,Z
1.067246848,0.0739249337,-1.082605812
0.7371359724,-0.3172415547,-0.8843771209
-0.006450870173,-0.1504395944,-0.7055495357
-0.5495645166,0.5150025238,-0.3309033348
-0.4891496364,0.806935383,-0.2477557379
-0.4356818471,1.040010811,-0.6108335776
-0.02530725991,1.124412367,-0.3447612676
0.1971237059,0.2612092801,0.1540038098
0.3281259924,-0.8581413482,0.8219561713
0.5112314612,-1.476262092,1.21190635
0.3380504081,-1.756658894,0.5855277872
0.2427760178,-1.974784535,0.4006750139
-0.05309562373,-1.346893458,-0.157980434
-0.4937396786,-0.2726276217,-0.2900525589
-0.5779731564,0.2620332841,0.3548835837
-0.9281809737,0.2586195531,0.7028984529
-0.9322747952,0.4808652137,1.000301741
-1.31560535,0.7472539477,0.878713444
-1.452314175,0.5008767403,0.2010002776
-1.333221187,0.4876926757,-0.4987650774
-0.9353761751,0.352909158,-1.428933628
-0.4288588113,0.07039348783,-1.438935441
0.1574260433,-0.2776893608,-0.6504793158
0.3869281552,-0.4104717258,-0.04627344521
0.6597255304,-0.7501968193,0.0479604979
0.4021869442,-1.38373821,-0.5252759054
0.2632451251,-1.433531597,-0.9947585683
0.6079945138,-0.8281240583,-0.92149228
0.7340345925,0.09040501446,-0.3080076197
1.075062325,0.9707944717,1.059589593
0.8126855866,1.773138975,1.883112313
0.5427414809,1.682733961,1.671387201
0.3533091972,1.403985166,0.7063930621
0.06562519849,1.107225997,-0.6377059168
0.1787635369,0.4068225651,-0.7603787481
0.1822370824,-0.3115912413,-0.57697202
0.1797559785,-0.4462570441,-0.4187505784
0.02778836382,-0.2586195531,-0.1145990792
-0.1589147056,-0.03861047493,-0.1147195829
0.2344643197,0.944897202,-0.3692235316
0.4566471751,1.140657018,-0.9223358064
0.4092580904,0.5891628872,-0.8419597961
0.3896573695,-0.4132968825,0.1978671798
0.2318591606,-1.458604862,0.6054109082
0.02443887354,-1.789030482,0.9608970107
-0.3178294112,-2.085318791,0.5905889453
-0.7360194757,-1.665194446,-0.1020666877
-0.6966939787,-0.6446065875,-0.2082305035
-0.7345308133,0.143023558,0.08555767214
-0.761574846,1.157019384,0.9986146887
-0.9320266848,1.675671069,1.772610362
-0.9469133082,1.421524681,1.654998689
-0.9454246459,0.8298897812,0.4423693161
-1.391403074,-0.002942871565,-1.329277016
-1.201598625,-0.5171213913,-2.31620284
-0.5202874905,-0.9672630259,-2.79424127
0.3152242521,-0.9206479403,-1.739712835
0.9603112694,-0.4549679439,0.06832563395
0.9314064088,-0.4834549406,0.790504689
0.5674284648,-0.1452601404,0.5469665829
0.08770702331,-0.1086508182,-0.4503225645
-0.06835441279,-0.3447868325,-0.390432194
0.1714442804,-0.06391917038,0.3330724025
0.5252496983,0.3797481467,1.060433119
0.7471844433,1.459664296,1.737423263
0.4549104024,1.930523746,1.540761121
0.4085137592,1.569139118,0.8777494139
0.6426059134,0.949134937,0.01590649679
0.6263546827,-0.1114759749,-0.7578481691
0.3845711065,-0.6918102474,-0.5763695012
0.08162831872,-0.6886319461,-0.474543821
0.01649934102,-0.03296016152,-0.515274093
0.227641284,0.5783331199,-0.3605472606
0.1581703744,0.7419567789,-0.5404593796
0.06190354262,0.4688582977,-0.6960297384
0.2166003716,-0.1059433763,-0.9657171613
0.2318591606,-0.9840962512,-0.8393087133
0.3683198758,-1.440476773,0.06495152857
0.07505339336,-1.252603853,0.7547150713
-0.2721770992,-0.8951038151,1.025848539
-0.578965598,-0.4760389043,0.6980783024
-0.9121778535,-0.07215921076,0.04916553554
-0.8515148628,0.3059409279,0.2185938271
-0.7899834858,0.5137076603,0.5385313194
-0.7411057387,0.6879256569,0.9394473408
-0.5758642181,0.5166505319,1.064409744
-0.8873668143,-0.2589726977,-0.006386699469
-1.079776423,-0.07404264857,-0.6920531142
-0.9539844544,0.1956421016,-1.653070629
-0.6092350657,0.03449045474,-1.643550831
-0.3098898787,-0.195288957,-0.7447132589
0.01290174035,-0.4842789447,-0.2097970524
0.2736657616,-0.5755079632,0.3252396579
0.2798685213,-0.7180606618,0.2745075734
0.1367088256,-0.5879857386,-0.3024644466
0.1476256828,-0.4204774892,-0.383804487
0.2345883749,-0.4214192081,0.1170091544
0.6727513259,0.08793300235,1.122733565
0.9907047923,1.207636775,1.757788399
0.8774423987,1.971606233,1.48532939
0.8551124635,1.827170097,0.5460025528
0.6756045954,0.7521979719,-0.8188230735
0.7447033394,-0.4493176305,-1.37615298
0.6566241505,-0.9198239362,-1.18756459
0.3772518499,-0.6262430689,-0.7562816202
-0.1244273612,0.3137101088,-0.1736459233
-0.4441176004,0.7380721884,0.07953248396
-0.2322313262,0.8365995284,-0.3711515918
-0.0368443931,0.7849227037,-0.7678499815
0.2489787776,0.3197135668,-0.7891791476
0.4183141197,-0.5452552435,0.128939027
0.4856760909,-1.187860678,0.8479849843
0.2693238297,-1.269672508,0.9698142892
-0.06947090955,-1.405750889,0.8454544052
-0.3546738043,-1.174794329,0.3072845971
-0.5704057895,-0.6401334227,0.2411280309
-0.7618229564,-0.0001177148626,0.6327652625
-0.830053314,0.4065871354,0.9270354532
-0.8418385575,0.8476647255,1.048141736
-0.8895998079,1.266847351,0.7421826798
-0.9058510385,0.5187693994,0.1571369077
-1.188200664,-0.5121773671,-0.76556041
-1.234721362,-0.7686780527,-1.390492928
-0.52314076,-0.2722744772,-1.434235794
-0.2298742775,0.1266611921,-0.8465389391
0.137577212,0.1248954692,0.05362417479
0.2560499238,-0.03825733034,0.03048745218
0.3190699632,-0.4426078833,-0.6930171443
0.2045670176,-0.4499062048,-0.9323376188
0.1966274851,-0.2959351645,-0.7633913422
0.5486961303,-0.0163623659,-0.2748690847
0.7934570313,0.1863426275,0.6075799759
0.9773068312,0.7308915818,1.139483588
0.8989039475,1.114642034,1.215159952
0.7022764625,1.064142358,0.678918204
0.5018032663,0.7129989227,-0.5802256216
0.5446023088,0.01106519708,-1.307586339
0.4082656488,-0.3861047493,-1.204314613
0.3941233565,-0.3981116653,-0.2451046551
0.4707894674,0.8237686084,0.496957521
0.363977944,1.286976593,0.8035190955
0.4009463923,1.05378345,0.6007112614
0.0965149422,0.6223584785,-0.1901549389
0.255553703,-0.472860603,-0.6468642029
0.5334373412,-1.071322964,-0.5067183258
0.3835786649,-1.680379663,0.439838737
0.3648463303,-1.576319725,1.274086292
0.2833420668,-1.234711194,1.19877144
-0.2706884369,-0.7398379113,0.9267944456
-0.7956900248,0.0758083715,0.5274449732
-1.338927726,0.5573798743,0.2135326691
-1.405173201,0.8117616924,0.175332976
-1.27429497,0.681922199,0.375128216
-1.091685722,0.5915171845,0.3002953788
-0.6840403487,-0.1244246098,0.1881063749
-0.6877620046,-0.6971074162,-0.6113155926
-0.8683863694,-0.5038196119,-1.216847005
-0.5697855135,-0.7614974461,-1.172983635
-0.419182506,-0.9040501446,-1.030789194
0.08075993236,-0.4087060029,-0.4230887139
0.2235474625,0.008122325518,-0.3919987429
-0.07282039983,-0.105354802,-0.3889861488
-0.3298627652,0.2270719699,-0.5825151931
-0.4855520357,0.2459063479,-0.9505336871
0.03932549701,0.5752725334,-0.3916372316
0.5005627144,0.7958701859,0.5358802366
1.32825898,0.3533800175,1.214677937
1.689259599,0.3619732024,1.76646467
1.819021334,0.2304857009,1.180454868
1.644971894,0.5061739091,0.3240346202
1.184603063,0.5916348993,-0.4385131956
0.6758527058,0.2625041436,-1.154185048
0.2295021119,0.0327247318,-1.080436744
-0.2525763783,0.1777494425,-0.8209921412
-0.1200854294,0.549963838,0.02012412852
0.1903006701,0.8258874759,0.6981988061
-0.1396861503,1.004460922,0.6910890841
-0.1076799098,0.5471386813,0.5008136414
0.1618920303,-0.370095528,-0.1450865313
0.4282385353,-1.170556594,-0.06700009255
0.7920924241,-1.478145529,0.5721518694
0.6445907965,-1.865662857,0.9649941387
0.1726848323,-1.959599317,1.05790254
-0.6336739393,-1.148661629,0.2643852573
-1.225541278,-0.1148897059,-0.3251191541
-1.568429838,0.914879912,0.09351092053
-1.657873634,1.585266054,0.6450566464
-1.507642792,1.371849009,0.9737909134
-1.427130971,0.2754527784,0.4477919854
-1.653903868,-0.5000527363,-0.8802799929
-1.813811015,-0.3139455385,-1.54618379
-0.8692547558,-0.1347835177,-1.771646332
0.1584184848,-0.43260212,-1.223233704
0.8762018467,-1.263080476,-0.1490631555
0.7382524692,-1.855774809,0.4318854886
0.5980700981,-1.313815581,0.1135145453
0.322791619,0.05732713808,-0.8094237799
0.06438464653,0.8084656762,-0.901127144
0.1666061277,0.9735019136,-0.1991927212
0.4537939056,0.7265361319,0.5801051178
0.9954188897,1.320878473,1.200337989
1.115752429,1.988439459,1.493885157
1.065758186,1.620698228,1.234561058
1.060299757,0.7642048879,0.4134484128
1.047770182,-0.2865179755,-0.7919507342
1.330243863,-0.8135274153,-1.328071978
1.234349197,-0.8607310752,-0.929686536
0.8898479183,0.04190649108,-0.2101585637
0.7409816835,0.7202972442,0.3375310418
0.4459784283,0.7573774259,0.1743689459
0.01265362995,0.9993991833,-0.3892271563
-0.2957475864,0.7184138064,-0.4820150543
-0.09849982533,-0.0201292415,-0.2588420842
0.2580348069,-0.8815666059,0.5851662759
0.126164134,-1.350071759,0.8729292633
-0.2281375048,-1.594330099,0.9978916662
-0.4523052433,-2.017985889,0.8377421644
-0.9940542826,-1.524289756,0.1520757496
-1.009685237,-0.1844591897,-0.3240346202
-1.038714153,0.2435520507,-0.1326746437
-1.012290396,0.2665064489,0.6484307518
-1.106820455,0.8240040381,0.9478826043
-1.624502787,0.7771535228,0.5651626512
-1.495609439,0.7423099235,-0.2858349272
-1.348231866,0.7461945139,-0.9878898538
-0.6710145532,0.06968719865,-1.017051765
-0.1437799717,-0.8763871519,-0.2654697912
-0.1012290396,-1.452601404,-0.04808100167
-0.04503203601,-1.065672651,-0.5274449732
-0.02667186706,-1.093571073,-0.6791592115
-0.05259940295,-0.8010496399,-0.6263785631
0.2007213065,-0.1651539522,-0.0923058829
0.8027611709,0.1937586638,0.02096765486
0.8755815708,0.8697951196,0.4893657839
0.8424588335,1.690032282,1.066940323
0.6779616441,2.046472886,1.022474434
0.875705626,1.509810828,0.6654217825
1.025316192,0.8749745736,-0.3871785924
1.149743553,0.2833396742,-1.161897288
1.292158918,-0.4088237178,-1.351931724
1.083374023,-0.4779223421,-1.042357555
0.9300418016,0.1359606663,-0.3018619278
0.6654320694,0.7034640188,0.2823403181
0.5893862344,0.1929346598,0.4367056392
0.4201749476,0.2310742753,0.03277702369
0.06649358486,0.1768077236,-0.4185095709
-0.1085482962,0.02130639013,-0.1811171567
-0.216228206,0.1343126582,0.1509912158
-0.1034620332,-0.1865780572,0.5510637108
-0.2683313881,-1.115230608,0.950051672
-0.6449629621,-1.879906355,0.834850074
-0.8600746713,-1.587855781,0.3640418698
-0.8035055021,-0.7556117029,0.03362055004
-1.004723029,-0.1278383408,0.2366693917
-1.196388307,0.3009969036,0.5882993738
-1.337190954,0.7383076181,0.4426103236
-1.308658259,0.6596740899,0.1054407931
-1.097392261,-0.05026424632,-0.2880039949
-1.16971644,-0.3251284505,-0.5915529754
-0.8817843305,-0.1256017584,-0.6010727727
-0.5486961303,-0.3609137687,-0.2623366933
-0.176282433,-0.4419015941,0.2066639545
0.1644971894,-0.1394921122,0.2387179556
0.1050747507,-0.3616200579,-0.1233958539
0.1133864488,-0.2919328592,-0.5579324253
0.08460564342,-0.5082927766,-0.4758693624
0.2737898168,-0.3705663874,-0.2887270175
0.5548988901,-0.009299474144,0.2808942729
1.158055251,0.592812048,0.7794183428
1.647204888,1.432119018,0.9430624537
1.462858867,1.374438736,0.6920531142
1.061912475,1.08792076,0.04289933983
0.7097197742,0.9667921664,-0.6840998658
0.8450639926,0.5168859616,-0.9469185742
0.9952948345,0.1304280677,-0.834850074
0.788866989,-0.02260125362,-0.4517686096
0.3359414698,-0.2315451347,0.0128939027
0.1633806926,-0.5565558703,-0.1511117195
-0.05880216273,0.01200691598,-0.6234864727
-0.1427875302,0.8042279412,-0.4392362182
0.03771277947,0.8204725922,0.009640301086
0.1644971894,0.2153004837,0.4134484128
0.1714442804,-0.2528515248,0.4303189397
-0.3520686452,-0.8394246851,0.09218537913
-0.6859011766,-1.406104034,0.02241370002
-0.9348799543,-1.432119018,-0.259444603
-1.101734192,-0.7419567789,0.0492860393
-0.9316545192,-0.2780425054,0.8996810988
-1.261021064,-0.144789281,1.125023137
-1.370313691,0.6695621384,1.114539309
-1.431721013,0.5824531401,0.581069148
-1.488166127,-0.00635660258,-0.3529555235
-1.427503136,0.101941071,-1.171176078
-0.9173881717,-0.2254239618,-1.252395615
-0.07418500699,-0.6475494591,-0.6731340233
0.4787289999,-0.4730960327,0.1567753964
0.4504444153,-0.1300749232,0.6117976077
0.3286222132,-0.1531470362,0.5031032129
0.1644971894,-0.287812839,-0.5775745388
0.09266923114,-0.03472588446,-1.113334272
0.5782212668,-0.09193530768,-0.4568297677
0.8743410188,-0.14137555,0.5911914641
1.29699707,0.5029956078,1.410496553
1.182246014,1.176560052,1.424233982
0.8969190644,1.373614731,0.8497925407
0.8454361582,1.145130183,-0.168705269
0.8164072424,0.727242421,-0.8790749553
1.189565271,0.143023558,-0.9037782268
1.244149557,-0.4709771652,-0.2506478282
0.8625557752,-0.2091793108,0.2498043019
0.4844355389,0.5398403598,0.2070254658
-0.01116496761,0.541370653,-0.4955114758
-0.08634241616,0.3597366201,-1.209255267
-0.0708355167,0.03248930207,-1.127192204
0.1860827934,-0.4629725545,-0.3591012154
0.3146039761,-0.524301998,0.6481897443
-0.01302579554,-0.4792172056,1.149726408
-0.4931194026,-0.4766274786,0.9599329806
-1.066130351,-0.6291859405,0.2318492411
-1.467572964,-0.5695045052,-0.6154127206
-1.392271461,-0.04261278026,-0.5866123211
-0.9238390419,0.05108825036,0.1185757034
-0.7569848037,0.06886319461,1.0662173
-0.9335153471,0.1675082495,1.343014445
-1.302331444,0.101117067,0.7533895299
-1.262881892,-0.5474918259,-0.2914986041
-1.256555077,-0.8850980518,-1.410978568
-0.8912125254,-0.711821774,-1.702477172
-0.2335959334,-0.3406668123,-0.8441288638
0.1515954491,-0.09711476163,0.3095741686
0.1308782314,0.5838657184,0.6271015856
-0.09031218242,0.5830417144,0.1489426518
-0.1824851928,0.03849276007,-0.8818465418
0.03349490282,-0.3906956289,-1.101283895
0.4915066851,-0.5258322912,-0.7215765363
0.9852463637,-0.1487915863,0.6622886846
1.607507225,0.509705355,1.984937994
1.764933268,1.455073416,1.866964809
1.71245792,1.587502637,1.228174358
1.370189636,0.86520424,-0.1356872378
1.115008098,-0.1652716671,-1.098271301
1.082009416,-0.4876926757,-1.287703218
0.7925886449,-0.3679766604,-0.8502745558
0.4075213176,0.02495555087,0.02651082799
-0.03423923399,0.7985776278,0.3813944117
-0.2636172907,0.9632607205,0.2498043019
-0.0454042016,0.8247103273,-0.2514913546
-0.2287577807,0.507115628,-0.8600353606
-0.3997058403,0.03602074795,-0.481653543
0.04788530551,-0.5457261029,0.1734049158
0.2656021738,-0.908876454,0.9032962117
0.2388062516,-0.911466181,1.306260797
-0.426129597,-1.237418635,0.9151055806
-1.176043255,-1.347717462,0.007109722051
-1.565328458,-0.8276531988,-0.5482921243
-1.589891387,0.008593184969,-0.4471894666
-1.259284291,0.7141760713,0.5247938904
-1.040450926,1.033418779,1.058625563
-1.26213756,0.8622613684,0.8059291708
-1.25543858,-0.1426704135,-0.1236368614
-1.303075775,-0.9769156446,-1.67198972
-0.9684989123,-1.282032568,-2.000362475
-0.1080520754,-1.157137099,-1.128156235
0.4184381749,-0.7201795293,0.3638008622
0.7047575664,0.3560874593,1.003555343
0.4078934832,0.8825083248,0.3235526052
0.5120998476,0.8362463838,-0.6631322109
0.4131038014,0.5313648897,-1.178044793
0.5374071075,0.1005284926,-0.7022959341
1.014895555,-0.003766875603,0.7427851987
1.381974879,0.2304857009,1.586552551
1.689383654,0.8015204993,1.805266882
1.518063429,1.090039628,1.186118545
1.09094139,0.6269493581,-0.3519914934
0.7314294334,0.02742756298,-1.21383441
0.8502743108,-0.8750922885,-1.489667525
0.9381053894,-0.7463122288,-0.7753212148
0.9610556005,0.02401383197,0.3985059461
0.4345653503,1.089804198,0.7723086207
-0.1049506955,1.277323974,0.4769538962
-0.5020513767,0.704994312,-0.02132916615
-0.7491693264,0.3822201588,-0.5722723732
-0.5354222243,-0.1498510201,-0.4759898661
-0.1581703744,-0.689573665,0.000843526345
-0.1060671923,-0.8785060195,0.7430262062
-0.2649818979,-0.977386504,1.098753316
-0.839605564,-0.9818596688,0.4957524833
-1.238318963,-1.064142358,-0.1388203356
-1.161156631,-1.127472954,-0.5055132882
-0.9052307625,-0.8305960704,-0.03036694842
-0.861811444,-0.1717459845,1.077906165
-1.055089439,0.6546123508,1.380611619
-1.212019261,1.242951234,0.790022674
-1.284467496,0.6274202176,-0.5181661834
-1.289925924,-0.3773938494,-1.723926842
-0.9859906949,-0.8354223798,-1.815630206
-0.009056029281,-0.8076416722,-0.9383628069
0.7365156965,-0.2639167219,0.3830814644
1.000257042,0.2426103318,1.190697688
0.7322978198,0.2916974295,0.6419235486
0.5227685944,-0.005768028267,-0.477556415
0.4556547335,-0.2678013124,-1.382901191
0.630324449,-0.4353095618,-1.133096889
1.075186381,-0.2793373689,-0.0208471511
1.300966837,0.4692114423,1.028499622
1.56942228,1.728525042,1.397964161
1.46484375,2.08555422,0.9604149957
1.076799098,1.220467695,-0.06386699469
0.9662659188,-0.06768604599,-1.150810942
1.138702641,-0.8469584363,-1.658372794
1.099501199,-0.8118794072,-0.750256432
0.6319371665,-0.4083528583,0.426101308
0.1709480596,0.4577931006,0.7843589971
-0.3505799829,1.11793805,0.2067844583
-0.8873668143,0.8277709137,-0.4479124892
-0.8352636322,0.4280112404,-0.7932762756
-0.6713867188,0.2164776323,-0.1485811405
-0.2690757193,0.2122398972,0.9099239187
-0.1025936468,0.05297168816,1.690426795
-0.4958486169,-0.7706792053,1.676930374
-0.8572214018,-1.645182919,0.4946679495
-1.11314727,-2.226458911,-0.8274993445
-1.010429568,-2.045178023,-1.24263481
-0.6536468258,-0.8084656762,-0.3093331611
-0.6780856993,0.1086508182,1.393867033
-0.7909759273,0.7187669509,1.790685927
-1.023703474,1.409635479,0.7774902826
-1.214004144,1.047191418,-0.5182866871
-1.057074322,-0.0537956922,-1.285775157
-0.6412413062,-0.8554339064,-1.571730588
-0.0966389974,-0.7447819356,-0.9502926795
0.4433732692,-0.2625041436,0.3036694842
0.6238735788,0.4213014932,1.050672315
0.5825631987,0.7523156868,0.4282703757
0.4982056657,0.07380721884,-0.7285657546
0.3432607263,-0.8071708127,-1.74947364
0.4921269611,-0.9018135623,-1.394831063
1.007948464,-0.07192378104,-0.2557089863
1.601924741,0.7616151609,0.9812621468
1.84519698,1.385739362,1.585588521
1.47104651,1.106284279,1.121769535
1.091065446,0.5305408857,-0.1009821539
0.8726042461,-0.1057079466,-1.370127792
0.7943254176,-0.1643299482,-1.728505985
0.7406095179,0.3948156491,-0.6516843534
0.4802176623,0.6241242014,0.6642167448
-0.011413078,1.043306827,1.317106136
-0.7781982422,1.141951882,0.6614451583
-1.317590233,0.4620308356,-0.512261499
-0.946789253,-0.05214768412,-1.223354208
-0.4649588732,-0.3799835764,-0.990299929
0.328498158,-0.6502569009,0.6302346835
0.5032919287,-0.9527840978,1.744532985
0.09887199092,-1.109109435,1.690788307
-0.353185142,-1.103929981,0.590227434
-1.040823091,-1.453896268,-0.723745604
-1.155450092,-1.40940005,-0.9016091591
-1.135725316,-0.6596740899,0.07603787481
-0.7246063977,0.2256593916,1.130927821
-0.6025360852,0.970559042,1.861060125
-0.8836451585,0.804345656,1.226366802
-1.378873499,0.009064044419,0.06302346835
-1.401699655,-1.020470144,-1.334579182
-1.085731072,-1.163375987,-2.250166777
-0.08348914666,-0.4056454165,-1.514732308
0.670890498,0.1755128601,0.07784543127
0.8714877493,0.7472539477,1.549919407
0.7352751445,1.322761911,1.153582529
0.2136230469,0.8006964953,-0.4696031666
0.09266923114,-0.2337817171,-1.623185695
0.3846951616,-1.082388161,-2.008797739
0.8501502557,-1.066967514,-0.9063088058
1.300966837,-0.2354297252,0.7253121529
1.34116072,0.7042880228,1.843346071
1.262881892,1.537120676,1.746461045
0.8874908695,1.411048058,0.210520075
0.5984422637,0.6583792264,-1.254082668
0.767901661,0.2247176727,-1.317949662
0.7505339336,0.4921658405,-0.4369466467
0.8654090447,0.7162949388,0.7225405664
0.2077924527,0.695577123,1.10176591
-0.6043969131,0.5901046061,0.4861121823
-1.026804854,0.294640301,-0.6261375555
-0.953116068,-0.2968768834,-1.684763119
-0.5918673384,-0.4058808462,-1.386998319
-0.08398536744,-0.57397767,-0.2865579498
0.3547978595,-0.6144715827,1.087546466
0.3832064993,-0.2619155693,1.566307919
-0.3700566486,-0.3832795926,0.5466050716
-1.180261131,-0.7977536237,-0.6103515625
-1.687646881,-1.311225854,-1.490872563
-1.469557847,-1.091452206,-0.9565588752
-0.8817843305,-0.3516142945,0.7897816665
-0.7736081999,0.3650337889,1.608484236
-0.669649946,0.9486640776,1.633308011
-0.9177603373,0.5512587015,0.568295749
-0.9876034124,-0.215889058,-0.7865280648
-0.6646877382,-0.5047613308,-1.115985354
-0.006202759782,-0.506291624,-0.8969095123
0.8227340574,-0.07627923095,0.3052360331
0.7407335731,0.4609714019,1.407724966
0.4217876651,0.401760826,1.231909975
0.2572904757,0.06050543937,0.1872628486
0.03796088986,-0.07886895793,-1.532566865
0.1345998873,-0.02766299271,-1.668856622
0.6264787379,0.03966990869,-0.4333315338
1.072209056,0.2399028899,0.9474005892
1.621649517,0.8413081229,1.836597861
1.201598625,1.052253157,1.123577092
0.9038661554,0.707584039,-0.217147782
0.5422452601,0.1476144377,-1.345906535
0.5077579157,-0.3168884101,-1.880822742
0.6421096926,-0.2738047704,-1.263481961
0.5974498222,-0.07804495389,-0.157980434
0.1646212446,0.5534952839,0.643731105
-0.2827217908,0.7636163136,0.4783999414
-0.8240986646,0.3793950021,-0.7065135658
-0.8766980675,0.2539109586,-1.303971226
-0.607498293,0.2461417777,-0.9142620542
0.05061451982,0.181634033,0.2187143309
0.3688160966,-0.3464348406,1.322649309
-0.1063153027,-0.9835076769,1.471230449
-0.5130922891,-1.501570787,0.6196303523
-1.048886679,-1.399512001,-0.6671088351
-1.172941875,-0.7080548984,-1.359402957
-0.9962872761,-0.4091768623,-0.5306985748
-0.5400122666,-0.2354297252,0.92149228
-0.4366742886,0.3624440619,2.055312192
-0.5628384226,0.6393094187,1.796470107
-1.032759504,0.4172991879,0.6275836007
-1.123567907,-0.125954903,-0.7567636352
-0.8152907457,-0.5545547176,-1.913479262
-0.3841989409,-0.5873971643,-1.385793281
0.3485950997,-0.1095925371,0.2792072202
0.4081415936,0.448022767,1.521480519
0.3720415317,0.7566711367,1.3415684
0.1974958714,0.191875226,-0.1213472899
0.1749178258,-0.1645653779,-1.594385296
0.5352981691,-0.4527313615,-1.787191318
0.920117386,-0.6047012491,-0.7979759224
1.004350864,0.03378416556,0.736519003
1.066006296,0.7159417942,1.700549112
0.8600746713,1.274381102,1.245044885
0.8311698107,1.297335501,-0.08001449901
0.5499366822,0.6069378315,-1.249142013
0.3772518499,-0.1099456817,-1.633428515
0.7011599657,-0.2387257413,-0.938844822
0.8697509766,-0.06909862434,0.02783636939
0.4364261782,0.07569065664,0.9949995758
-0.1971237059,0.04390764374,0.9835517183
-0.8037536125,-0.06203573258,-0.1571369077
-0.6603458063,0.364916074,-1.308188857
-0.527606747,0.5656199147,-1.510153165
-0.2667186706,0.2283668334,-0.3682595015
0.249847164,-0.2324868536,0.9994582151
0.1081761306,-0.5032310375,1.572815122
-0.421043334,-0.4993464471,0.9228178214
-1.037969822,-0.702404585,-0.4603243769
-0.8698750318,-1.28474001,-1.022594938
-0.6027841956,-1.202928181,-0.2547449562
-0.3814697266,-0.6435471537,0.9602944919
-0.4644626524,0.09064044419,2.015666453
-0.697562365,0.6002280843,1.388685371
-1.017500715,0.7992839169,0.2042538793
-0.9977759385,0.1809277438,-0.9024526854
-0.64682379,-0.3945802194,-1.489788029
-0.3133634242,-0.1323115055,-1.228053855
0.1514713939,-0.07074663241,-0.07579686729
0.152215725,-0.02118867527,0.9299275435
0.1824851928,0.3878704722,0.8906433166
0.3256448885,0.3404313826,-0.4362236241
0.5622181466,-0.1298394934,-1.479183698
0.6597255304,-0.6876902272,-1.547027317
0.7920924241,-0.6393094187,-0.7896611627
0.9253277042,0.2404914643,0.2254625416
1.18596767,0.9526663829,1.180454868
1.222563953,1.171733742,1.494246668
0.983509591,0.7979890535,0.7886971326
0.7795628493,0.08075239573,-0.3648853961
0.5970776566,-0.1472612931,-1.299874098
0.4915066851,-0.086520424,-0.9809006355
0.3550459699,-0.03107672372,-0.02867989573
0.2003491409,0.3480828487,0.8111108326
-0.1297617346,0.5571444446,0.7684525003
-0.4617334381,0.2924037187,0.3102971912
-0.4735186817,0.2859294012,-0.6607221357
-0.2871877779,0.185047764,-0.5608245157
0.03870522104,0.05461969624,0.09604149957
0.1811205856,-0.4001128179,0.6490332706
0.1793838129,-0.992807151,1.01656975
-0.01798800337,-1.492153598,0.406218187
-0.6825516864,-1.320643043,-0.3862145623
-1.047770182,-0.8500190227,-0.8176180358
-1.124932514,-0.256147541,-0.6269810819
-0.9399662173,0.3764521305,0.6374649093
-0.9694913538,0.5297168816,1.858168034
-0.7636837843,0.5270094398,1.398928191
-0.7925886449,0.4462570441,0.2179913083
-0.7783222974,-0.3974053761,-1.085015887
-0.6232533028,-0.9925717213,-1.504971503
-0.2679592226,-0.9624367165,-0.8126773815
0.3394150152,-0.7361887506,0.008555767214
0.6109718385,0.04885166797,0.7043444981
0.5181785521,0.7773889525,0.5467255753
0.1778951505,0.6655598331,-0.2481172492
-0.03374301321,0.3393719488,-0.9224563102
0.2102735566,-0.1911689368,-1.497741277
0.756488583,-0.1712751251,-0.8167745095
1.064517634,0.2061187244,0.3187324547
1.257423463,0.3718612509,1.308791376
1.390534688,0.6291859405,1.570766558
1.080396699,0.5939891966,0.2579985578
1.017376659,0.3133569642,-0.8513590896
0.7206366314,-0.04649737072,-1.351329205
0.4657032044,0.04955795715,-0.8115928477
0.6612141927,0.3972876612,0.2999338675
-0.002357048717,0.5570267297,0.8366576305
-0.2852028948,0.8842740477,0.5803461254
-0.7903556514,0.649315182,-0.1143580716
-0.7739803655,-0.04508479237,-1.071760473
-0.4016907235,-0.2563829707,-0.5025006941
-0.05371589971,-0.7227692563,0.5031032129
0.2814812389,-0.8672053927,1.240586246
0.06897468877,-0.4297769633,1.246129419
-0.2290058911,-0.4905178324,0.06965117535
-0.6241216892,-0.7129989227,-0.448515008
-0.7578531901,-0.6447243024,-0.8908843241
-0.958202331,-0.3562051742,-0.5304575673
-0.6488086731,0.1902272179,0.7554380938
-0.7184036379,0.1072382398,1.42098038
-0.7918443137,0.1345480879,1.138399054
-0.9622961525,0.2788665095,0.08712422106
-1.047149906,-0.2024695636,-0.8513590896
-0.6185392054,-0.5356026248,-1.007652471
-0.1937742156,-0.6601449494,-0.6683138728
0.4413883861,-0.592812048,0.2124481352
0.7442071186,0.1274851962,0.8734112784
0.5990625397,0.750432249,0.5180456796
0.3829583889,0.7319510155,-0.3564501327
0.2210663586,-0.2145941945,-1.343375956
0.1499827315,-0.9177050687,-1.84298456
0.608118569,-0.5094699253,-0.9054652795
1.007700354,0.2249531024,0.2695669191
0.9933099514,1.094159648,1.324456865
1.044048526,1.335475116,1.263843472
0.743834953,0.8271823394,-0.02205218873
0.9722205682,0.6346008242,-0.9343861827
0.8900960286,0.05461969624,-1.24456287
0.4614853277,-0.156796197,-0.4113998488
0.5068895293,0.1578556307,0.3895886676
