X,Y,Z
0.09825171494,0.2195382187,-0.375128216
-0.03250246126,0.3232450127,-0.3754897273
-0.143283751,0.150792739,-0.3172864095
-0.1586665952,0.06321288121,-0.1299030571
0.004962207825,0.04108248704,0.2118456164
-0.1307541762,-0.04426078833,0.2230524664
0.1042063643,0.1047662277,0.317045402
-0.02853269499,0.4038796935,0.2366693917
0.1223184229,0.1020587859,0.06965117535
0.2203220274,-0.2687430313,0.1781045626
-0.03064163332,-0.4861623825,0.1095379211
-0.4150886846,-0.4057631313,0.361872802
-0.4262536522,-0.2567361153,0.3124662589
-0.5107352404,0.04484936264,0.03856120434
-0.4877850292,0.2945225862,-0.03940473069
-0.204194852,0.06839233516,-0.4792434677
-0.07505339336,-0.2189496444,-0.3084896347
0.1817408616,-0.4772160529,-0.07832744632
0.08994001683,-0.7819798321,0.2765561374
0.2187093099,-0.6055252531,0.2980058073
0.2528244887,0.03319559125,-0.1036332367
0.1554411601,0.4862800973,-0.08158104794
0.0001240551956,0.3695069537,0.04880402425
-0.06438464653,0.1095925371,0.008917278504
-0.01104091241,0.2507326573,-0.1537628023
-0.08609430577,0.5570267297,-0.1802736303
0.0341151788,0.5649136255,0.1679822464
0.2584069725,0.315240402,0.2166657669
0.1016012052,-0.02377840224,0.02566730164
-0.005582483803,-0.2430811912,-0.1877448636
0.1809965304,-0.4709771652,-0.4122433752
0.1193410982,-0.6203573258,-0.2833043482
0.2306186087,-0.5240665682,-0.3723566294
0.1177283807,-0.5888097426,-0.2929446492
0.01513473387,-0.08663813886,-0.01783455701
0.03547978595,0.4213014932,0.03940473069
0.04515609121,0.7111154849,0.1914804803
-0.008187642912,0.8475470106,0.2755921073
0.03225435086,0.3490245676,0.597337156
0.05049046462,0.07945753224,0.6131231491
0.09018812722,0.1998798367,0.09399293559
-0.07195201347,0.1046485128,-0.3681389977
-0.1549449393,0.08287126326,-0.3794663515
-0.09328950711,-0.3373707962,-0.07736341621
-0.1162397183,-0.4130614528,0.41079733
-0.11413078,-0.1716282696,0.3130687778
-0.2085367839,-0.05732713808,0.1987107061
-0.1731810531,-0.08699128345,0.1708743367
-0.01525878906,-0.4084705732,-0.1464120727
0.005830594195,-0.4941669931,-0.2205218873
-0.09142867918,-0.1305457826,0.0001205037636
0.135096108,0.1761014344,0.02036513604
0.2540650407,0.2860471161,-0.005784180652
0.2017137481,0.02495555087,-0.1195397335
0.06612141927,-0.1015879264,0.03325903875
-0.06289598418,-0.3145341128,-0.1789480889
-0.009056029281,-0.5119419374,-0.2641442498
-0.249226888,-0.3646806443,0.04808100167
-0.3064163332,-0.04614422613,0.1288185233
-0.04478392562,0.4416661644,0.01168886507
-0.1977439818,1.033183349,-0.1374947942
0.004217876651,1.076737848,0.01337591776
0.1843460207,0.3077066508,0.07459182965
0.04714097434,-0.1283092002,-0.1564138851
0.2194536411,-0.05226539899,-0.3575346665
0.1296376794,-0.4390764374,-0.2448636476
-0.03523167556,-0.6423700051,0.1041152517
0.00682303576,-0.3482005635,0.06109540813
0.02902891578,-0.1090039628,-0.3750077122
0.2076683975,0.07039348783,-0.1561728776
-0.1321187833,0.3260701694,0.2872809724
-0.3044314501,0.457439956,0.468398129
-0.07753449727,0.1068850952,0.592275998
-0.2596475245,0.2400206048,0.3992289687
-0.211141943,0.6774490342,0.4450203989
0.01476256828,0.2282491186,0.2678798664
-0.09291734153,-0.3088837994,0.06567455115
0.05185507177,-0.2796905135,-0.07194074685
-0.06029082508,-0.3429033947,-0.2713744756
0.0994922669,-0.6316579526,-0.1271314706
0.2587791381,-0.2800436581,-0.3836839832
-0.06661764005,-0.007062891755,-0.603964863
0.006202759782,-0.003884590465,-0.2220884363
0.06574925368,0.2487315046,-0.1709948405
-0.02468698393,0.2980540321,-0.2600471218
0.1074317994,0.04355449916,-0.3030669654
-0.0198488313,-0.2947580159,-0.06808462642
0.2724252096,-0.07498436747,0.08652170225
0.3814697266,-0.09534903869,0.1725613894
0.214367378,-0.1841060451,0.370549073
0.2189574203,-0.01306634975,0.2848708971
0.03088974371,0.2461417777,0.1749714647
0.05545267245,0.7453705099,0.08989580763
0.08671458175,0.5943423412,-0.09483646193
0.1223184229,0.05367797734,-0.4752668435
-0.03535573075,-0.3821024439,-0.2770381525
0.01873233454,-0.6906330988,-0.2096765486
0.02952513656,-0.5511409866,-0.09459545441
-0.1718164459,-0.01306634975,0.5250348979
-0.2473660601,0.4131791677,0.3687415165
-0.1230627541,0.5529067096,0.2586010766
-0.3213029567,0.5657376296,0.4007955176
-0.2373175892,0.1685676832,0.4676751064
0.07157984788,-0.2018809893,0.3974214123
0.03547978595,-0.2774539311,0.2034103529
-0.2081646183,-0.4481404819,0.0003615112907
-0.1895563389,-0.5572621595,-0.1123095077
-0.1334833905,-0.5065270537,-0.2871604686
-0.09986443248,-0.04520250723,-0.474543821
-0.3556662459,0.2137701905,-0.2989698374
-0.333584421,0.2308388455,-0.2019643077
-0.07443311738,0.1804568843,-0.09194437161
0.1669782933,0.2195382187,-0.4222451876
0.25046744,0.1086508182,-0.44345385
0.2502193296,-0.03072357913,0.1006206426
0.1616439199,-0.0692163392,0.2980058073
0.08187642912,-0.1589150645,0.1473761029
-0.001240551956,-0.2055301501,-0.1612340357
0.01476256828,-0.1821048924,-0.2702899417
0.09701116298,0.07981067683,-0.1278544932
0.1450205237,0.4654445667,0.08290658934
0.3219232327,0.3963459423,0.208471511
0.1606514783,0.3453754068,-0.001446045163
0.131250397,-0.03496131419,-0.3383745681
0.08597025057,-0.6174144543,-0.0896548001
-0.04465987043,-0.7325395899,0.2016027965
-0.1246754716,-0.1038245088,0.36596993
-0.08820324409,0.2049415758,0.4852686559
0.1569298225,0.5553787217,0.2827018293
0.0738128414,0.6059961126,0.1265289518
-0.1682188453,0.1999975515,-0.1535217948
-0.2261526216,-0.2695670353,-0.1940110594
-0.1336074457,-0.4965212904,0.1053202894
0.03535573075,-0.07698552013,0.0221726925
0.1976199266,0.1407869757,0.1777430513
-0.004217876651,0.3259524545,0.3196964848
-0.1956350435,0.299819755,0.5991447125
-0.2416595211,-0.03696246685,0.4627344521
-0.1797559785,-0.1743357115,-0.1673797276
0.01724367219,-0.3087660846,-0.4305599472
-0.06798224721,-0.5114710779,-0.459721858
-0.03610006193,-0.5878680237,-0.2275111056
-0.1063153027,-0.2220102308,-0.2542629411
-0.1612717543,0.03496131419,-0.4888837688
-0.254313151,0.3456108365,-0.3277702369
-0.23781381,0.4172991879,0.06531303986
0.1076799098,0.3279536072,0.1418329297
0.1868271246,0.05061739091,-0.05615475383
0.08001560118,-0.2464949223,-0.2601676256
0.03051757813,-0.2362537292,-0.5814306592
-0.08832729929,-0.001530293214,-0.4353800978
0.04627258797,0.2496732235,-0.06109540813
0.2455052322,0.366681797,0.2082305035
0.4670678115,0.5048790456,0.283906867
0.2752784791,0.3924613519,0.6311987136
0.1394380399,-0.06933405406,0.6596376018
0.1630085271,-0.3758635562,0.4159789919
0.02195776963,-0.4549679439,-0.1829247131
-0.1891841733,-0.2410800386,-0.5987832012
-0.09018812722,0.0818118295,-0.2849914009
0.03436328919,0.1436121324,0.1608725244
-0.04726502954,0.3964636572,0.5470870866
-0.1295136242,0.3650337889,0.375128216
-0.1899285045,0.06898090947,0.1737664271
-0.0538399549,-0.1067673804,-0.04567092639
-0.04069010417,-0.09970448861,-0.3818764268
0.02642375667,-0.2348411509,-0.3186119509
-0.05408806529,-0.2188319295,0.03554861025
-0.07430906218,-0.03060586427,0.1950955932
0.05433617569,0.1665665306,-0.01964211346
0.1610236439,0.1082976736,-0.1242393802
-0.1389418191,-0.1526761768,0.283906867
-0.2358289269,0.0125954903,0.3874195999
0.2205701378,0.08793300235,0.03795868553
0.2487306672,-0.1497333052,-0.2035308567
0.09390978309,-0.3823378737,-0.2701694379
0.06550114329,-0.5596164567,0.01771405325
0.1131383384,-0.2135347607,0.1629210884
-0.06190354262,0.3075889359,0.3270472143
-0.06202759782,0.5552610068,-0.003615112907
0.03895333143,0.4346032727,0.06965117535
0.2869396675,0.3232450127,0.2737845508
0.2405430243,0.2721567623,0.08555767214
0.3017022358,-0.2847522526,-0.2834248519
0.1972477611,-0.7929273144,-0.6449361426
0.03659628271,-0.3660932226,-0.5997472313
-0.1620160855,0.08969872529,-0.2783636939
-0.2741619823,0.2025872785,0.224257504
-0.05607294842,0.4927544148,0.2898115514
-0.06847846799,0.3389010894,-0.05627525759
-0.1862068486,-0.07851581334,-0.04085077585
-0.1852144071,-0.1200691598,-0.1496656744
-0.04627258797,0.06050543937,-0.01265289518
0.2959956968,0.1477321525,0.02807737691
0.2590272485,-0.1266611921,-0.06278246082
0.135716384,-0.2523806654,0.173284412
-0.2892967162,-0.3353696435,0.239561482
-0.4169495125,-0.6727404397,0.1654516674
-0.2673389466,-0.5553787217,-0.1530397797
-0.2329756574,-0.2262479659,-0.2683618815
-0.2474901153,0.5669147782,0.2518528659
0.02319832158,0.9344205792,0.5180456796
0.1404304815,0.8594362117,0.4177865483
0.1499827315,0.2779247906,0.5222633113
0.1127661728,-0.3466702703,0.08290658934
0.2353327061,-0.5590278824,-0.031089971
0.4087618696,-0.5873971643,0.06941016782
0.199108589,-0.6882788015,-0.01096584249
0.03895333143,-0.4413130198,0.336928523
-0.0936616727,-0.06768604599,0.1429174636
-0.1279009067,0.2703910394,-0.3388565832
-0.09204895516,0.7185315212,-0.3523530047
0.04887774708,0.5632656175,-0.26607231
0.3175813008,-0.0298995751,-0.04940654307
0.1827333032,-0.2153004837,-0.01650901561
-0.08882352007,-0.2335462874,-0.3224680713
-0.08324103627,-0.2665064489,-0.2820993105
-0.3045555053,-0.2725099069,0.05374467855
-0.1251716924,0.0931124563,-0.06808462642
0.1202094846,0.4952264269,-0.3118637401
0.2366973133,0.2069427284,-0.3422306885
0.4967170033,-0.07910438766,-0.2377539255
0.3215510671,0.01471435782,0.01675002314
-0.1039582539,0.198702688,0.3650058999
-0.1955109883,0.2600321314,0.4810510242
-0.3454937198,0.2122398972,0.3130687778
-0.3720415317,0.1477321525,0.2918601154
-0.5348019484,-0.02907557106,0.1855757959
-0.4059086001,-0.07463122288,0.1393023507
-0.216848482,0.05638541918,0.01373742905
-0.08373725705,-0.09381874548,-0.02687233928
0.005706538999,-0.3873996128,-0.3047540181
0.2107697774,-0.1248954692,-0.2652287836
0.1836016895,0.12418918,0.1327951475
0.06860252318,-0.1057079466,0.2019643077
-0.08783107851,-0.2361360143,-0.2147377067
-0.0483815263,-0.163623659,-0.6896430389
0.06413653614,-0.1170085734,-0.5758874861
-0.2201979722,0.009417189007,-0.04470689629
-0.3355693042,-0.01082976736,0.3760922461
0.06860252318,0.2150650539,0.0661565662
0.3127431482,0.4303655376,-0.109055906
0.261260242,0.4497884899,0.1391818469
0.3756391324,0.2921682889,0.5828767044
0.3441291127,0.05167682467,0.5981806824
0.1745456603,-0.02436697655,0.1825632018
0.08200048431,-0.05591455973,0.001807556454
0.06636952966,-0.2901671363,-0.2807737691
-0.1889360629,-0.1715105548,-0.4710492118
-0.1623882511,-0.1562076226,-0.5787795764
-0.1457648549,-0.1565607672,-0.302223439
0.0199728865,0.04661508558,-0.3012594089
-0.03386706841,0.04202420594,0.03121047477
-0.1112775105,0.2507326573,0.232933775
0.003101379891,0.3394896637,0.2943906944
0.2801166317,-0.1148897059,0.3121047477
0.1827333032,-0.1919929409,0.1660541862
-0.09440600387,-0.3755104116,0.2184733234
-0.3487191549,-0.3857516047,0.2463096927
-0.4663234804,0.3193604222,-0.1132735378
-0.4231522723,0.6490797523,-0.3128277702
-0.2685794985,0.7886895793,-0.1221908163
-0.2816052941,0.2354297252,0.3246371391
-0.130009845,-0.3617377727,0.4142919392
0.03386706841,-0.3037043455,-0.05603425006
0.1656136862,-0.4975807241,-0.08808825117
0.3122469274,-0.5566735852,-0.4206786386
0.09155273438,-0.5732713808,-0.2389589632
-0.005830594195,-0.3667995118,-0.06989218287
0.01352201632,0.204706146,-0.09640301086
0.1399342607,0.35126115,-0.235464354
0.1565576569,0.3180655587,-0.2095560449
0.1684669557,0.1059433763,-0.0208471511
0.3270094957,0.01589150645,0.2655902949
0.4283625905,0.05838657184,0.1207447711
0.1809965304,0.2856939715,0.04735797908
-0.114751056,0.2108273189,0.2511298433
-0.2591513037,0.1885792099,0.1035127329
-0.3167129144,0.1748065709,-0.1479786217
-0.2829699012,-0.1033536493,-0.2291981583
-0.1434078061,-0.274981919,-0.2968007697
0.1329871697,-0.1739825669,-0.3347594552
0.3825862233,0.04214192081,-0.7485693793
0.3413998984,-0.2654470151,-0.3336749213
0.3270094957,-0.6908685285,0.3045130106
0.0738128414,-0.4753326151,0.1490631555
-0.1208297605,-0.1551481889,0.05073208446
-0.2971121935,0.2203622228,0.02313672261
-0.4977094449,0.2369600184,0.2083510072
-0.6376437055,0.1131239829,0.4232092177
-0.3819659473,0.1483207269,0.2396819857
-0.04875369188,0.1972901097,0.1677412389
0.1663580173,0.1859894829,0.4758693624
0.3499597069,0.05026424632,0.541302906
0.3761353532,-0.2061187244,0.439838737
0.2259045112,0.03390188042,0.1308670872
-0.07530150375,0.260385276,-0.0777249275
-0.1909209461,-0.04049391273,-0.1581009378
-0.2068000111,-0.01836351856,-0.4676751064
-0.3973487916,-0.03578531823,-0.4917758591
-0.1043304195,-0.1839883302,-0.3094536649
0.01600312024,-0.1745711412,-0.5380493044
0.2297502223,-0.2197736484,-0.4135689166
0.5536583381,-0.193640949,-0.1049587781
0.6026601404,-0.3044106346,0.1436404862
0.3401593464,-0.1908157922,0.2804122578
-0.03535573075,0.02942871565,0.1471350953
-0.2849547844,0.1680968238,-0.3310238385
-0.4086378144,0.4974630093,-0.6050493969
-0.3488432101,0.8629676576,-0.5793820953
-0.1097888481,0.9950437334,-0.5858892985
0.1372050464,0.259561272,-0.1891909088
0.1307541762,-0.3484359932,0.1801531265
0.1499827315,-0.3525560134,0.1183346958
0.1151232215,0.1411401202,0.1290595308
0.2414114107,-0.07686780527,0.2883655062
0.261880518,-0.5235957088,0.4944269419
0.1385696535,-0.3321913422,0.366451945
0.02952513656,-0.3320736274,0.27727916
-0.2169725372,-0.3218324343,0.3739231784
-0.5307081269,0.1098279668,0.7190459572
-0.3997058403,0.4278935255,0.5870943361
-0.1796319233,0.294640301,0.4609268957
0.0483815263,0.3432565393,0.1476171104
-0.002481103913,0.4756857597,0.1288185233
-0.05644511401,0.2075313027,0.3388565832
-0.1605274231,-0.2988780361,0.120262756
-0.04155849054,-0.5151202387,-0.7047060094
0.04900180227,-0.4234203607,-1.270712187
0.04329526327,-0.5981092168,-0.9743934323
-0.0822485947,-0.6979314203,-0.5249143941
-0.1508511179,-0.3910487735,-0.1530397797
-0.2546853166,0.1635059441,-0.03277702369
-0.1700796732,0.6568489332,0.159546983
0.08286887068,0.8373058176,0.4376696693
0.2415354659,0.6105869922,0.4785204452
0.2491028328,0.05650313404,-0.000843526345
0.07517744855,-0.09546675356,-0.3822379381
0.08869946488,-0.3805721507,-0.53310865
-0.04403959445,-0.5324243235,-0.3760922461
-0.1396861503,-0.4462570441,-0.1026692066
-0.1551930497,-0.2008215556,-0.09736704097
0.08200048431,0.002236582389,-0.1949750895
0.1199613742,0.1716282696,-0.1822016905
0.02208182482,0.2887545579,0.02048563981
0.01389418191,0.5361911991,0.4516481059
0.04217876651,0.6916925325,0.6264990668
0.1659858518,0.3997596733,0.7624273121
0.1349720528,0.01494978755,0.4626139484
0.05855405234,-0.3988179544,0.2376334218
-0.2319832158,-0.6568489332,0.04687596403
-0.3591397913,-0.2936985821,-0.01470145916
-0.3515724244,-0.1739825669,0.3772972837
-0.08398536744,0.09393646034,0.2485992643
0.08534997459,0.3849276007,0.009640301086
0.2199498619,0.2283668334,-0.06700009255
0.125543858,-0.00682746203,-0.07483283718
0.01550689945,-0.3892830506,-0.09652351462
-0.0653770881,-0.6657952628,-0.8490695181
-0.2402949139,-0.7158240794,-0.9061883021
0.01203335398,-0.7589077191,-0.3686210128
0.0511107406,-0.06415460011,0.1373742905
0.3287462684,0.7225338265,0.2153402255
0.4391553925,0.6768604599,0.1570164039
0.3748948012,0.5869263048,0.2529373997
0.2749063135,0.6005812289,0.4276678569
0.2749063135,0.2234228092,0.09772855226
-0.03151001969,-0.06945176892,-0.2261855642
-0.2267728976,-0.2932277227,-0.268602889
-0.2982286903,-0.3333684908,-0.255347475
-0.2157319852,-0.2244822429,-0.171235848
-0.1957590987,-0.06439002983,-0.01650901561
0.08150426353,-0.03884590465,-0.01072483496
0.1752899914,-0.06132944341,0.1611135319
0.3431366711,0.2090615959,0.1953366008
0.2837142324,0.5086459212,0.3049950256
0.01525878906,0.4501416345,0.3276497332
-0.07443311738,0.1735117074,0.1490631555
-0.07356473101,-0.3950510788,-0.2234139777
-0.2420316867,-0.6547300657,-0.4379106768
-0.5024235423,-0.6047012491,-0.07965298772
-0.465455094,-0.2646230111,-0.0001205037636
-0.09204895516,0.3882236168,0.1624390733
0.06115921145,0.8349515203,0.4075437284
-0.02642375667,0.8673231075,0.4060976832
-0.03547978595,0.5523181352,0.3665724488
-0.2183371443,0.1845769045,0.1431584711
-0.3168369696,-0.3850453155,-0.0004820150543
-0.296119752,-0.4876926757,-0.08266558181
-0.1092926274,-0.4896938284,-0.6884380013
-0.02778836382,-0.6436648686,-0.5969756447
0.2244158489,-0.6375436958,-0.2366693917
0.222555021,-0.4747440408,0.02904140702
0.4159570709,0.1749242858,0.05109359576
0.409630256,0.6657952628,-0.2667953326
0.1879436214,0.6783907531,-0.03121047477
0.02319832158,0.2330754279,0.4170635257
-0.09626683181,0.1643299482,0.2435381062
0.03957360741,0.327247318,-0.2624571971
-0.04118632495,-0.002001152664,-0.4693621591
-0.2005972513,-0.527715729,-0.1558113663
0.07455717257,-0.2483783601,0.1319516211
0.2069240663,0.07886895793,-0.1973851647
0.2553055926,0.5618530391,-0.05639576135
0.03535573075,0.51829854,0.2181118121
0.04800936071,-0.2282491186,0.189070405
0.3387947393,-0.2497909384,0.104476763
0.2421557419,-0.06697975681,-0.1125505152
0.06376437055,-0.09393646034,0.1837682394
0.06128326664,-0.06215344744,0.3501839369
0.1538284426,-0.2502617979,0.1953366008
-0.03572789634,-0.3490245676,0.09664401839
-0.3793607882,-0.03166529804,0.1703923217
-0.5140847307,0.4095300069,0.4165815107
-0.31708508,0.2886368431,0.5000906188
-0.07902315962,0.02142410499,0.2119661201
-0.2272691184,-0.02695670353,-0.0559137463
-0.1725607771,0.05155910981,-0.2112430975
-0.2507155504,0.2003506961,-0.152919276
-0.1118977865,0.1623287955,0.03844070058
-0.05185507177,-0.03919904924,-0.2757126111
0.1151232215,-0.4459038995,-0.4253782854
0.4465987043,-0.6834524922,-0.3540400574
0.4451100419,-0.8883940679,0.06073389684
-0.1094166825,-0.7361887506,0.1311080948
-0.2468698393,-0.1656248117,-0.359342223
-0.1092926274,0.2500263681,-0.6203533749
-0.2812331285,0.5104116442,0.03121047477
-0.2963678624,0.8741505696,0.6716879782
-0.2043189072,0.5073510577,0.4010365252
-0.1038341987,0.3781001386,-0.3427127036
0.000992441565,-0.03449045474,-0.6609631432
0.08931974085,-0.2248353875,-0.5837202308
0.3010819598,-0.1677436792,-0.1901549389
0.5304600165,-0.2792196541,0.05434719737
0.5864089097,-0.009064044419,0.2934266643
0.6232533028,0.187637491,0.215099218
0.455282568,0.1337240839,-0.04759898661
0.2195776963,0.01624465104,0.1736459233
-0.08671458175,-0.233899432,0.3809123967
-0.2927702617,-0.1731585629,0.6712059631
-0.512347958,0.2366068738,0.6351753378
-0.4227801067,0.6808627652,0.2712539718
-0.2816052941,0.8596716415,0.5743209372
0.08944379605,0.5804519874,0.5507021995
0.3040592845,0.04508479237,0.1953366008
0.3308552067,-0.4693291571,-0.1681027502
0.04738908473,-0.9125256148,-0.5621500571
-0.1050747507,-0.8981644015,-0.4524916322
-0.2627489043,-0.3353696435,-0.4442973763
-0.1951388227,0.0729832148,-0.8106288176
-0.2730454856,0.05509055569,-0.828222367
-0.2858231707,-0.03519674391,-0.6896430389
-0.1942704364,-0.2921682889,0.04362236241
-0.06041488027,-0.1205400193,0.3418691773
-0.004590042238,0.07627923095,0.2301621884
0.04354337367,0.531953464,0.324155124
0.04676880875,0.707584039,0.2236549852
0.03002135734,0.3304256193,0.4800869941
0.1044544747,-0.2570892599,0.3900706827
0.1563095465,-0.5044081862,-0.2579985578
0.1250476372,-0.6101161328,-0.4810510242
-0.08485375381,-0.3005260442,-0.3313853498
0.1718164459,-0.138785823,-0.3554861025
-0.0311378541,0.2674481678,-0.1088148985
-0.004590042238,0.4789817759,-0.2718564906
-0.0512347958,0.2136524756,-0.2179913083
0.04118632495,0.1150074207,-0.1049587781
0.2584069725,0.0575625678,-0.04446588876
0.1971237059,0.0701580581,0.3850095246
0.3101379891,0.07557294178,0.5194917248
0.3815937818,-0.2315451347,0.6274630969
-0.09515033505,0.05061739091,0.7537510412
-0.368443931,0.3643274997,0.7968913885
-0.169955618,0.1367846703,0.4269448343
-0.2033264656,0.1433767026,0.07555585976
-0.005706538999,0.04331906943,-0.2547449562
-0.208660839,-0.1649185225,-0.1781045626
0.02108938326,-0.04802766393,-0.3441587488
0.1182246014,-0.2840459634,-0.1148400867
0.06438464653,-0.1161845694,-0.2182323158
0.04081415936,-0.06497860415,-0.430198436
0.06562519849,-0.4188294811,-0.5172021533
-0.1475016276,-0.4689760125,-0.2819788068
-0.001116496761,-0.6406042822,0.1430379674
0.08138020833,-0.08298897812,0.05350367103
0.1380734327,0.4185940514,-0.1656926749
0.02108938326,0.3602074795,-0.05760079899
-0.1808724752,0.3989356693,0.2601676256
-0.04379148406,0.3582063268,0.2325722637
-0.009800360455,0.2161244877,0.02024463228
-0.1996048098,0.09840962512,-0.2298006771
-0.3762594083,-0.3828087331,-0.09821056731
-0.5241332015,-0.3659755078,-0.1835272319
-0.2283856152,0.162799655,-0.3977829236
0.08559808498,0.2560298261,-0.4808100167
0.208660839,0.04991110174,-0.1546063287
0.2848307292,-0.3914019181,0.1570164039
0.2205701378,-0.585042867,0.1388203356
0.3801051194,-0.2740402001,0.1206242673
0.2709365473,0.1323115055,0.1535217948
-0.01401823711,0.5178276805,0.2867989573
0.08286887068,0.3104140926,0.5420259286
-0.05334373412,0.03142986831,0.3898296752
-0.455282568,0.590222321,0.415376473
-0.2424038523,0.6843942111,0.1891909088
-0.1174802703,0.3053523535,0.195216097
0.04862963669,-0.04461393292,0.4000724951
0.03610006193,-0.4195357703,0.1568959002
-0.02667186706,-0.2506149424,-0.3283727557
0.1453926893,-0.08487241592,-0.4180275558
-0.08956785124,-0.3487891378,-0.184009247
-0.07976749079,-0.4928721296,-0.172802397
0.2261526216,-0.4309541119,-0.6819307981
0.2357048717,-0.1817517478,-0.7162743707
0.2484825568,-0.1031182196,-0.2360668728
-0.001488662348,-0.1145365613,0.05374467855
-0.2445127906,0.358088612,-0.1329156512
0.02108938326,0.4114134447,-0.326203688
0.05768566597,0.09428960493,-0.1026692066
0.04230282171,0.09970448861,0.1258059292
-0.2385581412,0.09652618732,0.3563296289
-0.2911575441,-0.08828614694,0.06760261136
-0.244760901,-0.2125930418,0.1354462303
-0.2008453617,-0.02919328592,-0.1336386738
-0.017119617,0.1050016574,-0.1678617427
0.1425394198,0.1298394934,0.1918419916
0.1606514783,0.2032935677,0.179912119
0.380477285,0.1911689368,-0.1153221017
0.221314469,0.04873395311,-0.1787070814
0.1140067248,0.06215344744,-0.17738154
-0.02964919176,-0.1864603423,0.2943906944
-0.5535342829,-0.4307186822,0.741580161
-0.5664360232,-0.1031182196,0.5393748458
-0.4606169414,0.07251235535,0.1585829529
-0.2550574822,0.6277733622,-0.0006025188179
-0.05036640943,0.8535504686,0.16617469
0.1566817121,0.3775115643,0.4963550022
0.2312388847,-0.2409623237,0.4212811575
0.3339565866,-0.5284220181,-0.3521119972
0.2199498619,-0.3861047493,-0.8162924944
0.2494749984,-0.3134746791,-0.5651626512
0.06190354262,-0.4320135457,-0.0004820150543
-0.1216981469,-0.5134722306,0.237512918
-0.04714097434,-0.247554356,-0.2126891427
0.1441521373,0.1365492406,-0.6792797153
0.261260242,0.2071781581,-0.2490812793
0.256794255,-0.002707441839,0.17738154
0.1239311404,-0.07133520673,0.2271495943
0.1209538157,0.2745110595,-0.03217450487
-0.2564220894,0.6674432709,-0.1631620959
0.002108938326,0.7099383362,0.1497861781
0.08249670509,0.2411977534,0.308369131
-0.1798800337,-0.1605630726,0.128939027
-0.07443311738,-0.2251885321,-0.56576517
0.06947090955,-0.4335438389,-0.7110927088
0.1317466178,-0.322067864,-0.4242937515
0.2500952744,-0.4712125949,0.1983491948
0.3307311515,-0.467681149,0.03976624198
-0.1613958095,-0.1082976736,0.1067663345
-0.3151001969,0.2055301501,0.3456047939
-0.1702037284,0.361502343,0.5386518232
-0.2430241282,0.4873395311,0.5875763512
-0.3400352912,0.37692299,0.3468098316
-0.3173331904,0.1425526986,0.2581190616
-0.2169725372,0.07969296197,0.4060976832
0.01377012671,0.008240040381,0.5568478915
0.1926577188,-0.1090039628,0.1606315168
0.01761583778,-0.05768028267,-0.08652170225
0.2401708587,-0.2911088552,-0.3160813719
-0.159783092,-0.4669748599,-0.3738026746
0.01960072091,-0.2750996339,-0.7063930621
-0.2852028948,0.101941071,-0.4585168204
-0.1965034299,0.3011146185,0.005181661834
0.06624547447,0.1544418997,-0.02108815863
0.2888004954,-0.1457309999,-0.406218187
0.203574576,-0.1965838205,-0.2492017831
0.165489631,-0.2700378948,0.1493041631
0.351324314,-0.3552634553,0.1477376141
0.295499476,0.06144715827,-0.1183346958
0.2531966543,0.2980540321,-0.284388882
0.01947666571,0.2007038407,0.03892271563
-0.0568172796,0.442019309,0.5153945968
-0.1368328808,0.7100560511,0.26607231
-0.03163407489,0.1580910605,-0.4309214585
0.1178524358,-0.131958361,-0.8584688117
0.2585310277,-0.3507902905,-0.426101308
0.4059086001,-0.2242468132,0.4549017075
0.1920374428,-0.2031758528,1.028017607
0.124303306,0.06521403387,0.6023983141
0.2147395436,0.09240616713,0.02096765486
0.03659628271,-0.2833396742,0.07157923556
-0.2536928751,-0.0537956922,0.5809486442
-0.2674630018,0.22271652,0.7097671674
-0.007319256542,0.0940541752,0.3182504396
0.00682303576,0.241550898,0.03964573822
-0.3160926385,0.1451424256,-0.05410618984
-0.4513128017,-0.09758562108,0.2261855642
-0.2855750603,-0.3791595724,-0.3443997563
-0.6320612217,-0.3598543349,-0.6536124136
-0.2848307292,-0.1998798367,-0.7314578449
-0.03002135734,-0.2411977534,-0.4406822634
0.2839623428,-0.07722094986,-0.1083328835
0.2598956348,0.2268365402,-0.2247395191
-0.0426749873,-0.0902872996,-0.3729591483
-0.09614277661,-0.1735117074,-0.0870037173
0.0795193804,-0.05414883679,-0.1347232077
-0.06909874397,0.145613285,0.1348437114
-0.08969190644,0.1530293214,0.3657289224
-0.2694478849,0.08345983757,0.3263241918
-0.02592753589,0.4587348195,0.01120685001
0.2381859756,0.4632079843,-0.4322469999
0.09266923114,0.05202996926,-0.08097852912
0.2950032552,0.01553836186,-0.04711697156
0.352564866,-0.1058256615,-0.2270290906
0.2688276089,-0.2156536283,0.04314034736
0.02505914952,-0.2314274198,0.08579867966
0.0682303576,-0.2109450338,0.08013500278
0.02691997745,-0.09840962512,0.1984696986
0.000992441565,0.05614998945,0.2434176024
-0.04304715288,0.1184211518,0.5051517769
0.1117737313,0.3146518277,0.1276134856
0.3833305545,0.3097078035,0.002651082799
0.3535573075,0.2039998569,0.2736640471
0.1617679751,0.138785823,0.3917577354
-0.02940108136,0.2198913633,0.4060976832
-0.03088974371,-0.1155959951,-0.1274929819
-0.1174802703,-0.4705063057,-0.2780021826
-0.5912470624,-0.2974654578,0.08001449901
