X,Y,Z
-0.2524523231,0.2283668334,0.09712603344
-0.02605159108,0.3413731015,0.1409894034
0.3904017006,0.1677436792,0.1568959002
0.6675410077,-0.2669773083,0.2765561374
0.6293320074,-0.5450198138,0.3835634795
0.3178294112,-0.5373683477,0.2663133175
0.1114015657,-0.2394320305,0.0572392877
0.03014541254,0.09064044419,-0.07194074685
-0.152836001,0.2778070757,-0.1413509147
-0.1783913713,0.2858116864,0.06109540813
-0.108424241,0.3021740523,0.2106405787
0.08200048431,0.3746864076,0.2214859174
0.3173331904,0.3194781371,0.06037238555
0.5137125651,-0.1311343569,-0.1742484421
0.6546392673,-0.4014076814,-0.2671568438
0.7406095179,-0.5523181352,-0.2564320089
0.5235129256,-0.4964035755,-0.04181480596
0.1473775724,-0.1763368642,0.1246008915
-0.1592868712,0.2695670353,0.219678361
-0.2845826188,0.8162348572,0.1896729239
-0.1684669557,1.048250851,0.2657107987
-0.0936616727,0.8378943919,0.4457434215
-0.1058190819,0.2860471161,0.3405436359
-0.05235129256,-0.3498485716,0.1454480426
-0.03163407489,-0.7345407425,-0.1781045626
0.004093821456,-0.8288303475,-0.3875401037
0.06053893547,-0.8110554032,-0.2707719567
-0.02642375667,-0.5474918259,-0.1312285985
-0.08659052655,-0.220126793,-0.04060976832
-0.2990970767,0.03260701694,0.007712240869
-0.4019388338,0.3672703713,0.01265289518
-0.3164648041,0.5223008453,0.08796774741
-0.2316110502,0.454850229,0.002048563981
-0.1620160855,0.2813385216,-0.075435356
-0.1868271246,0.06909862434,-0.2112430975
-0.2419076315,-0.1287800597,-0.432729015
-0.2814812389,-0.3782178535,-0.3756102311
-0.2938867584,-0.286988835,-0.2183528196
-0.2293780567,-0.1417286946,0.07121772427
-0.05371589971,0.2160067728,0.2776406713
0.1836016895,0.3749218373,0.2463096927
0.3343287522,0.2574424045,0.1354462303
0.2715568232,-0.005061739091,0.1509912158
0.1267844099,-0.2733339109,-0.03615112907
0.02741619823,-0.3539685918,-0.1670182163
0.02419076315,-0.4532022209,-0.3763332536
-0.02443887354,-0.3878704722,-0.2837863632
0.03870522104,0.05391340706,0.03759717423
0.2656021738,0.5264208655,0.2388384594
0.398837454,0.5377214923,0.4675546027
0.3158445281,0.3197135668,0.6320422399
0.2483585017,-0.08593184969,0.4806895129
0.1977439818,-0.3203021411,0.2132916615
0.2513358263,-0.06886319461,-0.2284751357
0.2401708587,0.04838080852,-0.2789662127
0.1111534553,-0.1429058432,-0.13351817
-0.1834776343,-0.2985248915,0.1260469367
-0.2001010306,0.005650313404,0.1612340357
-0.1053228611,0.6242419163,0.05784180652
0.07430906218,0.6922811069,0.3812739079
0.1378253223,0.4081174286,0.6115566001
0.1017252604,-0.1359606663,0.43321103
-0.011413078,-0.5942246263,-0.09242638666
-0.1664820725,-0.8426029864,-0.5194917248
-0.1220703125,-0.9007541285,-0.7379650481
-0.248606612,-0.6906330988,-0.5388928307
-0.1638769134,-0.272392192,-0.3051155294
-0.1145029456,0.1956421016,-0.1194192297
-0.06438464653,0.7213566779,-0.0337410538
-0.187695511,0.9375988805,0.1705128255
-0.1384455983,0.7775066674,0.3201784998
0.01116496761,0.3642097848,0.0128939027
-0.07989154599,-0.1464372891,-0.05531122748
-0.07157984788,-0.427422666,-0.2755921073
0.007567366933,-0.5017007443,-0.4510455871
-0.08894757527,-0.2506149424,-0.3263241918
-0.2868156123,0.1186565815,-0.1825632018
-0.1951388227,0.03613846281,-0.1017051765
-0.08609430577,0.09793876567,-0.05229863339
0.1358404392,0.181634033,-0.1070073421
0.2623767388,0.2905202809,-0.1045972668
0.2674630018,0.3371353664,-0.02783636939
0.2613842972,0.2263656807,0.257878054
0.2268969528,-0.1186565815,0.4864736935
0.1684669557,-0.2359005846,0.3693440354
0.1393139847,-0.2934631524,0.4088692698
0.1811205856,-0.1741002818,0.3986264499
0.2756506447,0.08440155647,0.430198436
0.352564866,0.2645052962,0.4218836763
0.2161041508,0.3547925958,0.3589807117
0.1400583159,0.2593258423,0.2794482277
0.1724367219,-0.05108825036,0.1970236534
0.1131383384,-0.2623864287,0.1148400867
0.09390978309,-0.2169484917,-0.08869076999
0.02183371443,-0.1972901097,-0.1514732308
-0.1171081047,-0.228719978,-0.1035127329
-0.2512117712,-0.2094147405,-0.1250829066
-0.301826291,-0.1226588868,-0.2219679325
-0.2932664825,0.03496131419,-0.3001748751
-0.0482574711,0.1287800597,-0.3676569827
0.09676305259,-0.1360783811,-0.326203688
0.01600312024,-0.3789241427,-0.1741279384
0.02121343845,-0.4530845061,-0.2904140702
-0.002232993521,-0.2729807663,-0.4740618059
-0.07616989012,-0.07451350802,-0.335361974
-0.3324679243,0.07027577296,-0.02060614357
-0.5135885099,0.3203021411,0.003856120434
-0.5067654741,0.6996971432,-0.1596674867
-0.4085137592,0.8953392448,-0.2442611288
-0.4085137592,0.7115863443,-0.08013500278
-0.2627489043,0.1017056413,0.2284751357
-0.01563095465,-0.296406024,0.1250829066
0.1924096084,-0.5812759914,-0.1479786217
0.1817408616,-0.6740353032,-0.146291569
0.1148751112,-0.5424300868,0.09809006355
0.2034505208,-0.07333635939,0.2370309029
0.2763949759,0.5066447686,0.3021029353
0.1209538157,0.8038747966,0.5345546952
-0.1565576569,0.6933405406,0.7019344228
-0.2366973133,0.2469657817,0.6205943824
-0.2451330666,-0.163623659,0.1982286911
-0.2478622809,-0.2296616969,-0.004699646779
-0.08882352007,-0.09523132383,0.002410075271
0.1734291635,-0.3251284505,0.004217631725
0.232107271,-0.3407845272,0.02157017368
0.1291414587,-0.2422571872,-0.1056818007
0.1411748126,-0.1520876025,-0.2694464154
0.2097773358,-0.1648008076,-0.3162018756
0.1894322837,-0.23554744,-0.4012775327
0.2123824949,-0.1872843464,-0.3010184014
0.2844585636,-0.1804568843,-0.1882268787
0.3920144182,0.09629075759,-0.1842502545
0.5016792111,0.1803391695,0.05579324253
0.3489672653,-0.01459664296,0.1719588706
0.1060671923,-0.1305457826,0.3023439428
0.1034620332,-0.1198337301,0.1340001851
0.01550689945,0.08169411463,0.1348437114
-0.01004847085,0.4273049512,0.2807737691
-0.1049506955,0.6101161328,0.3406641396
-0.07492933816,0.5503169826,0.3322288762
-0.007195201347,0.3941093599,0.126890463
-0.1197132638,-0.05709170835,-0.0248237753
-0.107803965,-0.2812208067,-0.2273906019
-0.04341931847,-0.4052922719,-0.4074232246
0.09018812722,-0.3890476208,-0.4042901268
0.08832729929,-0.2701556096,-0.1791890964
-0.1130142832,-0.1758660047,-0.05868533286
-0.2458773977,-0.01789265911,-0.02783636939
-0.4015666683,0.1138302721,-0.2046153905
-0.4830709318,0.1905803625,-0.203892368
-0.517434221,0.1785734465,-0.2261855642
-0.4386591717,0.005414883679,-0.2085920147
-0.2786279694,0.03507902905,-0.02494427906
-0.1778951505,0.2037644271,0.1561728776
-0.1049506955,0.2632104327,0.3269267106
-0.03709250349,0.2747464893,0.3869375848
-0.01501067867,0.09193530768,0.2854734159
0.02791241902,-0.2528515248,0.1593059754
-0.03560384115,-0.4262455174,-0.01976261723
-0.102097426,-0.2722744772,-0.1385793281
-0.06785819201,-0.0481453788,-0.1377358018
-0.05297156853,0.0007062891755,-0.08375011568
-0.01637528582,-0.08534327537,0.005181661834
0.008683863694,-0.004944024229,0.01060433119
0.1039582539,0.1172440031,0.0870037173
0.2074202871,0.112182264,0.120262756
0.2782558038,0.015420647,-0.01735254195
0.3961082396,-0.1074736695,-0.1864193222
0.4091340352,-0.3259524545,-0.2784841976
0.3590157362,-0.324657591,-0.2372719105
0.351324314,-0.08628499427,-0.06953067158
0.2461255081,0.1266611921,0.1848527733
0.197868037,0.2987603212,0.3554861025
0.2260285664,0.4959327161,0.4710492118
0.3330882003,0.5629124729,0.3115022288
0.2507155504,0.4712125949,0.2887270175
0.08249670509,0.3609137687,0.3804303816
0.06450870173,0.3449045474,0.1987107061
0.09738332857,0.2967591686,-0.01626800808
0.129389569,-0.06745061626,-0.1995542325
0.08857540968,-0.4369575699,-0.2075074809
0.07554961414,-0.5626770432,-0.04133279091
0.08969190644,-0.4589702492,0.04506840758
0.008931974085,-0.2308388455,0.09821056731
-0.131870673,-0.03590303309,0.08025550654
-0.3442531679,-0.01777494425,0.08953429634
-0.4278663697,-0.1789265911,-0.1672592238
-0.5147050067,-0.1768077236,-0.579020584
-0.5391438802,-0.1191274409,-0.6593965943
-0.5019273215,-0.2025872785,-0.4891247763
-0.3318476483,-0.1917575111,-0.2211244062
-0.07257228944,-0.04520250723,0.0142194441
-0.01501067867,0.1219525976,0.2437791137
0.05235129256,0.3061763576,0.3358439891
-0.008187642912,0.1514990281,0.3447612676
-0.1176043255,-0.1526761768,0.1644876373
-0.1988604786,-0.349495427,-0.05844432533
-0.2272691184,-0.3086483697,-0.4694826629
-0.1576741536,-0.1766900087,-0.4252577817
-0.03610006193,0.03425502501,-0.07350729578
-0.006947090955,0.1365492406,0.2986083261
0.1154953871,0.2453177736,0.4944269419
0.1231868093,0.2080021622,0.3471713429
0.2226790762,0.2257771064,0.2210039024
0.2545612614,0.03966990869,0.1611135319
0.2332237678,-0.2249531024,-0.03277702369
0.2570423653,-0.2065895838,-0.07182024309
0.3124950378,-0.1919929409,-0.08483464956
0.2287577807,-0.02154181985,-0.150870712
0.140802647,0.1440829918,-0.1843707583
0.08026371157,0.1470258634,-0.2452251589
0.02778836382,0.1921106557,-0.01590649679
0.0454042016,0.4442558914,0.1444840125
0.1398102055,0.7438402167,0.04048926456
0.08758296811,0.7165303686,-0.09085983773
-0.05756161077,0.4589702492,-0.03229500864
-0.1517195043,0.08451927134,-0.04193530972
-0.07133173749,-0.1144188464,0.1097789286
0.1822370824,-0.3094723737,0.1814786679
0.2695719401,-0.4802766393,0.412845894
0.2489787776,-0.404350553,0.5705853205
0.222555021,-0.1963483908,0.6369828942
0.03622411712,-0.04096477218,0.2643852573
-0.3163407489,-0.08687356859,-0.1297825534
-0.6065058514,-0.1245423246,-0.4887632651
-0.754627755,-0.2171839215,-0.6198713598
-0.6386361471,-0.08475470106,-0.7051880244
-0.5281029678,0.1595036388,-0.6578300453
-0.4076453728,0.2730984812,-0.4821355581
-0.2306186087,0.08428384161,-0.1599084943
0.0254313151,-0.2387257413,-0.06230044577
0.3508280932,-0.2815739513,-0.1815991717
0.3977209572,-0.2444937696,-0.1934085405
0.4377907854,-0.2147119094,-0.1159246206
0.3992096195,-0.2069427284,-0.01916009841
0.2283856152,-0.06262430689,0.02253420379
0.03151001969,0.3739801184,0.1191782222
-0.09825171494,0.5200642629,0.4741823097
-0.1974958714,0.6268316433,0.7711035831
-0.3710490901,0.5975206425,0.8334040289
-0.4545382368,0.2836928188,0.5804666291
-0.5315765133,0.1746888561,-0.0506115807
-0.4626018245,-0.0654494636,-0.3758512386
-0.2472420049,-0.3370176516,-0.4809305204
0.2500952744,-0.5174745359,-0.5026211979
0.6794503065,-0.6207104704,-0.2737845508
0.8779386195,-0.5775091158,0.102428199
0.8670217623,-0.340902242,0.4132074053
0.6300763386,-0.06592032305,0.5772130275
0.381717837,0.2027049934,0.5519072372
0.1550689945,0.3175946993,0.3321083724
-0.1025936468,0.2812208067,0.1206242673
-0.2853269499,0.2828688148,-0.142194441
-0.424889045,0.2911088552,-0.2730615283
-0.4957245617,0.3928144964,-0.2037718642
-0.4173216781,0.4222432121,-0.0856781759
-0.2708124921,0.2754527784,0.003735616671
-0.08597025057,0.0846369862,0.05543173124
-0.06103515625,-0.2062364392,0.1084533872
-0.1053228611,-0.3500840013,-0.2097970524
-0.1184727118,-0.3868110385,-0.6197508561
-0.03771277947,-0.3778647089,-0.865940045
0.06587330888,-0.507115628,-0.6122796227
0.3015781806,-0.6248304906,-0.3192144697
0.30753283,-0.4059985611,-0.01795506077
0.3890370935,-0.1624465104,0.2986083261
0.3213029567,-0.02483783601,0.570826328
0.1733051083,0.1954066719,0.7796593503
-0.05694133479,0.4532022209,0.7907456966
-0.4618574933,0.6448420172,0.6487922631
-0.7470603881,0.691339388,0.2742665659
-0.8874908695,0.6308339486,-0.3235526052
-0.72609506,0.33407478,-0.594806577
-0.3987133988,-0.05921057588,-0.6897635427
-0.03262651645,-0.2851053972,-0.5088873936
0.3746466908,-0.4105894407,-0.2148582105
0.5952168286,-0.3875173276,-0.07519434847
0.6761008162,-0.1806923141,-0.05434719737
0.6939647644,-0.01059433763,0.03578961778
0.534553838,0.02860471161,0.1581009378
0.2956235312,0.01600922131,0.1613545394
0.08534997459,-0.1929346598,0.09339041677
-0.05371589971,-0.3955219383,0.1969031497
-0.09155273438,-0.4410775901,0.4034466004
-0.01190929878,-0.2213039417,0.4582758129
0.1626363615,0.2255416767,0.4888837688
0.3273816613,0.5206528372,0.4105563225
0.3079049956,0.466857145,0.3443997563
0.1143788904,0.2705087542,0.06844613771
0.02679592226,0.1290154894,-0.2806532654
-0.05743755558,0.08404841189,-0.4465869478
-0.1362126048,0.06662661222,-0.3611497794
-0.04131038014,0.06144715827,-0.1847322696
-0.05756161077,0.02024695636,-0.1250829066
-0.007319256542,0.01977609691,-0.2584805729
0.1755381018,-0.09087587392,-0.2310057148
0.2967400279,-0.3080597954,-0.1938905556
0.3699325934,-0.521712271,-0.03554861025
0.1417950886,-0.5614998945,0.01891909088
-0.1344758321,-0.3540863067,0.05278064845
-0.3813456714,0.004473164778,0.1324336362
-0.6460794588,0.1785734465,0.1654516674
-0.8363801289,0.3377239408,0.05832382157
-0.8805437786,0.5273625844,-0.05507021995
-0.7073627255,0.4888698243,-0.1618365545
-0.4566471751,0.3247753059,-0.1578599303
-0.2704403265,0.1788088763,0.07254326567
-0.05259940295,0.2387257413,0.0949569657
0.387424376,0.3319559125,0.01867808335
0.6177948742,0.1080622439,-0.07182024309
0.5413768737,-0.3778647089,0.02012412852
0.4655791492,-0.9849202552,0.1464120727
0.3164648041,-1.095572226,0.03446407638
0.1322428385,-0.5529067096,0.02518528659
-0.1342277217,0.09181759282,0.2077484884
-0.3136115346,0.6322465269,0.2807737691
-0.3643501096,0.8504898822,0.3237936127
-0.4054123793,0.8109376883,0.2159427443
-0.3443772231,0.4248329391,0.11110447
-0.140802647,0.09052272933,0.03096946724
0.2466217289,-0.1991735475,-0.2747485809
0.5639549193,-0.4920481256,-0.6049288931
0.6485605628,-0.8042279412,-0.6179432996
0.5227685944,-0.8323617933,-0.3638008622
0.5147050067,-0.4872218162,-0.141712426
0.5242572567,-0.1150074207,-0.002289571508
0.2912815993,0.3072357913,0.1544858249
0.1003606533,0.6394271336,0.203892368
-0.01687150661,0.682746203,0.1490631555
-0.2134989917,0.6204750407,0.1628005846
-0.3330882003,0.3883413317,0.3015004165
-0.3136115346,0.1157137099,0.3704285692
-0.09341356231,-0.121599453,0.2423330685
0.08597025057,-0.4056454165,0.1987107061
0.164249079,-0.6727404397,0.1988312099
0.0708355167,-0.6560249292,0.2952342208
0.06277192899,-0.3705663874,0.319575981
0.1095407377,-0.09546675356,0.06073389684
-0.05520456206,0.01671551049,-0.1141170641
-0.3345768626,0.1666842454,-0.2936676718
-0.5530380621,0.2688607461,-0.5129845215
-0.539019825,0.3020563374,-0.4645420086
-0.4750073441,0.260385276,-0.4747848285
-0.367823655,0.2037644271,-0.4038081117
-0.137577212,0.08451927134,-0.184491262
-0.04292309769,-0.1392566824,-0.05314215974
-0.0255553703,-0.2743933447,0.2682413777
0.1444002477,-0.3240690167,0.3524735085
0.1611476991,-0.3547925958,0.1784660739
0.2533207095,-0.3077066508,0.1702718179
0.01922855532,-0.1723345588,0.06157742319
-0.1680947901,0.09040501446,0.1277339894
-0.008931974085,0.3037043455,0.1702718179
0.01488662348,0.405174557,0.07507384471
0.05359184451,0.4014076814,0.1344822001
0.06128326664,0.1877552058,0.09025731892
0.03957360741,0.04602651127,-0.0648310248
0.1740494395,-0.07333635939,-0.221726925
0.2690757193,-0.3784532832,-0.4348980827
0.4469708699,-0.4294238187,-0.3919987429
0.4456062627,-0.3257170248,-0.2448636476
0.2982286903,-0.06215344744,-0.01313491023
0.1823611376,0.3351342138,0.04820150543
0.0710836271,0.4885166797,0.06398749846
0.03994577299,0.6834524922,0.2946317019
0.06649358486,0.6687381343,0.4005545101
-0.03386706841,0.3430211096,0.4492380306
-0.1189689326,0.0327247318,0.3340364326
-0.1950147675,-0.1715105548,0.04988855812
-0.1936501604,-0.293816297,-0.08158104794
-0.02629970147,-0.3357227881,-0.04277883607
0.02108938326,-0.4303655376,0.1236368614
0.09837577013,-0.3279536072,0.317045402
0.08931974085,-0.09593761301,0.1250829066
0.06202759782,-0.008122325518,-0.2284751357
0.01736772739,-0.06180030286,-0.5196122285
-0.07282039983,-0.1484384417,-0.6271015856
-0.2260285664,-0.1067673804,-0.384286502
-0.3293665444,0.03154758317,-0.2428150836
-0.3188218528,0.1744534264,-0.1719588706
-0.3592638465,0.3866933236,-0.150870712
-0.4288588113,0.2576778342,0.06037238555
-0.2164763164,0.02577955491,0.3540400574
0.04676880875,-0.06968719865,0.4852686559
0.1060671923,-0.1067673804,0.352714516
0.1215740917,-0.1919929409,0.197746676
0.1510992283,-0.2251885321,-0.04952704683
0.1063153027,-0.3740978333,-0.2982468148
0.005706538999,-0.43260212,-0.4604448806
-0.1842219655,-0.2954643051,-0.2995723562
-0.07294445503,0.06580260818,-0.03880221187
-0.03324679243,0.4839258001,0.03916372316
0.05483239647,0.7506676787,0.1429174636
-0.002729214304,0.756435707,0.3204195073
-0.04304715288,0.3482005635,0.4473099704
-0.02071721767,-0.0729832148,0.230885211
0.1632566374,-0.5271271547,-0.003615112907
0.3809735058,-0.7884541496,-0.1872628486
0.5171861106,-0.7381899033,0.04410437747
0.4915066851,-0.3277181774,0.1353257265
0.3478507685,0.2341348617,0.36596993
0.194022326,0.7356001763,0.4668315801
-0.009056029281,0.9924540064,0.2307647072
-0.01215740917,0.8547276172,-0.06627706997
-0.1089204618,0.3009969036,-0.1565343889
-0.2721770992,-0.2575601193,-0.1450865313
-0.2204460826,-0.5655021999,-0.2423330685
-0.03237840606,-0.6043481045,-0.4386336994
0.1013530948,-0.546550107,-0.5380493044
0.2740379271,-0.4800412096,-0.4894862876
0.2597715796,-0.2746287744,-0.2363078804
0.2065519007,-0.001765722939,0.08483464956
0.07914721481,0.2733339109,0.1858168034
-0.02890486058,0.5785685496,0.3199374923
-0.0880791889,0.8218851706,0.3677774864
-0.2529485439,0.6632055358,0.2835453557
-0.5233888704,0.1523230322,0.1209857786
-0.6968180339,-0.3756281265,-0.142194441
-0.6692777804,-0.5534952839,-0.2260650605
-0.4525533537,-0.4546147993,-0.1650901561
-0.08138020833,-0.3826910183,-0.068807649
0.1221943677,-0.1399629716,-0.09989762
0.170575894,0.08487241592,-0.00168705269
0.1797559785,0.02978186023,0.02699284304
0.08212453951,0.03531445878,0.0674821076
-0.1225665333,0.2408446088,-0.04747848285
-0.1322428385,0.2424926169,-0.128939027
-0.106563413,-0.03708018171,-0.07579686729
-0.1801281441,-0.2250708173,0.02747485809
-0.1182246014,-0.1479675823,-0.02241370002
-0.03647222752,0.07333635939,-0.06362598717
0.12368303,0.3137101088,0.05374467855
0.1770267642,0.249320079,0.2436586099
0.1595349816,0.01106519708,0.2853529121
0.1787635369,-0.09370103062,0.09447495064
0.07021524073,-0.01283092002,-0.1118274926
0.05259940295,0.06568489332,-0.1884678862
0.1551930497,-0.1141834167,-0.1255649216
0.2281375048,-0.1145365613,-0.2592035954
0.2344643197,-0.1781025871,-0.02169067744
0.2705643817,-0.237313163,0.1173706657
0.1715683356,-0.06956948379,0.1435199824
0.238434086,0.2275428294,0.1471350953
0.2292540015,0.3552634553,0.04916553554
0.0993682117,0.3111203818,0.1347232077
-0.02034505208,0.05367797734,0.1714768556
-0.1710721148,-0.08887472125,0.1367717717
-0.318325632,-0.07274778508,0.05350367103
-0.3317235931,-0.04273049512,0.08664220601
-0.1966274851,0.06509631901,-0.009881308613
-0.1069355786,0.03790418575,-0.09821056731
-0.06885063357,-0.06015229478,-0.02675183551
0.0767901661,-0.05144139495,-0.1047177705
0.01873233454,-0.1503218795,-0.1691872841
-0.1374531568,-0.1161845694,-0.1861783147
-0.4379148406,-0.09075815905,-0.2330542788
-0.4793492759,-0.09652618732,-0.2398024895
-0.305672002,-0.03166529804,-0.3709105843
-0.2280134496,-0.005532598541,-0.3012594089
0.02778836382,-0.06486088928,-0.02169067744
0.1207057053,-0.1279560556,0.2126891427
0.2281375048,-0.08675585372,0.3442792525
0.2579107517,0.01012347818,0.2919806191
0.2189574203,0.2125930418,0.1577394265
0.2424038523,0.3177124141,0.09001631139
0.112269952,0.1943472381,0.06446951351
-0.07902315962,-0.08722671318,0.1323131324
-0.1886879526,-0.08263583353,0.2042538793
-0.2495990536,0.1494978755,0.1036332367
-0.08423347783,0.3996419585,0.01313491023
0.1099129033,0.3350164989,-0.07073570922
0.09490222466,-0.004473164778,0.0337410538
0.2383100308,-0.3432565393,0.103994748
0.350704038,-0.5544370028,-0.08917278504
0.4565231199,-0.3500840013,-0.1736459233
0.5230167048,-0.2069427284,-0.2000362475
0.482574711,-0.2112981783,-0.1271314706
0.3376782425,-0.08958101043,0.06254145329
0.12368303,-0.02448469142,0.02518528659
-0.06748602642,0.09699704677,0.04820150543
-0.4101264768,0.2861648309,0.2567935202
-0.5391438802,0.4998173065,0.3224680713
-0.430595584,0.4994641619,0.2226909551
-0.334824973,0.3711549617,-0.005904684415
-0.1966274851,0.1934055192,-0.3031874692
-0.07716233168,0.02401383197,-0.2907755815
0.08572214018,-0.2702733245,-0.3362055004
0.2028302449,-0.4220077824,-0.1319516211
0.2652300083,-0.4187117662,-0.06025188179
0.1945185467,-0.4512010683,0.08736522859
0.1394380399,-0.3427856798,0.1982286911
-0.04403959445,-0.1519698876,0.03337954251
-0.3356933594,0.05968143533,-0.09833107108
-0.5570078284,0.1758660047,-0.1331566587
-0.6166783775,0.2623864287,-0.1011026576
-0.5183026073,0.3766875603,0.03518709896
-0.3843229961,0.3799835764,-0.01759354948
-0.282845846,0.3334862057,0.1324336362
0.08696269214,0.1183034369,0.113635049
0.2237955729,0.001883437801,-0.03169248982
0.3484710445,-0.2001152664,0.08375011568
0.3061682228,-0.4190649108,0.2193168497
0.2729214304,-0.5857491562,0.31089971
0.1745456603,-0.3917550627,0.2488402718
0.1143788904,0.1324292204,-0.06471052104
-0.01054469163,0.5430186611,-0.1296620496
-0.0227021008,0.6089389841,0.05976986673
-0.04478392562,0.560205031,0.2311262185
0.02121343845,0.2833396742,0.2160632481
0.1327390593,-0.07121749186,0.02181118121
0.1338555561,-0.4641497032,-0.1288185233
0.2524523231,-0.781273543,-0.3034284767
0.2348364853,-0.8761517222,-0.4429718349
0.3141077553,-0.6024646667,-0.3311443423
0.3508280932,-0.1343126582,-0.2295596696
0.4030553306,0.2746287744,-0.02434176024
0.2647337875,0.5562027257,0.1660541862
0.1212019261,0.8198840179,0.2469122116
0.003349490282,0.8212965963,0.3057180482
-0.1011049844,0.5828062847,0.186539826
-0.07468122777,0.2150650539,0.1301440647
-0.1910450013,-0.1308989272,-0.01855757959
-0.2080405631,-0.4220077824,0.01385793281
-0.06500492251,-0.4667394301,-0.1107429587
-0.06872657838,-0.356322889,-0.1470145916
-0.01265362995,-0.2554412518,-0.03181299358
-0.02369454237,-0.2337817171,0.08953429634
-0.02853269499,-0.1237183206,0.1489426518
-0.01501067867,0.03072357913,0.1120685001
-0.2030783552,0.02377840224,-0.008917278504
-0.3206826807,-0.04061162759,-0.1139965603
-0.3121228722,-0.1005284926,-0.2142556916
-0.3139837001,-0.1607985023,-0.3146353267
-0.2724252096,0.01141834167,-0.2952342208
-0.1256679132,0.1166554288,-0.1506297045
-0.02927702617,0.09711476163,0.2002772551
0.06698980564,0.1545596146,0.4033260967
-0.04279904249,0.1815163181,0.3535580423
-0.02170965924,0.1205400193,0.2364283841
0.001488662348,-0.05614998945,0.05097309199
-0.08262076029,-0.1905803625,-0.2369103992
-0.1635047478,-0.2018809893,-0.4515276021
-0.06053893547,-0.2708618988,-0.3993494725
-0.01501067867,-0.05320711789,-0.1589444642
0.0736887862,0.3141809682,0.03964573822
0.1709480596,0.3910487735,0.2388384594
0.2322313262,0.2351942954,0.3153583493
0.3699325934,-0.08604956455,0.3607882681
0.2822255701,-0.1904626477,0.23341579
0.2524523231,-0.1812808884,0.1329156512
0.2466217289,-0.2973477429,-0.008314759687
0.2301223879,-0.2480252155,-0.06663858126
0.3108823202,-0.05026424632,0.04952704683
0.334824973,0.0836952673,0.2373924142
0.2412873555,0.5427832314,0.3906732015
0.02108938326,0.7140583564,0.4520096172
-0.08212453951,0.4628548397,0.3735616671
-0.1796319233,0.2309565604,0.06471052104
-0.2515839367,0.1391389676,-0.3268062068
-0.2391784172,-0.05626770432,-0.5880583662
-0.283466122,-0.2442583399,-0.4900888065
-0.152836001,-0.3324267719,-0.248237753
0.03287462684,-0.3886944763,-0.2576370465
0.1687150661,-0.4679165788,-0.3993494725
0.2916537649,-0.4670925747,-0.3722361257
0.1513473387,-0.36409207,-0.2335362938
0.1167359391,-0.2506149424,-0.1088148985
0.01042063643,-0.06121172854,-0.1490631555
-0.2352086509,0.219302789,-0.3004158826
-0.4732705713,0.5557318663,-0.06928966405
-0.6748602642,0.6057606829,0.160028998
-0.7463160569,0.5093522104,0.2464301965
-0.5433617569,0.4723897436,0.1755739835
-0.3396631256,0.2315451347,0.07627888234
-0.0282845846,-0.1138302721,0.2025668266
0.2401708587,-0.3975230909,0.2177503008
0.318325632,-0.4481404819,0.1352052227
0.4716578538,-0.2875774093,0.08869076999
0.4278663697,-0.2602675612,0.04988855812
0.22826156,-0.1452601404,0.07507384471
0.07691422129,-0.1032359345,0.1884678862
-0.04453581523,0.1198337301,0.1679822464
0.008931974085,0.4654445667,0.2317287374
0.06562519849,0.5554964365,0.3401821246
0.08559808498,0.4034088341,0.312948274
0.1208297605,-0.01247777543,0.2982468148
0.1034620332,-0.293816297,0.01903959464
0.1467572964,-0.2732161961,-0.2918601154
0.25046744,-0.3105318075,-0.4735797908
0.2869396675,-0.3170061249,-0.4588783317
0.3719174765,0.02730984812,-0.1699103066
0.3637298336,0.3257170248,-0.05531122748
0.2402949139,0.5117065077,0.05109359576
0.2061797351,0.5765673969,-0.03566911402
0.1270325203,0.3199489965,-0.0780864388
0.1230627541,-0.1558544781,0.06941016782
0.05197912697,-0.5791571239,0.04458639252
-0.05805783155,-0.5765673969,0.03542810649
-0.07976749079,-0.3612669133,0.1637646147
-0.1254198028,-0.09381874548,0.2212449099
-0.08832729929,0.1148897059,0.150870712
-0.1873233454,0.1337240839,0.03844070058
-0.2550574822,-0.01000576332,0.1424354485
-0.3376782425,0.03319559125,0.1820811868
-0.3115025962,0.04061162759,-0.04747848285
-0.3049276709,0.02789842243,-0.3223475676
-0.3585195154,-0.1250131841,-0.2234139777
-0.4108708079,-0.1148897059,-0.0856781759
-0.4313399152,-0.1404338311,-0.04940654307
-0.455282568,-0.1579733456,-0.2479967454
-0.4576396167,-0.05132368009,-0.3982649386
-0.209281115,-0.0692163392,-0.4234502252
-0.1011049844,-0.09546675356,-0.2044948868
0.02295021119,-0.0519122544,-0.06796412266
-0.1032139228,0.03248930207,0.1711153443
-0.152836001,0.05709170835,0.4623729408
-0.1246754716,0.1042953682,0.2986083261
0.01947666571,0.01600922131,-0.002410075271
0.05867810753,-0.1339595136,-0.2107610825
0.02952513656,-0.1256017584,0.03928422692
0.2044429624,0.03060586427,0.1897934276
0.2915297097,0.2668595935,0.2278726169
0.3071606644,0.234723436,0.05916734791
0.2844585636,0.2057655798,-0.05446770114
0.3149761417,0.1290154894,-0.003856120434
0.2829699012,0.07922210252,0.1765380136
0.2987249111,0.03166529804,0.192685518
0.3076568852,-0.0383750452,-0.03096946724
