X,Y,Z
0.5754920525,-1.259666745,-1.169609529
0.45342174,-1.179620638,-0.8176180358
0.3858116584,-0.2080021622,-0.6715674744
0.4225319963,0.5650313404,-0.3812739079
0.1514713939,1.305340111,0.3070435896
0.1764064882,2.101798871,0.5429899587
0.05334373412,2.02139962,0.3190939659
0.06723791603,1.230826603,-0.4732182796
0.2443887354,-0.04496707751,-1.074170548
0.5808264259,-1.246129535,-1.326746437
0.8899719735,-1.898152159,-1.479183698
0.6110958937,-1.324409919,-0.8661810526
0.254313151,-0.2069427284,0.07856845385
-0.1370809912,0.5150025238,0.8701576768
-0.3743985804,1.01046438,1.200217485
-0.5637068089,1.226706583,0.9692117704
-0.1633806926,0.8511961713,1.044647126
0.4519330777,0.02601498463,1.102609437
0.5113555164,-0.7843341294,1.110683189
0.4541660712,-1.377499322,1.103211956
-0.06376437055,-1.734410785,0.7177204158
-0.3174572456,-1.345598594,0.2796892353
-0.589138124,-0.3188895627,0.2173887895
-0.8905922494,0.329837045,0.790504689
-0.6860252318,0.5658553444,1.067060826
-0.6236254684,0.7059360309,0.8560587364
-0.3942474117,0.701580581,0.6363803754
-0.04751313993,0.3866933236,0.5032237167
0.2422797971,-0.4076465691,-0.01361692528
0.6660523453,-1.23777178,-0.4004340064
0.6364031536,-2.072370156,-0.4781589339
-0.02208182482,-2.205034806,-0.4964755059
-0.5748717765,-1.092629355,-0.4939449269
-1.053972942,0.6555540697,-0.6499973007
-0.9275606977,2.10733147,-0.561186027
-0.381717837,2.588314399,-0.4091102773
-0.07815477325,1.996326355,-0.5605835081
0.4542901264,0.6789793274,-0.8001449901
0.6706423876,-0.7811558281,-1.213472899
0.4413883861,-1.795857944,-1.057420525
0.4686805291,-1.746299986,-0.6219199238
0.5565116076,-1.249425551,-0.5153945968
0.670270222,-0.1437298472,-0.2906550777
0.3495875413,1.277677118,-0.0208471511
0.1143788904,2.25718249,0.3071640933
0.05582483803,2.502264834,0.3627163284
0.06326814977,1.513813133,0.02181118121
0.2252842353,0.219302789,-0.06013137802
0.6424818582,-1.001871195,-0.3327108912
0.8505224212,-1.714046114,-0.3717541106
0.687389839,-1.300513802,0.3459663052
0.227021008,-0.4956972863,0.8612403983
-0.2998414078,0.1531470362,0.756884139
-0.7077348911,0.6134121489,0.5742004334
-0.5263661951,0.7171189429,0.4206786386
0.1034620332,0.4417838793,0.5754054711
0.4416364964,-0.07616151609,0.7385675669
0.4712856882,-0.6055252531,0.6090260211
0.1972477611,-1.076031559,0.3166838907
-0.5842999714,-1.541122981,-0.001807556454
-0.9682508019,-1.407398897,-0.2343798202
-0.988595854,-0.8071708127,-0.1626800808
-0.6963218131,-0.2661533043,0.2226909551
-0.3858116584,0.5381923517,0.5211787775
-0.2710606025,0.7666769,0.82159466
0.1502308419,0.7652643217,0.8407547585
0.3550459699,0.366681797,0.4645420086
0.3134874794,-0.3331330611,-0.1490631555
0.2844585636,-0.9434846236,-0.3778998026
-0.01749178258,-1.388564519,-0.3921192467
-0.4951042858,-0.8248280421,-0.581551163
-0.9498906329,0.4584993898,-0.4620114295
-1.138702641,2.233168658,-0.1125505152
-0.5480758543,2.7285128,0.2298006771
-0.1425394198,2.08578965,-0.01192987259
0.2245399041,0.8322440785,-0.7116952277
0.4611131622,-0.6935759703,-1.226607809
0.4893977468,-1.793503646,-1.383142198
0.3752669668,-1.782320734,-1.126107671
0.3043073949,-1.123823793,-1.007893479
0.2032024104,0.02730984812,-0.5686572603
0.1589147056,1.284033721,-0.009760804849
0.1451445789,2.43681537,0.2418510535
-0.02084127287,2.817269806,0.2705309492
-0.02394265276,2.219631449,0.1047177705
0.194022326,0.9998700428,0.06049288931
0.6779616441,-0.2630927179,-0.1237573652
1.023579419,-1.70933752,-0.6252940292
0.7973027423,-2.156183138,-0.5535942899
0.4892736916,-1.723345588,0.04591193392
0.1372050464,-0.7054651715,0.3550040875
-0.2941348688,0.2585018382,0.3754897273
-0.4390313373,0.9842139661,0.4892452801
-0.3402834016,1.01552612,0.9469185742
-0.0765420557,0.7600848677,1.146231799
0.05867810753,0.3846921709,0.6248120141
-0.09713521818,-0.3139455385,0.3510274633
-0.3174572456,-1.331001951,0.3153583493
-0.398837454,-2.085436506,0.3012594089
-0.419182506,-1.895327002,0.2824608218
-0.2959956968,-1.199632165,0.3187324547
-0.2565461446,-0.472860603,0.5016571678
-0.2684554433,0.3199489965,0.8234022165
-0.1265362995,0.9659681624,0.8268968256
-0.08448158822,1.180680072,0.6816897905
-0.113510504,0.7937513184,0.3084896347
-0.1976199266,0.05744485294,0.1721998781
-0.1189689326,-0.719590955,0.07169973933
-0.4225319963,-1.077797282,-0.1565343889
-0.5628384226,-0.6716810059,-0.4884017538
-0.4896458572,0.2703910394,-0.3157198606
-0.04279904249,0.7417213491,-0.001205037636
0.4701691914,0.6710924316,0.04410437747
0.5901305656,0.4510833534,-0.3142738154
0.6210203093,-0.02719213326,-0.9983736812
0.3092696027,-0.6482557483,-1.349642152
0.1270325203,-1.077444137,-1.456769998
-0.0937857279,-0.7472539477,-0.8867871961
0.08311698107,-0.08404841189,-0.4868352048
0.1329871697,0.7319510155,-0.07435082212
0.1899285045,1.756894324,0.1637646147
0.2278893944,2.231991509,0.06013137802
0.3007097942,1.617519927,-0.177863555
0.3448734439,0.7345407425,-0.3764537574
0.539640101,-0.3636212105,-0.7279632357
0.8252151613,-1.634588582,-0.8107493213
0.8038776677,-2.130874443,-0.7194074685
0.4307196392,-1.512989129,-0.1523167572
-0.06947090955,-0.4448444657,0.7470028304
-0.4253852658,0.6028178113,1.117310896
-0.4315880256,1.30192638,0.9780085452
-0.1951388227,1.354074064,0.8176180358
0.03610006193,0.6118818557,1.016449246
0.1757862122,-0.01777494425,1.342291422
0.3425163951,-0.5572621595,1.359041446
0.2471179497,-1.07096982,0.9910229516
-0.2295021119,-1.511105691,0.2213654137
-0.3864319344,-1.40480917,-0.4482740005
-0.3287462684,-0.7790369606,-0.4088692698
-0.21560793,-0.2648584408,0.1969031497
-0.3203105151,0.2244822429,0.6186663222
-0.3510762036,0.560205031,0.6963912497
-0.2008453617,1.044483976,0.1831657206
-0.05297156853,1.015408405,-0.1077303646
-0.2286337255,0.4310718268,-0.1589444642
-0.2680832778,-0.309236944,-0.03386155756
-0.3476026582,-0.9716184758,-0.1766585174
-0.4328285776,-0.8882763531,-0.4984035661
-0.5266143054,-0.4249506539,-0.41079733
-0.4681843083,0.1851654788,-0.2625777008
-0.002232993521,0.7172366577,-0.3442792525
0.2309907743,1.045190265,-0.5992652163
0.4390313373,0.8576704888,-0.7727906358
0.3776240155,0.2283668334,-0.7248301379
0.2930183721,-0.4491999156,-0.8162924944
0.09812765974,-0.2816916662,-0.7611017707
-0.06128326664,0.1101811114,-0.878713444
-0.1605274231,0.2766299271,-0.6203533749
0.04763719512,0.9514892343,-0.2082305035
0.2242917937,1.745946842,0.01675002314
0.3407796224,1.998680652,0.2126891427
0.3325919795,1.398687997,0.2542629411
0.5251256431,0.2145941945,-0.0648310248
0.6894987773,-0.8747391439,-0.4088692698
0.7248545081,-1.776081847,-0.72169704
0.460989107,-1.504278229,-0.2579985578
0.1662339621,-0.6168258799,0.3518709896
-0.2998414078,0.0238961171,0.7832744632
-0.6158099911,0.575625678,0.909803415
-0.5209077665,0.6911039582,0.6925351293
-0.0483815263,0.4993464471,0.6202328711
0.483194987,0.05862200157,0.3845275096
0.5201634353,-0.7021691553,0.2687233928
0.35194459,-1.039186807,0.4874377237
-0.2277653392,-1.314639585,0.3439177412
-0.6060096307,-1.226471153,-0.03711515918
-0.8994001683,-0.4250683688,-0.09507746946
-0.9488981914,0.08240040381,-0.02072664733
-0.5071376397,0.3240690167,0.3692235316
-0.1697075076,0.5998749397,0.8156899756
0.08497780901,0.620239611,0.962825071
0.2292540015,0.3318381976,0.8221971789
0.1365847704,-0.16703739,0.05362417479
0.0007443311738,-0.6958125527,-0.1969031497
-0.03064163332,-1.40916462,-0.07832744632
-0.4830709318,-1.359724378,-0.2882450025
-0.6326814977,-0.5357203396,-0.4567092639
-0.8164072424,0.54396038,-0.2968007697
-0.2950032552,1.343479727,0.02446226401
-0.02108938326,1.532412081,0.1300235609
0.2652300083,1.215876816,-0.07314578449
0.5955889942,0.254381818,-0.4657470462
0.6273471243,-0.6920456771,-0.9022116779
0.4596244998,-0.9609064233,-0.8040011106
-0.05272345814,-0.8102313992,-0.4757488586
-0.1064393579,-0.4175346176,-0.2202808798
-0.01761583778,0.5649136255,-0.1984696986
-0.08634241616,1.342891152,-0.3157198606
-0.05607294842,1.804921988,-0.2896910476
-0.1202094846,1.302044095,-0.5349162065
-0.02344643197,0.5247728574,-0.6211969012
0.3900295351,-0.4070579948,-0.4892452801
0.6323093321,-1.509457683,-0.7678499815
0.7148060372,-1.60186385,-0.896548001
0.393130915,-1.054960598,-0.4945474457
-0.09180084477,-0.4610891167,0.08507565708
-0.2878080539,0.4152980352,0.6546969475
-0.3774999603,0.9476046438,0.5666086963
-0.01476256828,0.7516093976,0.6840998658
0.3277538269,0.3079420805,0.8173770283
0.2488547224,-0.1349012325,0.9304095586
0.3420201744,-0.2088261662,1.094415181
0.08336509146,-0.5110002185,0.761463282
-0.3837027201,-0.6406042822,0.2575165428
-0.4917547955,-0.4251860837,0.09929510118
-0.7290723847,-0.3507902905,0.3223475676
-0.3549219147,-0.114771991,0.7289272659
-0.1968755955,0.00317830129,0.7188049497
-0.02530725991,0.1170085734,0.5235888527
0.1736772739,0.4842789447,0.4824970693
0.2344643197,0.1266611921,0.1061638157
0.3704288142,-0.2743933447,-0.04386336994
0.09142867918,-0.8218851706,-0.02289571508
-0.3995817851,-1.078268141,-0.1621980658
-0.6976864202,-0.9255919645,-0.6298731722
-1.165994784,0.1831643262,-0.7996629751
-0.8423347783,1.37479188,-0.6084235023
-0.2531966543,1.590092364,-0.2348618352
0.227021008,1.340301425,-0.2584805729
0.6504213907,0.3278358923,-0.6005907577
0.5307081269,-0.7489019558,-0.9326991301
0.3107582651,-1.132063833,-1.009460027
-0.001240551956,-0.7942221779,-0.7574866578
0.01612717543,-0.1660956711,-0.4997291075
0.1118977865,0.3848098858,-0.2100380599
-0.157922264,1.07073439,0.03205400111
-0.1586665952,1.651774952,0.3256011692
-0.1589147056,1.857540532,0.1648491486
0.01377012671,1.12641352,-0.2025668266
0.3653425511,0.04932252742,-0.2758331148
0.7071146151,-1.330531092,-0.6642167448
0.971476237,-2.156653997,-0.8652170225
0.8469248206,-1.780790441,-0.4079052397
0.4664475356,-0.7620860204,0.3123457552
0.04329526327,0.1556190483,0.9652351462
-0.4633461557,0.5288928776,0.9716218457
-0.5659398025,1.009758091,0.4665905726
-0.112890228,0.9978688901,0.4110383375
0.2652300083,0.6491974672,0.4160994956
0.460989107,0.1439652769,0.6190278335
0.243520349,-0.376098986,0.6320422399
-0.1037101435,-0.8245926124,0.2633007234
-0.2607640212,-0.9385405994,0.01807556454
-0.2811090733,-0.8749745736,-0.01373742905
-0.1723126667,-0.794928467,0.272700017
-0.1393139847,-0.496874435,0.4803280016
-0.2601437452,-0.07675009041,0.6747005722
-0.1430356406,0.5594987419,0.499006085
-0.05073857501,0.6808627652,0.2974032885
-0.05731350038,0.3331330611,0.01241188765
0.06698980564,-0.2763944973,0.005181661834
-0.2318591606,-0.8324795082,0.05952885921
-0.715302258,-0.855787051,-0.03928422692
-0.9294215257,-0.1260726178,-0.4457434215
-0.914410847,0.8302429258,-0.4010365252
-0.4330766879,1.110639728,-0.219678361
-0.08547402979,0.6633232507,-0.348135373
0.1783913713,0.3034689157,-0.7379650481
0.4014426131,-0.09087587392,-0.8795569703
0.5027957079,-0.742663068,-0.9212512725
0.1827333032,-0.6700329978,-0.736519003
0.08448158822,-0.4011722517,-0.5162381231
0.0311378541,-0.02048238609,-0.310417695
-0.01860827934,0.8045810858,0.3251191541
-0.02989730215,1.58903293,0.4330905263
-0.1229386989,1.806334566,0.2863169423
-0.02778836382,1.30651726,-0.06687958878
0.3061682228,0.3745686927,-0.1971441572
0.7824161188,-0.8809780316,-0.3292162821
1.052608335,-1.907687063,-0.7856845385
0.9608074902,-2.002447527,-0.7359164841
0.4906382987,-1.035302216,-0.2091945336
0.05222723736,0.09346560089,0.2669158363
-0.3977209572,0.8563756253,0.4523711285
-0.5357943899,1.254605005,0.2413690384
-0.2395505828,1.307812123,0.377658795
0.2845826188,0.8216497408,0.6023983141
0.3538054179,0.02530869546,0.568295749
0.2293780567,-0.5107647888,0.5579324253
-0.2452571218,-1.028474754,0.2747485809
-0.2232993521,-1.378676471,-0.08447313827
-0.1132623936,-1.170674308,-0.07073570922
-0.3426404503,-0.8834500437,0.2094355411
-0.3029427877,-0.3273650328,0.777249275
-0.3453696646,0.2606207058,0.9781290489
-0.1786394817,0.9383051697,0.8166540057
-0.0452801464,1.120174632,0.4048926456
-0.1580463192,0.3531445878,-0.06808462642
-0.1447724133,-0.5554964365,0.03591012154
-0.1487421796,-1.205871052,0.1167681469
-0.5968295462,-1.174088039,-0.09833107108
-0.8305495347,-0.430012393,-0.328252252
-1.051739949,0.6220053339,0.02301621884
-0.4086378144,1.303927533,0.2795687315
0.009056029281,1.232710041,0.2629392121
0.2241677385,0.8477824403,-0.2624571971
0.4395275581,0.07051120269,-0.9072728359
0.3009579046,-0.8288303475,-1.24263481
0.2332237678,-1.176442337,-1.115744347
0.1566817121,-0.8499013079,-0.3351209665
0.0738128414,-0.2710973285,-0.09977711624
-0.04329526327,0.4136500271,-0.03928422692
-0.1574260433,1.13488899,-0.08736522859
-0.3676995998,1.790913919,-0.09073933397
-0.07220012386,1.58467748,-0.005543173124
0.3267613853,0.6899268096,-0.2687233928
0.8240986646,-0.4622662654,-0.4850276484
1.248119323,-1.370083286,-0.9564383715
1.100369585,-1.797859096,-1.162740815
0.7950697488,-1.290037179,-0.5129845215
0.4611131622,-0.502877893,0.1893114126
-0.03709250349,0.2865179755,0.7388085745
-0.2330997126,1.115112893,0.8616019096
-0.05334373412,1.230944318,0.7457977928
0.2723011544,1.191980699,0.948003108
0.4073972624,0.5798634131,0.8307529461
0.3081531059,-0.2131816161,0.6148102018
0.2208182482,-0.7353647466,0.4761103699
-0.1074317994,-1.51663829,0.3033079729
-0.2036986312,-1.354898068,0.2090740298
-0.2203220274,-0.9677338853,0.3886246375
-0.3755150772,-0.589398317,0.4250167741
-0.4019388338,0.006945176892,0.5537147936
-0.5876494617,0.5174745359,0.41079733
-0.4014426131,1.159373682,0.2489607755
-0.1307541762,1.044366261,0.2616136707
0.09775549416,0.2528515248,0.04988855812
0.08460564342,-0.5367797734,0.2654697912
-0.4164532917,-0.9889225606,0.044345385
-0.8315419763,-0.9072284459,-0.5072003409
-0.9877274676,-0.0855787051,-0.603964863
-0.714061706,0.7314801561,-0.4771949038
-0.2373175892,0.8962809637,0.03265651993
0.0623997634,0.6720341505,-0.1336386738
0.0736887862,0.4132968825,-0.4508045795
0.2703162713,-0.003884590465,-0.7409776422
0.2292540015,-0.6936936852,-1.041032014
0.1898044493,-0.7835101254,-0.6331267738
0.238434086,-0.4287175295,-0.3066820783
0.3442531679,-0.05344254761,-0.217629797
0.2617564628,0.6723872951,-0.01349642152
0.04428770484,1.439652769,0.1139965603
-0.06636952966,1.881554364,0.02072664733
0.2647337875,1.393273114,-0.2940291831
0.54534664,0.253557814,-0.4424898198
0.7826642292,-0.7997547764,-0.2358258653
1.028665682,-1.368788422,-0.7653194025
0.6375196503,-1.071322964,-0.6881969938
0.2161041508,-0.06521403387,-0.02410075271
-0.2183371443,0.3852807452,0.3698260504
-0.5560153868,0.6204750407,0.5802256216
-0.2535688199,0.8022267885,0.4469484591
0.3050517261,0.3813961548,0.2948727095
0.4504444153,0.127602911,0.7247096341
0.3956120189,-0.4249506539,0.7402546196
0.2528244887,-0.6217699042,0.617220277
0.1751659362,-0.8057582344,0.2942701906
-0.379857009,-1.29321548,-0.1461710652
-0.6555076537,-1.065790366,0.03542810649
-0.7144338716,-0.5623238986,0.1748509609
-0.4561509543,-0.00412002019,0.3435562299
-0.4009463923,0.7186492361,0.6485512556
-0.4065288761,0.9910414281,0.7395315971
-0.03064163332,0.8243571827,0.6519253609
0.1467572964,0.0519122544,0.2200398723
0.1283971275,-0.7751523701,-0.1963006309
-0.216228206,-1.154900517,0.02916191078
-0.771747372,-1.098985957,-0.04988855812
-0.9614277661,-0.5445489543,-0.2276316094
-1.070472283,0.5241842831,0.05145510705
-0.7186517483,1.171616027,0.0002410075271
-0.1381974879,0.945721206,-0.05049107694
0.2401708587,0.339254234,-0.5535942899
0.6560038745,-0.5726828065,-0.9128160091
0.6072501826,-1.102517403,-0.990299929
0.5298397405,-1.069439527,-1.20612217
0.493987789,-0.3733915441,-0.5194917248
0.3451215542,0.09852733998,-0.02626982046
-0.1384455983,0.6298922297,0.2649877761
-0.5470834127,1.414697219,0.3551245913
-0.5179304418,1.834468419,0.05531122748
-0.08609430577,1.724875881,-0.09435444688
0.2842104532,0.9240616713,-0.4059771795
0.6449629621,-0.3206552857,-0.6706034443
0.9136665158,-1.543006419,-0.7508589508
0.9039902106,-1.902743039,-1.0213899
0.5798339844,-0.9450149168,-0.3151173417
0.2905372682,0.1414932648,0.2741460621
-0.03709250349,0.5048790456,0.6585530679
-0.3048036157,0.4160043244,0.3748872085
-0.3437569471,0.02601498463,0.1711153443
-0.07803071805,0.09888048457,0.4641804973
0.19340205,0.2190673593,0.5685367565
0.3235359502,0.1279560556,0.4737002946
0.2178409235,-0.2576778342,0.3959753671
-0.2389303068,-0.9698527528,0.05434719737
-0.4167014021,-0.887452349,0.1217088012
-0.381097561,-0.496874435,0.5981806824
-0.369064207,0.05968143533,0.7073570922
-0.3131153138,0.4100008664,0.8983555574
-0.3426404503,0.4901646878,0.7175999121
-0.1702037284,0.5423123719,0.3301803122
0.2133749365,0.1570316267,0.005904684415
0.2584069725,-0.6440180132,-0.1914804803
0.1736772739,-1.028003895,-0.02024463228
-0.1740494395,-1.300984661,0.2126891427
-0.7184036379,-0.8800363127,-0.128457012
-1.139819137,0.290402566,-0.1385793281
-1.078535871,1.394097118,-0.1109839663
-0.5592408219,1.684264254,-0.07712240869
-0.1685910109,1.301337806,-0.3822379381
0.2343402645,0.3381948002,-0.9196847236
0.5607294842,-0.6456660213,-0.8373806531
0.5325689548,-1.412225206,-0.8852206472
0.2436444042,-1.091099061,-0.4227272026
0.3054238916,-0.4887521095,-0.3510274633
0.1555652153,0.1425526986,-0.1828042093
-0.1403064263,1.137007858,0.1078508684
-0.4176938437,1.906863059,-0.06001087426
-0.3993336747,2.202209649,-0.3305418235
-0.1377012671,1.677083647,-0.7221790551
0.3732820837,0.3685652348,-0.4361031204
0.5758642181,-0.7365418952,-0.3601857493
0.7480528296,-1.534295519,-0.7194074685
0.7378803036,-1.672728197,-0.3871785924
0.2553055926,-1.042718253,0.05169611457
0.0483815263,-0.07027577296,0.5561248689
-0.03672033791,0.6606158088,0.612641134
0.2538169303,0.9531372423,0.1673797276
0.7363916413,0.9468983546,0.416943022
0.6216405853,0.3941093599,0.5268424543
0.5087503573,-0.2209507971,0.557088899
0.2838382876,-0.2210685119,0.3936857956
-0.1233108645,-0.572211947,0.2512503471
-0.2698200505,-0.9729133393,0.5100924312
-0.4329526327,-1.078150426,0.3321083724
-0.5711501207,-0.7105269106,0.3748872085
-0.5087503573,0.09370103062,0.403687608
-0.4236484931,0.4665040004,0.3794663515
-0.1543246634,0.6431940092,0.6790387077
0.3144799209,0.3077066508,0.4856301672
0.2639894563,-0.3819847291,0.2455866702
0.1905487805,-0.9944551591,0.03675364789
-0.5408806529,-1.255664439,-0.2404050083
-1.083249968,-0.8948683854,-0.1801531265
-1.285211827,-0.06238887717,-0.2634212272
-1.133740433,0.9775042189,-0.1456890502
-0.5242572567,1.431177299,0.01144785754
-0.07989154599,0.8535504686,-0.1552088475
0.3830824441,-0.06674432709,-0.3447612676
0.6574925368,-0.6809804801,-0.4797254828
0.6890025565,-1.349718614,-0.8387061945
0.5908748968,-1.378441041,-0.7384470632
0.4152127398,-0.6577906521,-0.570344313
0.05086263021,0.5314826046,-0.1738869308
-0.2060556799,1.417169231,0.4591193392
-0.6060096307,2.117101804,0.3482558767
-0.5187988281,2.510034015,0.237512918
0.04590042238,1.642004618,-0.08796774741
0.7196441899,0.3791595724,-0.4998496113
1.330491973,-0.8603779306,-0.5896249152
1.181501683,-2.105212602,-1.159246206
0.9357483406,-2.575248049,-1.02970466
0.1582944296,-1.734881645,-0.6203533749
-0.3725377525,-0.2765122122,-0.2761946261
-0.4623537141,0.8187068693,0.08724472483
-0.5238850911,1.165494854,0.1182141921
-0.07592177973,1.236006057,0.7309758298
0.09701116298,1.266611921,1.334579182
0.1729329427,0.8740328547,1.01403917
0.4108708079,0.1648008076,0.54335147
0.05867810753,-0.6747415923,0.0830270931
-0.01327390593,-1.723934163,-0.009519797322
-0.02865675019,-2.028697942,0.07230225814
-0.2395505828,-1.315816734,0.2070254658
-0.4572674511,-0.3914019181,0.9781290489
-0.6706423876,0.4314249714,1.16418686
-0.6841644039,1.231886037,0.7545945675
-0.2876839987,1.425997845,0.230403196
-0.06153137703,0.6477848888,-0.09206487537
0.1798800337,-0.725594413,0.05748029522
-0.08274481549,-1.521582314,0.009881308613
-0.6945850403,-1.373732446,-0.05290115221
-0.7775779662,-0.6391917038,-0.1967826459
-0.8238505542,0.6250659203,-0.08869076999
-0.3441291127,1.72652389,0.2418510535
0.05756161077,1.231650607,0.1074893571
0.07542555894,0.06909862434,-0.4274268494
0.1285211827,-0.6548477806,-1.158041168
0.1565576569,-1.035302216,-1.772730866
0.4108708079,-0.8427207012,-1.525216136
0.5252496983,-0.2729807663,-0.5516662296
0.3534332524,0.6148247273,0.2629392121
0.02431481834,1.714870118,0.5610655232
-0.1126421176,2.13758419,0.3139123041
-0.1317466178,2.101092582,0.1822016905
0.02084127287,1.18232808,0.3029464616
0.4701691914,-0.6355425431,-0.2435381062
0.7889910442,-1.713928399,-0.8396702246
1.017500715,-2.161951166,-1.390492928
0.8917087462,-1.632351999,-1.438694433
0.6249900756,-0.343491969,-0.4645420086
0.2775114726,0.3792772872,0.6138461716
-0.1886879526,0.8287126326,1.447732216
-0.425509321,1.219643691,1.430982192
-0.3825862233,1.3789119,0.7836359745
-0.187075235,1.361843245,0.3404231321
-0.1886879526,0.706760035,0.314996838
0.05470834127,-0.5530244244,0.07085621298
0.2647337875,-1.565960817,-0.08784724365
0.1513473387,-1.877905203,-0.2214859174
0.007071146151,-1.642946337,-0.2781226863
-0.05867810753,-1.156077665,0.03362055004
-0.03076568852,-0.3564406039,0.2566730164
-0.3410277328,0.4027025449,0.6675908502
-0.5158215034,0.8955746745,0.6104720663
-0.516193669,1.091099061,0.5347957027
-0.3077809404,0.8833323288,0.4038081117
-0.11413078,0.1108874006,0.2876424837
0.1695834524,-1.000811762,-0.08628069472
-0.03932549701,-1.296393782,-0.2158222406
-0.2345883749,-0.9364217319,0.1982286911
-0.5803302052,-0.3705663874,0.572392877
-0.7265912808,0.4024671152,0.5809486442
-0.5521696757,1.181268646,0.06639757373
-0.4782327792,0.9027552812,-0.5541968087
-0.2312388847,0.487457246,-0.9371577693
0.03051757813,-0.1324292204,-1.425198012
0.4437454348,-0.6760364558,-1.358800438
0.5923635591,-0.5170036765,-0.616738262
0.6809389688,-0.1797505952,0.2734230395
0.6722551051,0.5810405617,0.7812258992
0.4057845449,1.196571578,0.7559201089
0.1860827934,1.128061528,0.3315058536
-0.1256679132,1.128532388,-0.02639032422
-0.1012290396,0.4868686716,-0.692173618
0.07058740631,-0.6325996715,-0.9951200796
0.2793723006,-1.274616532,-1.041514029
0.3483469893,-1.202575036,-1.11200873
0.245381177,-0.3147695426,-0.6593965943
0.1787635369,0.5446666692,0.08158104794
0.01637528582,0.8630853725,0.7348319503
-0.03299868204,1.042835968,1.279990977
-0.0596705491,0.758083715,0.9340246715
0.3323438691,0.05155910981,0.3437972375
0.5454706952,-0.3511434351,-0.02120866239
0.6174227087,-1.028827899,-0.1173706657
0.7160465892,-1.72146215,0.08483464956
0.4588801686,-1.826816952,0.1378563055
0.02530725991,-1.085801892,-0.1440019975
-0.2888004954,-0.2103564594,-0.1390613432
-0.5037881495,0.09323017117,0.4026030741
-0.4443657107,0.8194131584,1.062843195
-0.5921154487,1.573729998,1.160692251
-0.4434973244,1.581381464,0.4785204452
-0.2216866346,0.991983147,0.3451227789
-0.1064393579,0.0298995751,0.2831838444
0.1517195043,-1.39609827,0.5511842146
0.2259045112,-2.176783239,0.2241370002
0.05656916921,-1.492389028,0.007471233342
-0.204194852,-0.3752749819,0.2424535723
-0.5170620554,0.5370152031,0.1928060217
-0.6306966146,1.591504942,0.1102609437
-0.7728638688,1.644005771,-0.4627344521
-0.8625557752,0.747018518,-1.086100421
-0.3490913205,-0.5848074373,-1.436163854
0.06785819201,-1.552776752,-1.635597583
0.3858116584,-1.346775743,-0.8419597961
0.4416364964,-0.806111379,-0.08796774741
0.3293665444,0.1857540532,0.009519797322
0.2161041508,1.349483185,0.2343798202
-0.02493509432,1.767606377,0.2927036417
0.1322428385,2.013630439,0.383804487
0.272053044,1.710750098,0.2567935202
0.1924096084,0.5692690755,-0.1072483496
0.2370694788,-0.6183561732,-0.2630597159
0.1996048098,-1.247188969,-1.152739002
0.1404304815,-0.8331857974,-1.444117103
0.2163522612,-0.2888722728,-0.6028803292
0.2018378033,-0.3572646079,0.2212449099
0.1060671923,-0.06309516635,0.7827924482
0.004341931847,0.1409046905,0.670241933
-0.1271565755,-0.161033932,0.3895886676
0.2575385861,0.04084705732,0.5217812963
0.3623652264,0.25273381,0.6308372023
0.6262306275,-0.121599453,0.5467255753
0.5263661951,-0.621063615,0.4576732941
0.0595464939,-0.923473097,0.1027897103
-0.2474901153,-0.3994065287,-0.07651988987
-0.3080290507,-0.07945753224,0.2355848578
-0.3601322329,0.2361360143,0.6439721125
-0.4848077045,1.073324117,0.8125568778
-0.544726364,1.041658819,0.4362236241
-0.3864319344,0.5180631102,0.1756944873
-0.07765855246,-0.1297217786,0.02807737691
-0.1744216051,-0.9770333595,-0.2490812793
-0.1538284426,-1.860954263,-0.2488402718
-0.2884283298,-1.82434494,-0.4312829698
-0.4523052433,-0.691339388,-0.2253420379
-0.4504444153,0.4596765384,0.1587034566
-0.6666726213,1.231532892,0.3971804047
-0.6752324298,1.713575255,0.5464845678
-0.6179189294,1.106048849,-0.128939027
-0.2250361249,-0.27839565,-0.8836540983
0.4937396786,-1.224116856,-1.598000409
0.669649946,-1.422819544,-1.518226917
0.6538949362,-1.002342055,-0.3176479208
0.4427529932,-0.1451424256,0.3810329004
0.06636952966,1.31499273,0.6998858588
-0.09502627985,2.369600184,0.8982350537
-0.2500952744,2.362655007,0.661083647
0.06364031536,1.779377863,0.1838887432
0.1678466797,0.5211236967,-0.4469484591
0.1881917318,-0.914055908,-0.9590894543
0.596705491,-1.672728197,-1.026451058
0.8036295573,-1.617402212,-1.492077601
0.720388521,-0.9877454119,-0.9737909134
0.4715337986,-0.6748593072,-0.05446770114
0.04453581523,-0.4079997137,0.308851146
-0.129389569,0.5019361741,0.586130306
-0.3371820217,1.055784603,0.3507864558
0.05185507177,1.044483976,0.5605835081
0.5293435198,0.802697648,0.8800389854
0.4050402137,0.1414932648,0.9026936929
0.5877735169,-0.6742707329,0.5475691017
0.3144799209,-1.227648302,-0.03229500864
-0.05929838351,-1.119232913,-0.3859735547
-0.1513473387,-0.8966341083,0.07555585976
-0.3638538888,-0.6934582555,0.4937039194
-0.5016792111,0.1941118084,0.8195460961
-0.7382524692,1.207165916,0.6220404276
-0.7474325537,1.343126582,0.07109722051
-0.3922625286,1.009051802,0.075435356
