X,Y,Z
0.01476256828,0.3082952251,0.2531784073
-0.1510992283,0.5524358501,0.2600471218
-0.1806243648,0.4567336668,0.1170091544
-0.1791357025,0.1861071977,-0.02301621884
-0.17119617,-0.03531445878,-0.1713563518
0.04664475356,-0.3773938494,-0.3162018756
0.04019388338,-0.5640896215,-0.4193530972
-0.01277768515,-0.4314249714,-0.3206605149
-0.1734291635,-0.2517920911,-0.1244803878
-0.3241562262,0.1854009086,0.08652170225
-0.3488432101,0.5685627863,0.01132735378
-0.4794733311,0.7487842409,0.06326447588
-0.447715201,0.5803342725,0.008796774741
-0.4170735677,0.1939940935,-0.1135145453
-0.4155849054,-0.2719213326,-0.3669339601
-0.3679477102,-0.6165904502,-0.5357597328
-0.4162051813,-0.7870415712,-0.4399592408
-0.4036756066,-0.5609113202,-0.1664156975
-0.2581588621,-0.1393743973,-0.08266558181
-0.2231752969,0.2214216565,-0.06097490437
-0.1475016276,0.4468456184,0.01675002314
-0.06029082508,0.5153556684,0.257396039
0.1994807546,0.431778116,0.2370309029
0.3327160347,0.1763368642,0.3096946724
0.2718049336,-0.2552058221,0.2510093395
0.1800040889,-0.454850229,0.2564320089
0.1460129653,-0.4617954059,0.2235344814
0.1017252604,-0.2062364392,0.1731639083
0.1302579554,0.2333108576,0.108573891
0.1291414587,0.3992888139,0.117250162
0.2081646183,0.394933364,0.103994748
0.2044429624,0.433426124,0.1771405325
0.2958716416,0.2649761557,0.04856301672
0.4621056037,-0.04155334649,-0.007712240869
0.5191709937,-0.3651515037,-0.02012412852
0.5438579776,-0.5881034535,-0.1211062824
0.5063933086,-0.6362488323,-0.1871423448
0.4209192788,-0.4756857597,-0.1971441572
0.2656021738,-0.05344254761,-0.06266195706
0.1747937706,0.3911664884,0.2102790674
0.1163637735,0.5926943331,0.4450203989
0.02022099689,0.6348362539,0.4814125355
-0.1415469782,0.4037619787,0.4141714354
-0.2873118331,0.2605029909,0.1078508684
-0.2741619823,-0.04555565182,-0.1752124722
-0.2925221513,-0.399171099,-0.3078871159
-0.4011945027,-0.6420168605,-0.3012594089
-0.353185142,-0.617649884,-0.2257035492
-0.2701922161,-0.2367245887,-0.3002953788
-0.124303306,0.185047764,-0.3935652918
-0.08770702331,0.2522629505,-0.2741460621
-0.06959496475,0.05532598541,-0.161595547
-0.2363251477,-0.03778647089,-0.037717678
-0.352564866,-0.1290154894,-0.1192987259
-0.4809619935,-0.1527938916,-0.3041514993
-0.6003030917,0.006238887717,-0.3218655525
-0.4297271977,-0.03884590465,-0.037717678
-0.2388062516,-0.02789842243,0.1634031034
0.0141422923,0.1122999789,0.2719769944
0.2951273104,0.1815163181,0.3490994031
0.4300993632,0.1108874006,0.4186300747
0.5929838351,0.05579684486,0.4152559693
0.6210203093,-0.07839809848,0.2140146841
0.4845595941,-0.2553235369,0.04024825703
0.154696829,-0.3102963778,0.01433994787
-0.1006087637,-0.1841060451,-0.04458639252
-0.0396976626,0.09440731979,-0.1809966529
-0.01066874682,0.2941694416,-0.007471233342
0.08869946488,0.4623839802,0.1953366008
0.2772633622,0.3463171257,0.2612521594
0.5258699743,0.04414307347,0.1317106136
0.5324448996,-0.2406091791,-0.01940110594
0.5361665555,-0.4753326151,-0.1320721249
0.4060326553,-0.5142962346,-0.1571369077
0.3105101547,-0.5788039793,-0.3113817251
0.02766430863,-0.3857516047,-0.1782250663
-0.1478737932,0.1220703125,0.04109178338
-0.1749178258,0.6228293379,0.230403196
-0.2097773358,0.869441975,0.4133279091
-0.1040823091,0.806935383,0.4335725413
-0.1368328808,0.4311895416,0.3927217655
-0.1529600562,0.1688031129,0.3095741686
-0.1317466178,-0.03778647089,0.02289571508
-0.07542555894,-0.3875173276,-0.2367898954
-0.2821015149,-0.5964612087,-0.3523530047
-0.4849317597,-0.5765673969,-0.3629573359
-0.5386476594,-0.3474942743,-0.3662109375
-0.4536698504,0.04155334649,-0.3662109375
-0.3877965415,0.358912616,-0.3115022288
-0.2674630018,0.3697423834,-0.09616200333
-0.114751056,0.04944024229,-0.1400253733
-0.1752899914,-0.1157137099,-0.2299211809
-0.232107271,-0.120775449,-0.2496837981
-0.2097773358,-0.0355498885,-0.1781045626
-0.1740494395,0.06180030286,-0.06808462642
0.01339796113,0.01177148626,-0.03024644466
0.0596705491,-0.1398452568,0.03651264036
0.1168599943,-0.001412578351,0.2091945336
0.3157204729,0.09993991833,0.2194373535
0.3526889212,0.2588549828,0.3312648461
0.4268739282,0.3733915441,0.4873172199
0.3477267134,0.2713327583,0.3442792525
0.2426519627,-0.002354297252,-0.06205943824
0.08361320185,-0.1034713642,-0.4110383375
-0.1126421176,-0.02695670353,-0.2575165428
-0.05793377636,0.1972901097,-0.02807737691
0.2515839367,0.1999975515,0.2370309029
0.3972247364,0.1042953682,0.4145329467
0.4185622301,-0.2118867527,0.4481534967
0.3843229961,-0.3542040215,0.2372719105
0.4488316978,-0.3732738293,-0.09242638666
0.4549104024,-0.4440204617,-0.2446226401
0.4106226975,-0.4054099867,-0.2058204282
0.3160926385,-0.2769830717,-0.2331747825
0.05297156853,-0.07981067683,-0.07929147643
-0.2909094338,0.314416398,0.1173706657
-0.4241447139,0.654494636,0.4162199994
-0.3384225737,0.7636163136,0.555040335
-0.18074842,0.6615575277,0.4406822634
-0.1310022866,0.1243068949,0.266554325
-0.233347823,-0.3984648098,-0.04892452801
-0.2330997126,-0.6072909761,-0.4999701151
-0.2866915571,-0.7809203984,-0.7761647412
-0.376011298,-0.6946354041,-0.7445927551
-0.3864319344,-0.3073535062,-0.3548835837
-0.3523167556,0.145613285,-0.04458639252
-0.3565346322,0.4654445667,0.1729229007
-0.3899054799,0.44543304,0.1941315631
-0.3435088367,0.1755128601,0.02904140702
-0.2761468655,-0.004590879641,-0.1409894034
-0.1689631764,-0.2978186023,-0.2831838444
-0.1003606533,-0.5072333429,-0.371031088
-0.1805003096,-0.4746263259,-0.2977647998
-0.1658617966,-0.1949358124,-0.1003796351
-0.1187208222,0.05556141514,0.0856781759
0.1270325203,0.4161220392,0.2530579035
0.2653540635,0.6157664462,0.4374286618
0.3708009797,0.7310092966,0.4477919854
0.424889045,0.5675033525,0.2595651067
0.4453581523,0.2104741743,-0.04615294145
0.3493394309,-0.09581989814,-0.2787252051
0.2293780567,-0.3459639811,-0.2707719567
0.2651059531,-0.5167682467,-0.09845157484
0.2938867584,-0.4499062048,0.1014641689
0.2601437452,-0.0748666526,0.242092061
0.2262766768,0.2194205039,0.4992470925
0.1687150661,0.504525901,0.5613065307
0.2022099689,0.5772736861,0.4623729408
0.2850788396,0.1723345588,0.2234139777
0.3103860995,-0.2326045685,-0.1027897103
0.2830939564,-0.5707993687,-0.140145877
0.2866915571,-0.671563291,-0.2218474287
0.2051872936,-0.6394271336,-0.1916009841
0.1094166825,-0.298995751,0.02036513604
-0.1104091241,0.108768533,0.1970236534
-0.1925336636,0.4298946782,0.3860940585
-0.260639966,0.695577123,0.2291981583
-0.3566586874,0.6998148581,0.04916553554
-0.4511887465,0.4564982371,-0.1000181238
-0.4376667302,-0.001294863488,-0.379707359
-0.4350615711,-0.4756857597,-0.4610473994
-0.2500952744,-0.7776243822,-0.5182866871
-0.186454959,-0.8475470106,-0.3701875617
-0.09155273438,-0.5523181352,-0.140145877
-0.01922855532,-0.1638590887,-0.08616019096
-0.09266923114,0.1615047915,0.02831838444
-0.1671023485,0.4552033736,0.1875038561
-0.3206826807,0.5853960116,0.1664156975
-0.409630256,0.5474918259,-0.0181960683
-0.3278778821,0.1951712422,-0.05579324253
-0.3333363107,-0.2739224852,-0.3209015224
-0.3277538269,-0.2761590676,-0.261975182
-0.1907968909,-0.1718636994,-0.1033922291
0.04069010417,-0.03943447897,-0.01602700056
0.4100024216,0.274981919,0.2178708045
0.6070020722,0.2263656807,0.1437609899
0.4550344576,0.2469657817,0.1702718179
0.3608765641,0.3071180765,0.1729229007
0.1910450013,0.3981116653,0.0002410075271
0.1295136242,0.333250776,0.02590830917
0.1818649168,-0.193640949,0.1120685001
0.1389418191,-0.6333059607,0.08471414579
0.1999769754,-0.516532817,-0.0002410075271
0.2914056545,-0.1871666315,0.08857026623
0.2865675019,0.1965838205,0.2041333755
0.3149761417,0.4623839802,0.3557271101
0.3051757813,0.3014677631,0.3807918929
0.4372945646,0.182458037,0.228836647
0.4229041619,0.03908133438,-0.04217631725
0.1524638354,-0.3064117873,-0.1130325302
0.1250476372,-0.4110603001,-0.1614750432
0.06897468877,-0.4597942533,-0.1427969598
0.0255553703,-0.3073535062,-0.1288185233
-0.05346778932,-0.169627117,0.04627344521
-0.1582944296,0.03778647089,0.1541243136
-0.2399227483,0.3536154472,0.2954752283
-0.3033149533,0.5567913,0.1629210884
-0.2916537649,0.4627371248,-0.1029102141
-0.3134874794,0.05732713808,-0.2983673186
-0.4253852658,-0.3055877833,-0.2634212272
-0.3658387719,-0.3877527574,-0.1142375679
-0.2147395436,-0.355498885,-0.01711153443
-0.04131038014,-0.354674881,0.01614750432
0.04689286395,-0.310060948,-0.06037238555
0.01674745141,-0.3473765595,0.07627888234
-0.06091110105,-0.2613269949,0.1547268324
-0.2487306672,-0.005768028267,-0.1618365545
-0.3984652884,0.1925815152,-0.3882631262
-0.6330536633,0.2290731226,-0.3736821708
-0.6572444264,0.2337817171,-0.390432194
-0.5178063866,0.4209483486,-0.3739231784
-0.3768796843,0.4311895416,-0.3021029353
-0.1066874682,0.1878729207,0.07555585976
0.1968755955,-0.0818118295,0.2847503933
0.5081300813,-0.0808701106,0.2677593627
0.6419856374,-0.1332532244,0.406218187
0.5565116076,-0.1539710403,0.2476352341
0.3823381129,-0.05932829074,0.02410075271
0.1542006082,-0.05650313404,-0.006025188179
0.1177283807,-0.04532022209,-0.08194255923
0.007691422129,0.1138302721,0.05012956565
-0.01401823711,0.3061763576,0.189070405
0.07157984788,0.3573823228,0.2455866702
0.2519561023,0.5049967605,0.1587034566
0.356410577,0.4376638591,0.01964211346
0.426129597,-0.142199554,0.1443635088
0.5572559388,-0.5772736861,0.03470508391
0.4967170033,-0.5659730593,-0.09351092053
0.4523052433,-0.472036599,-0.219678361
0.2634932355,-0.3175946993,-0.3200579961
0.2131268261,-0.02413154683,-0.1441225012
-0.03932549701,0.3944625045,0.1484606367
-0.1716923908,0.682746203,0.5499791769
-0.1848422415,0.7466653734,0.6115566001
-0.2503433848,0.4576753857,0.3716336069
-0.2146154884,0.01753951453,-0.03759717423
-0.159162816,-0.439429582,-0.3002953788
-0.2182130891,-0.5019361741,-0.3541605611
-0.3396631256,-0.3956396531,-0.1290595308
-0.3323438691,-0.2778070757,0.008917278504
-0.06202759782,-0.1085331033,-0.2103995712
-0.1203335398,0.00412002019,-0.1862988185
-0.1549449393,-0.187637491,-0.05687777641
-0.1472535172,-0.3324267719,-0.03892271563
-0.188315787,-0.1846946194,-0.1564138851
-0.2823496253,0.1138302721,-0.4227272026
-0.3730339733,0.2149473391,-0.3611497794
-0.5397641562,0.1835174708,-0.3242756278
-0.6469478452,0.1989381178,-0.2388384594
-0.5716463415,0.01330177947,-0.2514913546
-0.336065525,0.05450198138,-0.2148582105
0.02332237678,0.4526136466,0.0959209958
0.3160926385,0.2979363172,0.4555042263
0.518054497,-0.1244246098,0.5391338382
0.4640904869,-0.5469032516,0.5937220431
0.4181900645,-0.5081750618,0.2249805266
0.2788760798,-0.3214792897,-0.1402663808
0.2060556799,-0.2331931428,-0.2166657669
0.1056950267,-0.06391917038,-0.2052179094
-0.03535573075,0.2507326573,0.2258240529
-0.03275057165,0.6441357281,0.5126230102
-0.1131383384,0.8579059185,0.4759898661
-0.01228146437,0.8070530979,0.3315058536
0.1806243648,0.2061187244,-0.03386155756
0.3990855643,-0.4858092379,-0.281858303
0.6809389688,-0.8398955445,-0.59938572
0.6141972736,-0.9334788603,-0.56576517
0.363977944,-0.8022267885,-0.01446045163
0.2252842353,-0.3317204828,0.2037718642
0.2693238297,0.4228317864,0.04603243769
0.2107697774,0.9252388199,0.2123276314
-0.02679592226,1.017527272,0.5451590264
-0.02406670795,0.6368374066,0.5626320721
-0.04317120808,0.2211862268,0.2428150836
-0.2234234073,-0.1111228303,-0.02699284304
-0.2297502223,-0.371743536,-0.261493167
-0.3304830412,-0.6506100455,-0.3968188934
-0.3463621062,-0.713587497,-0.4486355118
-0.2963678624,-0.5330128978,-0.302223439
-0.1973718162,-0.06627346764,-0.2500453094
-0.04230282171,0.3731561144,-0.08399112321
0.10147715,0.3605606241,0.0661565662
0.007195201347,0.1559721929,0.3452432826
-0.1814927512,0.2508503722,0.2718564906
-0.1900525597,0.3046460644,-0.09387243182
-0.3420201744,0.1449069958,-0.414894458
-0.4953523962,-0.2177724958,-0.3039104917
-0.5709020103,-0.4789817759,-0.1793096002
-0.3608765641,-0.3968168018,-0.2328132712
0.02902891578,-0.03625617768,-0.1496656744
0.1977439818,0.2240113835,0.1538833061
0.3090214923,0.4029379746,0.5569683952
0.4505684705,0.454026225,0.5498586732
0.4499481946,0.1954066719,0.2319697449
0.1307541762,-0.167861394,-0.04289933983
-0.02481103913,-0.4941669931,-0.3210220262
-0.01972477611,-0.484867519,-0.328734267
-0.03647222752,-0.1626819401,-0.1285775157
0.09217301035,0.2178902106,-0.07724291245
0.1565576569,0.4152980352,0.1113454775
0.2082886735,0.4974630093,0.1300235609
0.2899169922,0.2623864287,0.3122252514
0.4137240774,-0.03896361952,0.217147782
0.2794963558,-0.1643299482,-0.0001205037636
0.176902709,-0.4121197339,-0.08194255923
0.06661764005,-0.5361911991,-0.2366693917
-0.1493624555,-0.2739224852,-0.126408448
-0.1747937706,0.1950535273,-0.07639938611
-0.1200854294,0.4866332419,0.1708743367
0.01773989298,0.3406668123,0.5376877931
0.1570538777,0.1977609691,0.5873353437
0.2329756574,-0.02213039417,0.2677593627
0.1045785299,-0.1178325774,0.05314215974
-0.1627604167,-0.1497333052,-0.1333976663
-0.3194421287,-0.4268340917,-0.04193530972
-0.397596902,-0.476274334,-0.2300416847
-0.4905142435,-0.250144083,-0.3870580886
-0.3954879637,0.0940541752,-0.3166838907
-0.1651174654,0.2266011105,-0.1581009378
0.05259940295,0.2547349626,0.05615475383
0.1715683356,0.09240616713,0.2980058073
0.1455167445,-0.04167106135,0.3611497794
0.2293780567,-0.1224234571,0.1795506077
0.10147715,-0.1539710403,-0.06326447588
-0.2174687579,0.03190072776,-0.1924445104
-0.396976626,-0.05720942322,-0.3433152224
-0.5022994871,-0.358088612,-0.4527326397
-0.577725046,-0.310060948,-0.4098332999
-0.3971006812,-0.09746790622,-0.264505761
-0.1785154265,0.147379008,-0.1749714647
0.1061912475,0.4347209875,-0.142194441
0.3765075187,0.3287776112,-0.290534574
0.4611131622,0.001412578351,-0.341507666
0.3370579665,-0.1852831937,-0.08772673988
0.2535688199,-0.1502041647,-0.03289752746
0.2986008559,0.005650313404,0.1336386738
0.2870637227,0.2131816161,0.2514913546
0.1092926274,0.3338393503,0.5322651237
0.08336509146,0.447198763,0.6334882851
0.3636057784,0.4779223421,0.5247938904
0.5078819709,0.2608561355,0.616738262
0.4753795097,-0.1230120314,0.6753030911
0.4009463923,-0.4592056789,0.4986445737
0.2148635988,-0.512295082,0.1982286911
-0.1022214812,-0.07368950398,-0.1003796351
-0.2406670795,0.1983495435,-0.2213654137
-0.3591397913,0.2798082284,-0.2694464154
-0.2301223879,0.126778907,-0.1700308104
-0.1900525597,-0.0280161373,-0.09567998828
-0.04081415936,-0.1503218795,-0.1232753501
0.2411633003,-0.1791620209,-0.1583419453
0.3490913205,-0.1270143367,-0.3225885751
0.3488432101,-0.3031157712,-0.2988493337
0.2626248491,-0.6167081651,-0.2072664733
-0.1239311404,-0.5699753646,-0.1650901561
-0.3890370935,-0.2510858019,-0.1613545394
-0.6396285887,0.1511458836,-0.1741279384
-0.7636837843,0.6483734631,-0.1054407931
-0.6614623031,0.8555516213,0.04747848285
-0.613825108,0.6351893985,0.008555767214
-0.4479633114,0.3785709981,-0.1360487491
-0.2433962938,0.04155334649,-0.1555703588
-0.01910450013,-0.3720966806,-0.1696692991
0.2215625794,-0.6919279623,-0.02024463228
0.5046565358,-0.7190023807,-0.0585648291
0.5649473609,-0.4045859827,-0.1594264792
0.3162166937,-0.1051193723,0.1186962071
0.08708674733,0.06815690544,0.392480758
-0.1747937706,0.2848699675,0.4756283548
-0.2660983946,0.5723296619,0.3966983897
-0.2744100927,0.7215921076,0.08712422106
-0.2873118331,0.6225939082,0.07519434847
-0.227641284,0.3013500482,0.1664156975
-0.1488662348,-0.02130639013,0.2336567976
-0.02605159108,-0.1624465104,0.1133940415
0.09800360455,-0.2318982793,-0.09531847699
0.245381177,-0.3473765595,-0.1130325302
0.3313514275,-0.3806898656,-0.1901549389
0.3555421907,-0.322067864,-0.2199193685
0.4924991267,-0.1161845694,-0.246671204
0.6153137703,0.02907557106,-0.2442611288
0.629704173,0.05155910981,-0.03265651993
0.3657147167,0.03919904924,0.235464354
0.1308782314,0.001177148626,0.3030669654
0.1399342607,-0.04885166797,0.1920829991
0.04862963669,0.002001152664,-0.08712422106
-0.04366742886,0.07722094986,-0.04193530972
-0.1049506955,0.02978186023,0.03362055004
-0.1741734947,0.1115936897,0.1129120265
-0.06922279916,0.3117089561,0.139663862
-0.07505339336,0.2819270959,0.09977711624
0.02295021119,0.0229543982,0.2007592701
0.1708240044,-0.08958101043,0.06543354362
0.002977324695,-0.143023558,-0.1869013373
-0.136956936,-0.1166554288,-0.1923240067
-0.1896803941,-0.2088261662,-0.3090921536
-0.3382985185,-0.232133709,-0.4541786849
-0.3578992394,-0.2262479659,-0.3822379381
-0.4858001461,-0.1746888561,-0.4246552628
-0.442628938,0.1390212527,-0.3421101848
-0.2740379271,0.2719213326,-0.257396039
-0.2344643197,0.08487241592,0.04964755059
-0.02481103913,-0.1619756509,0.5294935371
0.1473775724,-0.2267188253,0.705911047
0.2458773977,-0.1112405451,0.4961139946
0.2631210699,-0.06344831093,0.2635417309
0.005830594195,0.04461393292,0.04542991887
-0.1677226245,0.2506149424,-0.008676270977
-0.07331662062,0.1837529005,0.06181843071
-0.009056029281,0.277571646,0.07989399525
0.04788530551,0.3652692186,0.09314940924
0.06698980564,0.2630927179,0.07941198019
0.2004731961,0.1218348828,-0.1049587781
0.2709365473,-0.1652716671,-0.1736459233
0.1760343226,-0.5586747378,-0.2664338213
0.1269084651,-0.636484262,-0.3293367858
0.192161498,-0.5057030497,-0.4664700688
0.2890486058,-0.132782365,-0.410315315
0.3936271357,0.1137125573,-0.1924445104
0.3921384734,0.2327222833,-0.06049288931
0.311998817,0.3804544359,0.2378744293
0.2752784791,0.4318958308,0.3559681176
0.2421557419,0.4028202598,0.2675183551
0.1328631145,0.2354297252,0.5016571678
0.07244823425,0.09793876567,0.4875582274
-0.1085482962,-0.03378416556,0.5546788237
-0.2458773977,0.05579684486,0.490329814
-0.306912554,0.283575104,0.1937700518
-0.4537939056,0.3121798156,0.1397843657
-0.3841989409,0.193640949,-0.004458639252
-0.2288818359,-0.11135826,-0.2307647072
-0.1435318613,-0.4477873373,-0.4198351123
-0.141422923,-0.6441357281,-0.4475509779
-0.1473775724,-0.6952239784,-0.3511479671
-0.09998848768,-0.3963459423,-0.430198436
-0.251087716,-0.07898667279,-0.4868352048
-0.4028072202,-0.2016455596,-0.4369466467
-0.4820784902,-0.2144764796,-0.1431584711
-0.5173101658,0.009181759282,-0.09905409366
-0.5293435198,0.3790418575,-0.05711878393
-0.2152357644,0.5944600561,0.06145691942
0.1570538777,0.3427856798,0.1282160044
0.2724252096,0.09205302254,0.2863169423
0.2620045732,-0.03307787639,0.293065153
0.181988972,-0.1999975515,0.1505092007
0.1935261052,-0.1959952462,-0.08218356676
0.1338555561,-0.1212463085,-0.08869076999
0.1405545366,-0.0912290185,-0.1112249738
0.2226790762,0.02213039417,-0.1662951937
0.1530841114,0.3093546589,-0.008314759687
0.3030668429,0.3943447897,0.1943725706
0.4920029059,0.1107696857,0.3852505321
0.5134644547,-0.1613870766,0.4706877005
0.4826987662,-0.4953441418,0.4122433752
0.3815937818,-0.8077593871,0.115683613
0.1740494395,-0.4969921498,-0.1521962534
0.04738908473,0.02695670353,-0.3081281235
-0.006574925368,0.3352519286,-0.3584986966
-0.08410942264,0.6447243024,-0.1947340819
-0.1405545366,0.6552009251,-0.0598903705
-0.1560614361,0.575625678,0.2184733234
0.06314409458,0.5297168816,0.2465507003
0.1461370205,0.3327799165,0.09037782268
0.2788760798,-0.1251308989,-0.0479604979
0.1739253843,-0.6550832103,-0.04579143016
0.1117737313,-0.8993415501,0.0142194441
-0.07641800051,-0.4318958308,0.03265651993
-0.08646647135,0.1957598165,0.09833107108
0.07790666286,0.4743908962,0.3815149155
0.1218222021,0.4490822008,0.634572819
-0.0398217178,0.323833587,0.586130306
-0.2959956968,-0.09664390218,0.2804122578
-0.6819314104,-0.4169460433,-0.05386518232
-0.8030092813,-0.5162973873,-0.2707719567
-0.6471959556,-0.6337768202,-0.528529507
-0.5995587605,-0.3816315845,-0.6413210297
-0.4655791492,-0.003884590465,-0.641682541
-0.324652447,0.07639694582,-0.7608607632
-0.1259160236,-0.1253663287,-0.5470870866
0.02357048717,-0.1360783811,-0.3288547708
0.2780076934,-0.09040501446,-0.4134484128
0.5943484423,-0.1048839426,-0.366451945
0.5680487408,-0.05485512596,-0.1667772088
0.3144799209,0.1695094021,0.1783455701
0.0282845846,0.3484359932,0.3401821246
-0.08609430577,0.4818069326,0.2517323621
-0.1276527963,0.6411928565,0.2994518525
-0.1754140466,0.6606158088,0.5998677351
-0.05991865949,0.405174557,0.9283609946
-0.03312273723,0.1604453577,0.9796955979
-0.08956785124,0.08628499427,0.5925170055
-0.3061682228,0.002589726977,0.03325903875
-0.2169725372,-0.3248930207,-0.4517686096
0.0425509321,-0.5171213913,-0.7380855519
0.2323553814,-0.5853960116,-0.5034647242
0.3361895802,-0.5403112193,-0.1107429587
0.506641419,-0.364916074,0.1523167572
0.7420981803,-0.1044130831,0.2001567513
0.6557557641,-0.02577955491,0.239561482
0.4372945646,-0.05968143533,0.2886065138
0.3425163951,-0.04367221402,0.02855939197
0.3026946773,0.01695094021,-0.2583600691
0.08286887068,0.08805071721,-0.1935290443
-0.2529485439,0.4294238187,-0.02241370002
-0.556139442,0.7891604388,0.3277702369
-0.6377677607,0.9095827432,0.4963550022
-0.5722666174,0.7476070923,0.284388882
-0.4031793858,0.3044106346,-0.08555767214
-0.2817293493,-0.1959952462,-0.3553655988
0.07046335112,-0.6415460011,-0.7006088814
0.3155964177,-0.9753853514,-0.7803823729
0.4721540746,-1.082035017,-0.6659037975
0.5281029678,-0.9119370404,-0.2714949793
0.4949802306,-0.7345407425,-0.03591012154
0.279620411,-0.2840459634,0.1861783147
-0.0709595719,0.3386656597,0.5002111226
-0.2070481215,0.5539661433,0.6305961948
-0.2699441057,0.5443135246,0.6122796227
-0.3339565866,0.5100584996,0.3671749676
-0.4447378763,0.4243620796,0.2058204282
-0.5509291238,0.3783355683,0.01084533872
-0.6032804163,0.3470234149,-0.3599447418
-0.5892621792,0.1929346598,-0.508646386
-0.3890370935,0.06851005002,-0.5114179726
-0.06413653614,-0.02060010095,-0.2634212272
0.227021008,-0.05073510577,-0.03759717423
0.4117391943,-0.1378441041,0.1100199361
0.3540535283,-0.2529692397,0.09194437161
0.3107582651,-0.3710372469,0.01060433119
0.3598841225,-0.4617954059,-0.1576189228
0.458508003,-0.5537307136,-0.1279749969
0.3174572456,-0.6875725124,0.223775489
0.1679707349,-0.5454906732,0.5599809893
0.2050632384,-0.08911015098,0.6007112614
0.002605159108,0.3841035966,0.5021391828
-0.2096532806,0.7971650494,0.3707900805
-0.1912931117,0.8125856964,0.2136531728
-0.08634241616,0.5924589034,-0.01409894034
0.02617564628,0.1064142358,-0.2293186621
0.005086263021,-0.3773938494,-0.3345184477
0.06165543223,-0.5155910981,-0.4479124892
0.2112659982,-0.07286549994,-0.586130306
0.3658387719,0.3646806443,-0.4721337457
0.376011298,0.4214192081,-0.2163042556
0.3938752461,0.1725699885,0.1103814474
0.2025821345,-0.0720414959,0.312948274
-0.06413653614,-0.03519674391,0.2291981583
-0.07207606866,-0.05921057588,-0.02301621884
-0.2046910728,-0.2175370661,-0.1748509609
-0.1308782314,-0.5111179333,-0.191118969
-0.2710606025,-0.6094098436,-0.07459182965
-0.4474670906,-0.3035866306,0.1148400867
-0.5575040492,0.2482606452,0.22220894
-0.5423693153,0.7005211472,0.26607231
-0.472402185,0.9112307513,0.2398024895
-0.3389187945,0.9004009839,0.2398024895
-0.04515609121,0.565384485,-0.01903959464
0.02791241902,0.05768028267,0.02723385057
0.04205471132,-0.3590303309,-0.05338316726
0.1791357025,-0.7469008031,-0.3222270638
0.2116381637,-1.046131984,-0.3769357725
0.1960072091,-0.896869538,-0.4069412096
0.216848482,-0.6900445245,-0.1871423448
0.10147715,-0.2483783601,0.06254145329
-0.00396976626,0.3843390263,0.1636441109
-0.02344643197,0.6516694793,0.01518347421
-0.03820900025,0.6164727354,-0.06386699469
-0.1285211827,0.4557919479,0.1050792818
-0.1251716924,0.2382548819,0.1609930281
0.09713521818,-0.1164199991,0.05470870866
0.2729214304,-0.4367221402,-0.06603606244
0.4457303179,-0.4048214124,-0.1358077415
0.5480758543,-0.3203021411,-0.04627344521
0.5686690168,0.003413731015,0.1897934276
0.4046680481,0.4687405828,0.3334339138
0.2572904757,0.5198288332,0.3815149155
0.1679707349,0.3044106346,0.01723203819
0.07616989012,0.0739249337,-0.250768332
-0.07703827649,-0.02907557106,-0.2299211809
-0.2894207714,-0.08958101043,0.09351092053
-0.3469823822,-0.01400806865,0.3230705901
-0.1867030694,0.2225988051,0.2607701444
0.02307426639,0.1883437801,0.01602700056
0.06190354262,-0.1323115055,0.1452070351
0.08609430577,-0.3325444868,0.2735435433
0.05334373412,-0.232133709,0.179430104
0.05805783155,-0.293816297,0.04735797908
-0.06314409458,-0.3073535062,-0.2489607755
-0.209901391,-0.06768604599,-0.5356392291
-0.4127316359,0.04508479237,-0.5473280942
-0.7736081999,0.2177724958,-0.4063386908
-0.9781752175,0.7106446254,-0.3155993568
-0.9058510385,0.8903952206,-0.3760922461
-0.5972017118,0.5655021999,-0.3105381987
-0.2494749984,0.1695094021,-0.1989517137
0.1651174654,-0.3277181774,-0.1432789749
0.5081300813,-0.8946329556,0.07627888234
0.6115921145,-1.167025148,0.1988312099
0.5756161077,-1.156313095,0.3635598547
0.5006867696,-0.846369862,0.4309214585
0.3276297717,-0.2221279457,0.2430560911
-0.04676880875,0.4716834544,0.2571550315
-0.2220588002,0.9751499216,0.270651453
-0.3226675638,1.116878616,0.3505454482
-0.2546853166,1.044954835,0.4406822634
-0.008187642912,0.7873947158,0.1485811405
0.05272345814,0.240726894,-0.05229863339
0.2329756574,-0.2779247906,-0.284388882
0.3755150772,-0.7394847668,-0.44345385
0.5442301432,-1.021882722,-0.4236912327
0.5376552179,-0.8499013079,-0.3382540644
0.4169495125,-0.3894007654,-0.117250162
0.289172661,0.2470834966,0.1006206426
0.1301339002,0.6341299647,0.3258421767
0.01674745141,0.706760035,0.37717678
-0.05495645166,0.4406067307,0.2541424374
-0.08994001683,0.0346081696,0.1254444179
-0.1305060658,-0.3353696435,0.142194441
-0.2259045112,-0.5411352233,0.2710129643
-0.2268969528,-0.5180631102,0.2947522057
-0.1891841733,-0.157620201,0.06290296459
-0.2192055307,0.1861071977,-0.1970236534
-0.1776470401,0.1511458836,-0.1459300577
-0.2142433229,0.08451927134,-0.2661928137
-0.06686575044,0.06556717846,-0.3775382913
0.1282730723,-0.03131215345,-0.4164610069
0.2036986312,-0.05873971643,-0.5088873936
0.12368303,0.1172440031,-0.4674340989
-0.1111534553,0.2214216565,-0.3086101385
